raw_eigenvector_1,raw_eigenvector_2,normalized_coordinate_1,normalized_coordinate_2,cluster
0.017508022402296677,0.01663086843579085,0.7250356790075563,0.6887113068376705,0
0.017571444107851126,-0.013603700074764703,0.7907236768864301,-0.6121732326810806,1
0.018591400735119598,0.017318411197211045,0.731713835436762,0.6816119592777279,0
0.018253386981434055,-0.00998349818219918,0.8773473194167343,-0.4798558961941292,1
0.019382337547004615,0.02023158358377216,0.6917888244580557,0.7220998700698826,0
0.016387827915013947,-0.018959045332956302,0.6539422441469592,-0.7565444741190295,1
0.016109067074835726,0.012659470144323566,0.7862627081580091,0.6178923480348606,0
0.01860582531303555,-0.011229584014089262,0.8561483563626758,-0.51673009579227,1
0.016613720793254228,-0.009993683952536784,0.8569132268220928,-0.5154606887992028,1
0.014731137225542729,-0.02001282082520398,0.5928037901529688,-0.8053469229967138,1
0.014783114981339864,0.021344067743584227,0.5693779721362201,0.8220758631939304,0
0.01835138879984569,-0.008988679666003719,0.8980579845820245,-0.43987709229791927,1
0.015607224875060133,-0.017024608247757755,0.6757560135156965,-0.7371253693893419,1
0.014381729229542619,-0.01733488516024198,0.6385057570543342,-0.7696170464643255,1
0.019122662627523362,0.022098333960029536,0.6543592206857503,0.7561838468940855,0
0.01430477594700176,0.021613233566323865,0.551917902108628,0.833898452649968,0
0.01718160164818231,-0.008691154590368275,0.8923327087706047,-0.4513782636083792,1
0.013157102410478533,-0.018385213909323905,0.5819645206792954,-0.8132141763831456,1
0.016504927769766132,-0.009041091545126207,0.8770362951357965,-0.4804241220156166,1
0.018342784492635184,0.0165370787039024,0.7427185988619557,0.669603675993892,0
0.016899701478793418,-0.008875749763078719,0.8853244460808544,-0.4649737897684433,1
0.011566722762640412,-0.020484993193084465,0.4916786192778429,-0.8707767425379676,1
0.0172918989556643,-0.010990525475922526,0.8439578121185366,-0.5364095556233995,1
0.013589984364163985,-0.01074633965053129,0.7843939510787943,-0.620262951909106,1
0.01924858923713038,0.019274240178197975,0.7066357880293767,0.7075774608310399,0
0.017619639910127216,-0.016575502873320602,0.7283585768170433,-0.6851961643041,1
0.017429490816197536,0.015685771625276557,0.7433104766150148,0.6689465863238705,0
0.018349695572362774,0.016823045069752858,0.7371042995607784,0.6757789960993272,0
0.016756076659813643,0.013415642215366789,0.7806237471370314,0.6250012523233373,0
0.01794948762167641,-0.010242237814206362,0.8685475599817122,-0.495605827296062,1
0.01654207772985964,0.02243003584910739,0.593540432176084,0.804804172064377,0
0.014536678498141213,-0.008983758197557475,0.8506613599356768,-0.5257140389150601,1
0.01752210738155903,-0.010039681596745002,0.8676655775800698,-0.49714831336598514,1
0.01684600134610547,-0.007620038778310329,0.9111235889119,-0.4121332378349253,1
0.017841043371515822,0.017956471034505195,0.7048230793995067,0.7093831311398633,0
0.016306949525562494,0.015239034239557069,0.7306256932167785,0.6827782190517664,0
0.018276226166531073,0.01698406602853558,0.732527935990672,0.6807369704909865,0
0.015903439504183613,0.02793532552464034,0.4947405051620529,0.8690407542526396,0
0.014710426633421531,-0.020287190831190724,0.5870254622054178,-0.8095684694468502,1
0.017554592511568958,0.01703323798934748,0.7176837237892217,0.6963692071078647,0
0.016206144449566258,0.014309873480183408,0.7496006661697283,0.6618903544227696,0
0.015981862665313724,-0.01318387403283488,0.7714008258649521,-0.6363495626264466,1
0.018290897107619362,-0.011572374632831112,0.845066674661154,-0.5346609349645243,1
0.018887267387435472,0.020255188493853337,0.681979018396189,0.7313717375366445,0
0.017562466130431106,0.018492313194742444,0.6886416337790592,0.7251018550701054,0
0.018101414075800806,-0.009514089487261422,0.8851794976874394,-0.4652496715461628,1
0.014393651878117114,-0.017067066507061496,0.6446960040859572,-0.7644390507526414,1
0.015238384621809568,-0.020330239053570304,0.5997658445167778,-0.8001755630804257,1
0.014114536237690309,-0.01801056698924323,0.6168314687054766,-0.7870952542193638,1
0.018201732859410093,0.015561229413473137,0.7600866188727314,0.6498217692649417,0
0.012946168594144816,-0.013135218050096409,0.7019629173765508,-0.712213495118003,1
0.014662959074142333,0.02386368024331389,0.5235176736686643,0.8520148152212789,0
0.008498059441576064,-0.011564669782390437,0.5921473601301313,-0.8058296990623494,1
0.01425356804972973,-0.013255247000594465,0.7322862945069362,-0.6809969037207882,1
0.015348531024047023,0.014634888809815616,0.7237318235091444,0.690081334076012,0
0.014639312030731764,0.024271825313379014,0.5164715293575484,0.8563043614060805,0
0.016315056547019525,-0.0102449420979962,0.8468758628944767,-0.5317906287691949,1
0.015206355814691605,0.012693274729364165,0.7676918800223501,0.6408191455845786,0
0.01566012767039295,0.029015611167749884,0.4749539501543419,0.8800106506359948,0
0.018285198817704327,0.016760409306359306,0.7371746822185359,0.6757022183595378,0
0.018838815747803855,-0.010549519299961976,0.8725103106737592,-0.4885956997027092,1
0.018617823250713122,0.01595289059252424,0.7593622696978559,0.6506680746427633,0
0.015309983367198755,-0.012513032110635354,0.7742872955805172,-0.6328342467839495,1
0.013557603988597481,-0.019922096618412356,0.5626101588882211,-0.8267223289084255,1
0.016223012731178515,-0.0169106007555668,0.6922838685768777,-0.721625280397127,1
0.018255685512284004,-0.012884516331373922,0.8170068664641398,-0.5766279390997694,1
0.01659358817530806,0.027686770229640202,0.5140748629667957,0.8577453207483384,0
0.016573739252606634,-0.00749581279028285,0.911145722936357,-0.41208430153887604,1
0.01756456099046011,0.0141219966928762,0.7793438784514348,0.626596456357898,0
0.01658834652810993,0.02667431629353259,0.5280951874266007,0.8491851818165833,0
0.014663260972228658,-0.01809382193117552,0.6296100891169767,-0.7769112791574805,1
0.01577757033534169,-0.017478411771241043,0.6700667905294819,-0.7423008124941797,1
0.016314967536709867,-0.003928876691670877,0.9722073721974693,-0.23412139040440413,1
0.019285615638458493,-0.010508388646228602,0.8781067639049437,-0.4784647439304046,1
0.015050074733589762,-0.016948382277081633,0.663990276929791,-0.7477412066635752,1
0.01643070157319189,-0.013901958140542235,0.763407894110218,-0.6459167029967581,1
0.013864161452942761,-0.018723815991629384,0.5950797675720668,-0.8036666412302897,1
0.01685389070323356,-0.01202501935085956,0.8140411647020667,-0.5808071815762119,1
0.01777890952759,0.013632930772334528,0.7935539121719474,0.6084999494466677,0
0.016243100384553035,-0.00834059333684968,0.8895772153435855,-0.4567848267418172,1
0.017003650566810326,-0.006722193663406546,0.9299640826421283,-0.3676503841907215,1
0.017843660100230405,-0.008962544852118946,0.8936101050087967,-0.4488440488924492,1
0.016921212394050058,-0.00768813350500442,0.9104338928728868,-0.41365459831642243,1
0.01484512982113568,-0.012926042695375043,0.7541718281978045,-0.656677130371373,1
0.016333267802217454,-0.008953791044335099,0.8768839750727077,-0.48070208472679526,1
0.01669978851089741,0.013829669658902793,0.7701868920569486,0.6378182745137193,0
0.0158796348918059,-0.014743111120438834,0.7328455913163716,-0.6803949877006427,1
0.01146860628880507,-0.01417823467224204,0.6288996302983576,-0.7774864982818602,1
0.015715686360018227,-0.005127525834724911,0.9506790918460924,-0.3101761827199001,1
0.01470540090065974,-0.015633556674448334,0.6851538047683722,-0.7283984238117373,1
0.018997643818347152,0.015850095019746317,0.7678489352733423,0.6406309488305998,0
0.014065361308468565,-0.020089555134477417,0.5735354855671086,-0.8191807168111935,1
0.017511098555433396,-0.008382877320164543,0.9019736869524362,-0.43179100042199686,1
0.01854735444128521,0.017141355771089644,0.7343943930217544,0.6787229740462665,0
0.01656270640626014,0.013481364883353894,0.7755598893649951,0.6312739959860191,0
0.015236380494045425,0.026409472996963553,0.49972604800772047,0.8661835122781923,0
0.017369267880289137,-0.015078839200370448,0.7551406966179391,-0.6555627569587625,1
0.01617992973297293,-0.013031221851701892,0.7788152909398475,-0.627253332074275,1
0.011954010224235383,-0.017377403916937418,0.5667556122382538,-0.8238859605530623,1
0.017181108223434258,-0.004034476512940124,0.9735198664789695,-0.22860242686981505,1
0.01827541921571115,-0.011109573294236421,0.8545014960061468,-0.5194489323535636,1
0.014587196237927183,-0.016500729547089164,0.6623292405735509,-0.7492129050418601,1
0.016016084916228784,0.0297255229946568,0.4743301799566934,0.8803470227031218,0
0.017648725208246,-0.012642337133417447,0.8129461328339997,-0.5823388919780688,1
0.012669961624177897,-0.016964289314454553,0.5983890604810465,-0.801205674154028,1
0.015736654707357866,-0.015066650438185373,0.722316250353024,-0.6915628926395252,1
0.015153619920467279,-0.01787045303276241,0.6467494037241985,-0.7627025690152052,1
0.016251998955658535,0.028969794050289606,0.4892658830498638,0.8721346774916343,0
0.014607166388237025,0.02530002851709425,0.5000048293478836,0.8660226155411842,0
0.01814969309205644,-0.010235548897502863,0.8710347236900113,-0.4912214471358776,1
0.015955606206025895,-0.01731246815230303,0.6777034940858797,-0.7353352800619524,1
0.01772397466907163,-0.009279881468576601,0.8859158634412748,-0.46384596894130775,1
0.010784944687635101,-0.013401548339791363,0.6269505812984013,-0.7790590276799292,1
0.01655536290334942,-0.007424657422136623,0.9124416729605446,-0.40920678567805113,1
0.018077598417596177,0.014966894015324533,0.7702661618142472,0.6377225415209564,0
0.014318890679745042,-0.01963480853808079,0.5892216643435031,-0.8079714291163221,1
0.016641565566116016,-0.015559723174576153,0.7304507975142451,-0.6829653229929051,1
0.015802826072943685,0.029002202497649374,0.4784657295501516,0.8781062268575718,0
0.01587536179382669,-0.0049887005502604305,0.9540057288133122,-0.29978837434327077,1
0.0163333660297799,0.028814722721735592,0.49312736205309005,0.8699571281359563,0
0.016861156826323477,0.013961179563339917,0.7702345699780151,0.6377606974491155,0
0.016457963980943822,0.012611904504616711,0.7937429888546639,0.608253292341328,0
0.01836331064472065,-0.009718830688323686,0.8838460657779257,-0.4677778660955247,1
0.01604861173970261,0.024951077729710582,0.5409634856362501,0.8410460791230636,0
0.014607687035709102,0.024072270657380455,0.5187803861048167,0.8549075452895111,0
0.018404347412491306,0.02003768855869897,0.6764526224825178,0.7364861502679626,0
0.016258932158093556,-0.004765228104573289,0.9596336571716486,-0.2812529893589876,1
0.018364015281413088,0.014895327404085374,0.7766401813864395,0.6299444647395818,0
0.008471941386703133,-0.011626242222892368,0.5889212948291668,-0.8081903912425201,1
0.017563509051448857,0.017330675835299444,0.7118091412623418,0.7023729396946949,0
0.015879822753886233,-0.017814859196530097,0.6654023123795976,-0.7464849380127403,1
0.01430907963322797,-0.018200762228394826,0.618048012138633,-0.7861403530486678,1
0.010013136691220795,-0.014575291633545928,0.5662455379060919,-0.8242366109324681,1
0.015807976928040444,-0.0138963893449907,0.7510581479651656,-0.6602360626133166,1
0.015120918972036096,-0.014423663348122341,0.7235931043696756,-0.6902267883157359,1
0.013992748944382063,-0.01990759775670307,0.5750452733619139,-0.8181215885087753,1
0.01580109562953241,0.025747353722407516,0.5230542891670362,0.852299366762622,0
0.015453626373505409,-0.017846660192134038,0.6546044181744785,-0.7559715971559068,1
0.018064926160262736,-0.010563060729305171,0.8632545882883034,-0.5047687745881193,1
0.018151497278379163,0.014965171168597644,0.7715780246590389,0.6361346963208779,0
0.011501656419226444,-0.010759143297282822,0.7302863257811548,-0.6831411877328587,1
0.014463092474381501,0.02457698863642218,0.507177483093057,0.8618416331573868,0
0.01788639581451188,-0.012373465748234856,0.8223949185406049,-0.5689170396099874,1
0.018547404608297468,0.016969672038947038,0.7377901584383133,0.6750301342248127,0
0.01717168010735268,0.014996183919931084,0.7532075255230506,0.657782960782235,0
0.01748725597608336,-0.011057898004112948,0.8451982212620873,-0.5344529603018431,1
0.015348912732268977,0.024809043850116213,0.5261299092739351,0.8504042089309066,0
0.0158843202844873,-0.010861165136218223,0.8254780651446022,-0.5644341980825788,1
0.01634471003175745,-0.0026845767935911734,0.9867783090405589,-0.16207581191237466,1
0.017349574056909678,0.0135583047108898,0.7879373362536335,0.6157554337052401,0
0.018441238112103825,0.016691667338640585,0.7414010019884655,0.6710622581031505,0
0.014639481791044582,0.024804271537041865,0.5082766392743424,0.8611938562065918,0
0.013082653040133441,-0.013002506141719546,0.7092760255762188,-0.7049308615338122,1
0.015624875865266622,0.027967799702446262,0.4877217212205673,0.8729991538653674,0
0.011652976890440559,-0.02034109988609977,0.4970869981729631,-0.867700706607637,1
0.014803336654397677,-0.013409908463513804,0.7411268235868868,-0.6713650507436408,1
0.017670511784306644,-0.009967620914757794,0.8709860629958138,-0.49130772237677295,1
0.014707876840140353,-0.01406845788427057,0.7226405330894672,-0.6912240302074073,1
0.015500357780582293,-0.013301430828367194,0.7588836889299678,-0.6512261870318512,1
0.016025605215782838,0.026926243849889946,0.511438594015659,0.8593198266950938,0
0.012358476678187074,-0.01253192397567653,0.7021623010394893,-0.7120169260621052,1
0.015274673282359834,-0.02015533209123051,0.6039954132147495,-0.7969877921370842,1
0.017257836972069136,0.014856312282699013,0.7578687406676788,0.6524070599853947,0
0.016741330444110764,0.01625881684913253,0.7173691055190955,0.6966933087426151,0
0.017029917842791762,0.01668898308940035,0.7142198917554926,0.699921385743265,0
0.018042079438780105,-0.01006855788502568,0.8732273591913122,-0.4873130196903904,1
0.015490158171421256,0.02161661759641925,0.5824754375247015,0.8128483036092329,0
0.007308205780917043,-0.012637301345776938,0.50061928097062,-0.8656675664020568,1
0.01392446649301967,-0.0073410648947903065,0.8845933834350458,-0.4663631052977264,1
0.012893831263442271,-0.017984174891029273,0.5826733628301046,-0.8127064366967062,1
0.014220069916780442,-0.018443196493901134,0.6106004933303082,-0.7919387839629931,1
0.017804349086730814,0.018835263861410677,0.6869393275824943,0.7267147722597295,0
0.017944054354931144,0.014532557299384196,0.7771089241005503,0.6293661256242549,0
0.009907662003193748,-0.019285074469820362,0.4569694911182442,-0.8894823686769362,1
0.0166813275000465,0.029684313037186175,0.48990204759498385,0.8717774852347598,0
0.016911158843287043,0.016444250570050768,0.716934610204611,0.6971404196363618,0
0.01805800018292185,0.016250360365170115,0.743331802222449,0.668922889281512,0
0.017108017593389858,-0.014006483704239,0.7737574386495862,-0.6334819856431843,1
0.015747355170884297,0.02877224716661955,0.48010644162635757,0.8772102397423761,0
0.017758580081044632,0.01635420643548519,0.7355942390115074,0.6774224055440455,0
0.017914498510388902,0.01548920431316079,0.7564554260524651,0.6540452495017325,0
0.017294041578256907,-0.008654703975402385,0.8942682166892937,-0.4475314029421294,1
0.013381027305447482,-0.017034544116473635,0.6177285716967954,-0.7863913858311502,1
0.018012961994572252,-0.009605622851949805,0.8823791828685534,-0.47053902881718956,1
0.017858888377225865,-0.008849474117024045,0.8960263530288015,-0.4440008723841717,1
0.016362065912972203,0.014485426845243676,0.748740079767557,0.66286370616415,0
0.016153619859938666,-0.013258310894376587,0.7729781235496636,-0.6344326761080651,1
0.010930740204028414,-0.020091271602669925,0.47790381097309514,-0.8784121740147913,1
0.015614828991876809,0.030281642896680422,0.4583090008420915,0.8887929228718711,0
0.01267044000018061,-0.017331058420957685,0.5901816298384643,-0.8072704898614924,1
0.015532077298290559,-0.015630865567841885,0.7048616715352503,-0.7093447849956556,1
0.016024719155199055,0.02901551261130598,0.4834510698396775,0.8753713857962637,0
0.018641734268018018,-0.012732796418934083,0.8257626923308159,-0.5640177089015578,1
0.012547889622254279,-0.009916158368998264,0.7845807111146897,-0.6200266992209026,1
0.012447935859381027,-0.021000205148662465,0.5099045495134265,-0.8602309866457436,1
0.018197753481440725,-0.011214131311467703,0.8513342043918378,-0.5246237436797124,1
0.016563528531936687,0.02572105069005899,0.5414181583793465,0.8407534583795161,0
0.017517971521055647,-0.010178918384964932,0.8646347396653065,-0.502401002152571,1
0.015168741815668333,-0.016870423739339148,0.6686081450591637,-0.7436149194042199,1
0.01769497253863263,0.019224220253840168,0.6772366379460646,0.735765272504425,0
0.014030930767971747,-0.017435378617014344,0.6269437069472559,-0.7790645597890034,1
0.012124387007423923,-0.013571449317681124,0.6662304270895311,-0.7457459473708865,1
0.015324383927476974,0.028075416219958165,0.47910560709842953,0.8777572655619805,0
0.015855630327358643,0.02874217820291484,0.48302775586380975,0.8756050405663343,0
0.017697387304165632,0.01719945969306532,0.7171231773572159,0.6969464459318888,0
0.015046140772984239,-0.01311106139304819,0.7539237871652563,-0.6569618886559534,1
0.01700208555655518,-0.013965733028651863,0.7727321801667706,-0.6347322094668819,1
0.012030579756034856,-0.01787237255305836,0.5584114501998448,-0.829564133919558,1
0.01788265814958916,-0.010722057612886384,0.8576523644430393,-0.5142299308337314,1
0.01565513643013902,0.025500205732611254,0.5231930232759047,0.8522142103927971,0
0.016167115893053686,0.028634966752397198,0.49164545467326415,0.8707954678907782,0
0.018721436461218294,-0.012351494387111283,0.8347047835282071,-0.5506976705553863,1
0.014518702147081128,-0.010532740378065387,0.8094333932795703,-0.5872117010447938,1
0.015268968351321886,0.024063973536205898,0.5357644173685774,0.8443675083053047,0
0.01183337062752889,-0.013661939230573768,0.6547100772281537,-0.7558800928559404,1
0.01656021113382845,0.01174483058842367,0.8156832589026041,0.5784987650341421,0
0.01950192470796444,0.016963553155009456,0.7545028748483381,0.6562967406940196,0
0.014893431250009538,-0.015476855718131895,0.6933950649811447,-0.7205576200830814,1
0.011362135830609545,-0.012539396634219418,0.6714645093718433,-0.7410367147814135,1
0.01699989974873789,-0.006653422411410899,0.9312188406950671,-0.36446052013151575,1
0.014120219662446726,-0.013272622201830122,0.7286375647884646,-0.6848994810767022,1
0.01303984065178752,-0.010027422327265043,0.7927187072625707,-0.6095876074494615,1
0.014985966247022869,-0.018455406099107022,0.6303632660441165,-0.7763002980948766,1
0.01265250128830663,-0.014923252669457418,0.6466905558374239,-0.762752466394363,1
0.015601891523037491,-0.008191976563454535,0.8853749314534168,-0.4648776513813688,1
0.01854811498751923,0.0183004224177238,0.7118438078479169,0.702337805638126,0
0.018269256484949228,-0.014367545134373026,0.7860438324163819,-0.618170764045152,1
0.016655532554867156,0.012477697325134072,0.8003216853527201,0.5995708464845347,0
0.01868266816383633,-0.010111030373428863,0.879464372367213,-0.4759647232061892,1
0.014398478858746571,-0.019208788100704925,0.5997837074313598,-0.8001621737497299,1
0.01799004382728252,0.015040825575369749,0.7671900372246273,0.6414198677802826,0
0.016875273073323222,-0.011407467911802398,0.8284692402649323,-0.5600345685177353,1
0.016594554906650516,-0.01791657252906705,0.6795212537229827,-0.7336558223981772,1
0.018538349217093304,0.020442671397991604,0.6717616872839981,0.7407673288539094,0
0.015954698235536236,-0.01477883387556078,0.7336239207357358,-0.6795556952335304,1
0.015695585297719177,0.027308835524496512,0.49830421473211667,0.8670022546569349,0
0.018184575436921372,-0.012762181975937382,0.8185339097922475,-0.5744582130322597,1
0.01569361915162821,0.02460809169827425,0.5377025436307223,0.8431346123680672,0
0.014215237790379087,-0.016822894741184785,0.6454256237749935,-0.7638231236187215,1
0.0171122241016912,0.016437614166543678,0.72117929043238,0.6927484616016472,0
0.011752678106100263,-0.01243467771238424,0.6868958184916344,-0.7267558974915219,1
0.018097942279560887,-0.01070368506974771,0.8607296937318718,-0.5090622695979717,1
0.013730047530141055,-0.01606455055305554,0.6497113685291168,-0.7601809900306782,1
0.013723396623170467,-0.014842851687981436,0.6788755824457182,-0.7342533238324407,1
0.007988305994513728,-0.015709543122198345,0.45326483238860715,-0.8913758981034478,1
0.017803242045092815,0.019797795065250826,0.6686581184260881,0.7435699837021957,0
0.01742421897685952,-0.008726585363372858,0.894129859756884,-0.4478077644381959,1
0.01728548667911617,-0.011084293744107767,0.841793865232071,-0.5397991186151104,1
0.018701152449200984,0.017706235083750906,0.7261590432252929,0.6875267587098899,0
0.017885520281749747,-0.013373271979467218,0.8008775412593978,-0.5988281589123058,1
0.017397668489224426,-0.005659861259631316,0.9509437467439056,-0.3093638481281591,1
0.016152528190216262,-0.014687145923264755,0.7398710024903803,-0.6727487641563377,1
0.018719102026088938,-0.014142711511643539,0.7978798299032241,-0.6028165367950703,1
0.016625926137637307,-0.016238613442078543,0.715390444479541,-0.6987249186535176,1
0.018655168911272082,-0.011992002523275504,0.8411909060837706,-0.5407382541692098,1
0.016612201073955064,-0.011851741734693411,0.8140605193760682,-0.5807800537149722,1
0.015605522987250157,0.026691498392968943,0.5047270162807445,0.8632790041674459,0
0.013659180992636157,-0.010115517087546955,0.8036245773722765,-0.5951365714214092,1
0.015812298378029787,-0.01602260921063908,0.7024200965195854,-0.7117626064956044,1
0.017989619037100255,0.01495292593606908,0.7690284721956511,0.6392145249854879,0
0.017764779904887826,-0.013501674807411873,0.7961526495109567,-0.6050958260281455,1
0.018256776628354073,-0.017494629676833257,0.7220168097765522,-0.6918755136584108,1
0.017820476968977792,0.014359678193789503,0.7786622397580626,0.6274433172605773,0
0.015770085820498183,-0.00721762780766402,0.9092902506712481,-0.416162516373374,1
0.017089534072521142,-0.013527632802628342,0.7840811392580807,-0.620658333594056,1
0.018319511113013245,0.019986853206778673,0.6756891327841795,0.7371866763835083,0
0.018343663443028197,0.01643200702982213,0.7448526531292797,0.6672289900223708,0
0.018513387190382813,-0.013088772909343857,0.8165416693305952,-0.5772864992764035,1
0.010878071556695457,-0.017207460252350065,0.5343511823653988,-0.8452625709829462,1
0.01472104136330175,-0.019578515796082493,0.6009703052923334,-0.7992713507669592,1
0.01777136700029198,-0.014025866408970775,0.7849721273671129,-0.6195310801378321,1
0.018763427567806648,-0.013824330049347064,0.8050835689310102,-0.5931614004950991,1
0.016418756281933313,-0.002962157829363406,0.9841123744019974,-0.1775467108928323,1
0.014664711456969563,-0.019887177371061385,0.5934875721184968,-0.8048431535031482,1
0.013218830410747489,-0.01896828271211466,0.5717493478021188,-0.8204283535372553,1
0.017172601875939487,-0.004132133198955156,0.9722495482841473,-0.23394618154881608,1
0.01794294962373836,0.014954237315687242,0.7681838145606742,0.6402293550338127,0
0.01882580616178012,-0.011507285147476079,0.8532288771570521,-0.5215366556487819,1
0.018262410386274047,0.01538354284482895,0.7648148086595263,0.6442501908847929,0
0.012190583476925775,-0.013314652904178876,0.6752875932794274,-0.737554517553027,1
0.016310747342057886,0.0252466696510816,0.542657051729647,0.8399543584076978,0
0.018507518447035343,-0.01279308540992451,0.8226040891666142,-0.5686145552888751,1
0.01721421434655118,-0.009098196617105784,0.8841107531424752,-0.4672774081611963,1
0.014209771762132123,-0.011672560035933149,0.7727196527026792,-0.6347474602761723,1
0.01692766695021988,-0.008622438521899338,0.8910627011107897,-0.45388022945392065,1
0.011682956074472249,-0.010928161304951984,0.7303043344557902,-0.6831219357296948,1
0.01663461040294583,-0.0121766058800531,0.8069161184287365,-0.5906660459345037,1
0.017029944056200466,-0.014288801565818085,0.7660669960802868,-0.6427607311562568,1
0.018143413208445598,-0.012667249238616486,0.8199349021544131,-0.5724567723671659,1
0.019038481489321083,0.015268783249988597,0.7801087277691771,0.6256439665323689,0
0.017456928385503525,-0.006033809063716468,0.9451361582319446,-0.32667666338837303,1
0.013062610311193884,-0.007640510501330273,0.8631842685040302,-0.5048890161284582,1
0.017447416319016636,0.01628488369009318,0.7310421332476448,0.6823323232976237,0
0.016968322674884757,0.025524807099136758,0.5536106646411579,0.8327756192370039,0
0.01626011198432995,-0.015256960215468802,0.7292438721829176,-0.6842538818915567,1
0.017170351122144302,0.015052709555845978,0.751954514600886,0.6592149937397859,0
0.014531493151768177,-0.014140619067743394,0.7166798585974231,-0.6974023087721877,1
0.015484332887222368,-0.017546938652170156,0.6616634401065732,-0.7498009682751385,1
0.014577155115576564,0.010248479252519505,0.8180577520353811,0.5751360833183907,0
0.012542618425030037,-0.013844408338773649,0.6714054778102119,-0.7410901998855748,1
0.018289655421261028,0.01486845771802936,0.7759455247971537,0.6307999227546478,0
0.016480654914380683,-0.011567958635975024,0.8184962816564388,-0.5745118248692396,1
0.012685266424297306,-0.011917428984282543,0.7288203585288998,-0.6847049620046622,1
0.012260819742289064,-0.017513640713383277,0.5735022514931726,-0.8192039840798273,1
0.017457393645022558,0.014159256380855963,0.7766553443253489,0.6299257703339926,0
0.016794475305683322,-0.01598392447840253,0.7243708224369304,-0.6894105537356134,1
0.015799581249412664,0.03125131840124521,0.45118248216156354,0.8924317160380004,0
0.016546486730215085,0.025235016856193445,0.5483322743708448,0.8362605556184608,0
0.019307953414711906,-0.010094534143153377,0.8861926486176269,-0.463316942854538,1
0.017543298655986056,-0.006785984056276021,0.9326570250230205,-0.3607642910200636,1
0.0171079622034583,-0.012259901096530445,0.8128352398958663,-0.5824936675908414,1
0.015115911653427789,0.023860086006129624,0.535166387822113,0.8447466705145583,0
0.013311968433962358,-0.008270247591393743,0.84942147418705,-0.5277150359710233,1
