raw_eigenvector_1,raw_eigenvector_2,raw_eigenvector_3,raw_eigenvector_4,normalized_coordinate_1,normalized_coordinate_2,normalized_coordinate_3,normalized_coordinate_4,cluster
-0.016104925910458322,0.017770199014645875,0.014336573062266813,0.013549905330204786,-0.5186278435638374,0.5722547278954692,0.46168147638297574,0.43634837073884225,3
-0.013654538756298719,0.020049277457431614,-0.025715509277566842,-0.011861324840105554,-0.36619077956355806,0.537686455240842,-0.689644854161202,-0.31809992760474803,0
-0.017221407876808304,-0.010535875878019466,0.00989835904063528,-0.020185243921526007,-0.5699444303726813,-0.34868599702941233,0.32758730560214305,-0.6680329175804833,1
-0.01496447542568145,-0.012653809978092213,-0.00931986819008829,0.013956610503746908,-0.5799916992583798,-0.4904351500815898,-0.36121855492220006,0.5409289675509561,2
-0.017459644100208803,-0.010213614329472789,0.004310543222489748,-0.013065674646847191,-0.7137096194757496,-0.41750878510020206,0.17620497562262094,-0.5340943736810614,1
-0.01791469758785368,-0.012334060539730539,0.009025308105792294,-0.017617213563057017,-0.6091574864889419,-0.4193978312912654,0.3068895789924071,-0.5990420703661147,1
-0.017269102246589778,0.015411273628858514,0.010398989332752401,0.0072711269116001315,-0.6542370935947361,0.5838535624820141,0.39396399767834483,0.2754654451561394,3
-0.015554913230225589,0.015304366425281485,0.0023103126037039537,0.004694960686577596,-0.6931741263487188,0.6820090005742387,0.10295453899113113,0.2092216924640992,3
-0.01785565017766936,0.020654283868129467,0.02475203877064743,0.017124503575082647,-0.43939790272832113,0.5082676309015858,0.6091065749974377,0.42140559885997375,3
-0.017724669417228663,0.017436873564640812,0.018880066247803123,0.01402553015625416,-0.5178799310746409,0.5094711030850542,0.551638350873441,0.40979836744068826,3
-0.015652905257296967,-0.016696802331111985,-0.015004213589580198,0.019957168945798427,-0.4621395942458123,-0.4929598261578639,-0.4429874880277341,0.5892195606695374,2
-0.015383733271852515,-0.015435466708775486,-0.015087777339383466,0.019649781660008026,-0.4662448494331919,-0.46781276848655623,-0.457275119736606,0.595538763547627,2
-0.01810688225888127,-0.012238064246350842,0.011888553903205642,-0.020102941727560438,-0.5660901724984827,-0.3826085463645302,0.3716815205180996,-0.6284946015319565,1
-0.01604209341802468,-0.007895884120898512,0.005603657357451234,-0.01162811322722144,-0.7274538555683013,-0.35805123416214435,0.2541066208591822,-0.5272950094295471,1
-0.01802213004638286,-0.0110981207649022,0.011106879953061363,-0.02021714620447871,-0.575677840519411,-0.354505387505226,0.35478518076557825,-0.6457928690174685,1
-0.014114041046323248,0.024468040042576765,-0.03284677408112609,-0.01544258889603999,-0.30687953779370325,0.5320050292003247,-0.7141826224641764,-0.33576596009613097,0
-0.01300269417956436,-0.01069405046081053,-0.012418862747031514,0.015783051432859577,-0.4961683643578118,-0.4080730848718644,-0.4738900055084763,0.6022637082647686,2
-0.01794074776274736,0.01775651932348051,0.020574623637740663,0.016172642060284816,-0.4934228357037197,0.48835601685522834,0.565862096336399,0.4447947773267713,3
-0.01723229119976032,-0.00926076966787425,0.005287215517976955,-0.011063085359413187,-0.7463712250727255,-0.40110580316933,0.22900178958389886,-0.47916835185005463,1
-0.014713700180229982,-0.012818175636479565,-0.012043503387135892,0.012733728621834584,-0.5609576513924983,-0.48869105745661107,-0.4591567920938668,0.4854715274660512,2
-0.014952566951455804,-0.01438697459227261,-0.01253066172855658,0.016395759748322202,-0.5109480397738747,-0.4916210367131997,-0.4281884888435252,0.5602637547924835,2
-0.01297973046056903,0.020203099214438688,-0.032165720631930926,-0.015137746152189636,-0.30255670473877866,0.4709329783388432,-0.7497809349361881,-0.35285991545758455,0
-0.017798618858390243,-0.011401651195780474,0.009039053259097894,-0.021195555100393955,-0.5692114232701292,-0.3646322310969888,0.28907481033002763,-0.6778476567022156,1
-0.017236809338297986,-0.011017483243765308,0.007621001331134934,-0.018468611357230255,-0.6027955304641622,-0.3852969262443155,0.2665171639314069,-0.6458733841931182,1
-0.018126765620795345,0.020979928020089245,0.021534095230652445,0.016239604759611514,-0.46862832770924395,0.5423906718491207,0.5567174667440467,0.41983986445023086,3
-0.016424766700429926,0.016783889573716057,0.0070468989381663625,0.005698540291260546,-0.6525146022951551,0.6667816493169713,0.2799555416474448,0.22638864950924767,3
-0.018337123866946515,-0.012347683865430382,0.008410291248389882,-0.016870275800395382,-0.6311694134761981,-0.4250110562421027,0.2894847977756602,-0.5806800542647123,1
-0.01790922458953613,0.0188923229616551,0.018807399170395724,0.01526034878356279,-0.5036851543847972,0.5313341490612893,0.5289457233258494,0.42918726573486804,3
-0.01791224747787558,-0.01061846275392761,0.00802526931994383,-0.019237652914652088,-0.6079488681473847,-0.36039488739137737,0.2723808615118819,-0.6529336605984678,1
-0.018289528317649188,0.02221485189833376,0.019567928354702814,0.014003837858663905,-0.4875876664943356,0.5922343983126871,0.5216690315294165,0.37333377356057507,3
-0.01609354338733023,-0.01804936906759351,-0.016260434887689787,0.025177347221351242,-0.4178967868783338,-0.46868319530344227,-0.42223041435110464,0.65377351977104,2
-0.016792101846435162,0.017613536957060513,0.014460904522550317,0.012671181742830195,-0.5414306184565878,0.5679162915447519,0.46626542351208083,0.408559085118509,3
-0.018071306032817556,-0.011513184173301253,0.0075565277426940984,-0.014647696945371446,-0.6684912454818164,-0.42589411155424445,0.2795300258353206,-0.5418455731240182,1
-0.01749404290622575,-0.009437965020636782,0.010799448850751524,-0.01831481273532667,-0.6010395662444907,-0.32425840228249675,0.37103464806441583,-0.629238602037059,1
-0.016030798987198846,-0.018063748606811265,-0.013884568514070755,0.018674981573791195,-0.47798396064253024,-0.5385996112875804,-0.4139906598209901,0.5568245016792354,2
-0.013864217431837255,0.019469247314572176,-0.021600878470074834,-0.009756185128065652,-0.4118802556882827,0.5783953260549621,-0.6417221448731228,-0.2898382144427603,0
-0.017441193376212798,-0.010044460707033865,0.010215176392573895,-0.02328863220493674,-0.5377870108968653,-0.30971392743537746,0.31497782631313404,-0.7180887013414303,1
-0.015478772558069925,-0.016584302446523067,-0.014484391191429103,0.02352967751911476,-0.43297057555001556,-0.4638943397112603,-0.4051558459895489,0.6581696306821176,2
-0.015553145186112307,-0.015670147986682658,-0.012111167908634073,0.016953224046899598,-0.5123416982687765,-0.5161959292187932,-0.39895829814978506,0.5584621949697578,2
-0.018144655068124172,0.023973751914858846,0.01755846589753927,0.014265614750940375,-0.48222677954129944,0.6371454919379527,0.4666477500765984,0.3791343199247724,3
-0.013131958724719516,0.0188501928760334,-0.023835856275677882,-0.009462836154668499,-0.3814028765594586,0.5474825147817629,-0.6922854647485608,-0.27483736474190745,0
-0.01623562037814732,-0.010520590065709523,0.00518645594377199,-0.014118157123381922,-0.6625404969765032,-0.4293224901958841,0.21164803182750622,-0.576131408536001,1
-0.015302974733648793,-0.016977826252970493,-0.014824126007294885,0.02084701028368502,-0.4460958576961867,-0.4949193275136415,-0.4321369747333943,0.6077096182125294,2
-0.01587545745938415,-0.01068092340393771,0.004331234240114715,-0.014377115121756916,-0.6527125528719413,-0.4391415365415424,0.1780768185851891,-0.591108857055876,1
-0.018023337383909134,0.01936367739191065,0.019309304115083,0.014100835717482905,-0.5054535100250207,0.5430425284870604,0.5415176630840173,0.39544934192104947,3
-0.01694610215821267,-0.00945432669759549,0.0025355363075614482,-0.011658381573398734,-0.7439219391764147,-0.41503827752354333,0.11130825656324637,-0.511794732898985,1
-0.015630193805686993,-0.018006706975654374,-0.015148739992360561,0.0203024500399656,-0.4492959596773118,-0.517609748915022,-0.43545638380333285,0.5836017702600771,2
-0.0177656911607183,-0.010484193077209693,0.006015635187111874,-0.015850054200598034,-0.6653536122867649,-0.39264983685280513,0.22529518079174043,-0.5936099373733864,1
-0.014494357964648723,-0.010858072731263721,-0.00996365624717559,0.013814662841460969,-0.5829997618926255,-0.4367391665349266,-0.4007634718178507,0.5556607037608675,2
-0.018577646248520176,0.022424555595861106,0.02040695367300044,0.014408380514432774,-0.4842076506773147,0.5844734708208611,0.531886707460125,0.3755399357716818,3
-0.018627271901046898,-0.015215043247254843,0.011060703876494419,-0.022488481897145904,-0.5362628476400413,-0.4380277725092257,0.31842797964305114,-0.6474237024793305,1
-0.01619328782647316,0.015325469308232276,0.013474087946288092,0.012511027538327505,-0.5603349851915739,0.5303059335389184,0.4662427390137772,0.4329180402116614,3
-0.017649838876628195,0.020647777232391026,0.023960075285782114,0.019406087785728037,-0.42952306230716136,0.502480309802519,0.5830877540467002,0.4722627957904557,3
-0.016115722833676665,0.014144312000860885,0.010599760452020001,0.009379786331635939,-0.6272497774714626,0.5505193063067128,0.41255967562849377,0.3650763263906448,3
-0.01753347520128417,-0.010716709652819026,0.007679755666239759,-0.020288180925767608,-0.586781521846175,-0.35864921968259755,0.25701343661254916,-0.6789714841151709,1
-0.015307573572417169,0.02490259761574627,-0.011157490137486287,-0.0004275644778224694,-0.4891988012077303,0.7958361815443417,-0.35657060695632337,-0.013664087845160218,0
-0.016507947421372123,-0.007797730172364411,0.002235240310591268,-0.009996186495806162,-0.7885669515490009,-0.3724892110488663,0.106775033425439,-0.47750711284116487,1
-0.017041195486747755,-0.012560050218984401,0.005096293311217174,-0.014025503696812377,-0.6579444612489217,-0.48493167518766667,0.19676307097250423,-0.5415114497524673,1
-0.016183067792050164,-0.009389403572367543,0.005718325448208225,-0.011307490547534035,-0.7161692954727132,-0.4155208782252499,0.2530601218601307,-0.5004043512052732,1
-0.01727396225976273,0.018695369892374445,0.02030556892122544,0.01842332359242915,-0.46172516375372574,0.49971874403710975,0.542758632575255,0.49244707002845284,3
-0.016316743935561498,0.01644261726502261,0.002829407068678683,0.0019629285771644157,-0.6967279361059826,0.7021027501860818,0.1208161968557815,0.08381740754725849,3
-0.017635548591921055,0.02087142313685888,0.024049908277684592,0.016847745463294043,-0.43967120692780154,0.5203446750211911,0.5995873700122117,0.4200305163884887,3
-0.014600686111922096,0.026357014203694525,-0.03693931883463789,-0.01881537575258176,-0.2849000394799426,0.5142987342954012,-0.7207889624965779,-0.3671403695449226,0
-0.01577346945026211,-0.017101587295639084,-0.014242964146380602,0.020613261000298085,-0.4613318489867534,-0.5001757484352594,-0.41656865697309303,0.6028828242828992,2
-0.016535798599748606,0.01674067833036816,0.016403559877120392,0.015615943138719076,-0.5063150553604773,0.5125883352099583,0.5022659944237216,0.4781496984915394,3
-0.016087609756866354,0.014360458650446533,0.005158377727807782,0.0036008886917197323,-0.7161663840456735,0.6392794144287461,0.22963366097869764,0.16029947721719215,3
-0.01514495748183793,-0.014674821449028206,-0.01290955785208995,0.019389908462484548,-0.48198499104379766,-0.4670230136440657,-0.41084388207631073,0.6170796364293604,2
-0.018220740010242566,-0.01176209565142231,0.012567014910810448,-0.02494852861104613,-0.5152158644161845,-0.3325890317839355,0.35534920353205174,-0.7054531115106408,1
-0.017793154200550797,0.021887128439685405,0.02665965108806533,0.021112856495068492,-0.40271546163427546,0.49537507145100423,0.6033923819199294,0.47785084386929666,3
-0.01667266667587353,0.019464307561289255,0.018906944790238755,0.016994291321679383,-0.4618634537510653,0.5391970276799782,0.5237570564123849,0.47077304647616375,3
-0.017488199093689708,-0.00972862859683336,0.010021891288417727,-0.019459054142253625,-0.5896690058416969,-0.3280309608876652,0.33791922433152155,-0.6561225114839169,1
-0.015400197785558173,-0.015345693303338402,-0.012997079546187382,0.01796906972508574,-0.4958866322199435,-0.49413158695979753,-0.41850618379054627,0.5786043526307316,2
-0.016113329285550506,-0.01925648598918641,-0.017023357318437623,0.0230881983851899,-0.42267442174637726,-0.5051236734574377,-0.4465456879358222,0.6056346723067899,2
-0.015202551637581165,-0.01645736586277188,-0.012891044988799475,0.015803176553867575,-0.501791250941654,-0.543208955993305,-0.4254952553414929,0.5216161024057361,2
-0.018085055334213392,0.019636853083547415,0.021023886559440163,0.014088765940297525,-0.4916355547119284,0.5338206038143914,0.5715265969519682,0.3829979024261562,3
-0.013056412881321929,-0.010143541889196347,-0.013799487186868083,0.018459023056262,-0.46031456175558716,-0.35761890205344904,-0.48651225682071775,0.6507880216269039,2
-0.013116261218056634,0.02101330565079786,-0.030485881870617754,-0.014087442298289373,-0.3143082323603034,0.5035470737695195,-0.7305407755609334,-0.33758088632433825,0
-0.013829483898370853,-0.01069189635980784,-0.010167015605688003,0.014299287802445552,-0.5583812954960733,-0.43169759512157585,-0.4105049318508288,0.5773501676907361,2
-0.014162998314069423,-0.013786615006529548,-0.013459599967820562,0.018098253608990155,-0.47226555712862184,-0.45971504568411686,-0.4488107204825867,0.6034867500629522,2
-0.016662580918276843,0.01762638905423614,0.007280900119330134,0.005420414071887716,-0.6433843329013719,0.6805993992611645,0.281133942524984,0.20929587731906643,3
-0.013240947968332232,0.02101395179936595,-0.032023868104341484,-0.014842261849915247,-0.3067920877790483,0.48689218932319334,-0.7419913874738432,-0.34389444858398266,0
-0.016614250851527408,-0.010934355120086312,0.0043862488357657055,-0.016998276789148295,-0.6262736508619935,-0.4121701641605125,0.16533950862500768,-0.6407494962148054,1
-0.015441193513279845,0.012752074914143116,0.00615292851061046,0.004079028890501762,-0.7234628505768367,0.5974701670710257,0.288281809035901,0.1911138453235311,3
-0.01434572067910201,0.027659609194090336,-0.041528076354962244,-0.021517986118492986,-0.2552611848087105,0.49216242056870707,-0.7389315748100715,-0.382881191832025,0
-0.017724352381057372,0.018462879711739228,0.017088341453905045,0.013603448670548487,-0.5267793978711722,0.5487289153601032,0.5078767352496113,0.40430343211306835,3
-0.018309976603552814,-0.012317105672066552,0.013100552468366892,-0.023664381421014343,-0.5245154856276527,-0.3528411206083969,0.37528407538230774,-0.6779000750177304,1
-0.01820596227788786,0.021567633184437485,0.024312840326314953,0.01703357739707451,-0.44446094003944336,0.5265291871566528,0.5935477455969158,0.4158395863169207,3
-0.014882689293965329,-0.012641298171707276,-0.011902088985730086,0.012504611086079422,-0.5710098677278944,-0.4850135519433536,-0.4566520286211384,0.4797692259251977,2
-0.01611168150629654,-0.0167945219777972,-0.014819674491161327,0.019747934403463827,-0.47485040985205007,-0.4949753780391967,-0.4367718231800807,0.5820196198361722,2
-0.015458668300612629,-0.016483356445054543,-0.01310560301418354,0.017969444967708092,-0.4875486067327628,-0.5198660914890944,-0.4133356357549026,0.5667356131459226,2
-0.017616971940831627,-0.012880850399644716,0.008739127974882206,-0.018055808717128998,-0.5943211451602654,-0.4345446984797508,0.294820731007472,-0.6091256175919324,1
-0.015339049535349588,0.026918260020135896,-0.03317979319542147,-0.017463756235330998,-0.31536467908600774,0.5534285819496441,-0.6821631815648034,-0.3590477928961136,0
-0.01714522869563605,-0.006877919648101594,0.007687826905910615,-0.015367082191813812,-0.679577696297842,-0.27261699874369316,0.3047189274054466,-0.6090981053749662,1
-0.01722239825042631,0.01663569052966711,0.00909859884477926,0.006714775561554027,-0.6503743588572095,0.6282183471231355,0.34359299466471116,0.25357199312283113,3
-0.015476919892180158,0.02565915860823095,-0.02714432573554037,-0.013128343649518188,-0.3640776396670257,0.603603686457449,-0.638540621324901,-0.30882994820365833,0
-0.015263470515235364,-0.016109676144832764,-0.01364208975585013,0.01754381993259681,-0.4859924560274623,-0.5129358403529218,-0.4343673150332976,0.5585993125636669,2
-0.015745861502300798,-0.01709144545802019,-0.013429049629031258,0.017841700610817465,-0.4885602837899027,-0.530310865628397,-0.4166745844188655,0.5535896725905891,2
-0.016268462218643087,-0.005544314411558591,0.005625098933856406,-0.012605157413366562,-0.7380025324527479,-0.2515122831803698,0.255176992311295,-0.5718203704815785,1
-0.018334861113106414,-0.012283055626905853,0.014021288523310574,-0.026438548575890272,-0.49308752264457395,-0.33033364322825504,0.3770807086889702,-0.7110235708458676,1
-0.015403400132483602,-0.015712495726543697,-0.014593954503559372,0.020330327526336203,-0.4622389198486469,-0.47151453512186237,-0.43794835607882704,0.6100905355386388,2
-0.015719052919004235,-0.01569976084332121,-0.009198784793075867,0.012379939253689857,-0.581210649463797,-0.5804973266004534,-0.3401242881113736,0.4577472046843421,2
-0.0153926530350813,-0.016545627741036736,-0.015340559245224424,0.01990279201137053,-0.4554626541248819,-0.48957873005516384,-0.4539212190170054,0.588915923287193,2
-0.01767990153941095,-0.0105084752405854,0.00838153632925953,-0.017567384471908573,-0.624349584526748,-0.3710972109117135,0.2959863047429269,-0.6203761469942664,1
-0.016775492604800834,0.013664902248097563,0.005551370604799176,0.0035562736803470335,-0.7416604688304347,0.6041383133479926,0.24543136958187298,0.15722623872760072,3
-0.016552192774216108,-0.008348254699357424,0.004687113473324018,-0.012125568025644821,-0.7310345570022498,-0.36870418071697025,0.20700833831081164,-0.5355308128017924,1
-0.016336588218269787,-0.006948255675766469,0.0038533617192780334,-0.013000184463993076,-0.731314722646224,-0.31104179186664815,0.17249747127970697,-0.5819591072879329,1
-0.016887671663911072,-0.010976574010165503,0.007047009619492577,-0.02016915077674808,-0.5751518039929896,-0.373834621447582,0.2400034993615239,-0.6869107645575049,1
-0.01657917942310434,-0.00953273111599488,0.0070252904844669475,-0.012406599471709776,-0.695022794893275,-0.3996256542089027,0.29451017464995194,-0.5201023054212526,1
-0.015006577517422733,-0.013232495376740512,-0.009620043273314787,0.013153300527170866,-0.5815581906523056,-0.5128062051575535,-0.3728108526764645,0.5097371233918255,2
-0.01612091682444177,-0.009925947312268346,0.006282950993774481,-0.014895090633818494,-0.6475634300967563,-0.3987168073931642,0.2523807635115265,-0.5983230412685647,1
-0.017097944298695926,0.01702153948543386,0.008832499261397807,0.007610197067818779,-0.6380893259184588,0.6352379248997388,0.3296257960268632,0.2840099038971303,3
-0.015181284432304373,-0.014668380348405266,-0.01211396349771393,0.015389291800097231,-0.5272006528079363,-0.5093890263236797,-0.42068176066159685,0.5344241272496578,2
-0.012965001847691162,-0.01057546928218649,-0.013268629838658664,0.017516407040706988,-0.46942214669982657,-0.3829046498505606,-0.48041556613721,0.6342142864392208,2
-0.015093110031905279,-0.006764857086282344,0.0019306081772240001,-0.011085730446069914,-0.7544801720139201,-0.33816427014171796,0.09650798189136171,-0.5541577445715444,1
-0.015259407634249978,-0.014029148421962907,-0.011916958397376203,0.0165310487151951,-0.5249532499090486,-0.4826299443653215,-0.409966506543296,0.5687001720806318,2
-0.019017817107941235,0.02106675167885596,0.028139150809329688,0.01808189858333753,-0.43354048991817185,0.48024911544774035,0.6414753679939433,0.4122047828085083,3
-0.01588923903550344,-0.017610187305419703,-0.015965167932588276,0.022386511878701113,-0.4375641857944243,-0.484956343898261,-0.43965514596922933,0.6164886701681302,2
-0.017033328651446668,-0.009121894147600564,0.009381193143758779,-0.0162728959620356,-0.6320977034102052,-0.3385086062411881,0.34813105311121073,-0.6038784535847193,1
-0.01766406394784422,0.019542416206755828,0.023215580522630227,0.017391560172639965,-0.45080244471959857,0.4987396460828939,0.5924820293952606,0.4438479087521045,3
-0.016800987931057054,0.017423148162136373,0.014754624040927576,0.012698722871096206,-0.5409001752265504,0.5609303412733766,0.47501841926729366,0.40882961491998326,3
-0.01478335738117431,0.026717758685970573,-0.036662260139851514,-0.018676299532764055,-0.28852445762627343,0.5214462882210981,-0.7155315568352815,-0.36450239645958793,0
-0.017987992892276133,-0.014869062735124875,0.007737854496523082,-0.018488659198077444,-0.5847282823990401,-0.4833425033054362,0.25153125178009295,-0.6010032359638693,1
-0.01763582271702265,-0.010882901552555784,0.010858677699335646,-0.020921652780229016,-0.5618994425912829,-0.34674290019112175,0.3459710978295188,-0.6665901117248088,1
-0.015149656641301591,-0.014734480120940125,-0.012240919590438116,0.016658825747666584,-0.5124525230128596,-0.49840875552740366,-0.4140615379371802,0.5635017008603225,2
-0.01636182105375126,-0.006302581688967025,0.000972573432897465,-0.013778495633905999,-0.733025478578751,-0.282361782570499,0.04357223464066625,-0.6172899900908989,1
-0.017981180102011652,-0.012351447893622233,0.007864660607883465,-0.017102895817423237,-0.62404451538424,-0.42866226083831166,0.2729463967250451,-0.5935632851403889,1
-0.015182134404822622,-0.015035102565981394,-0.01327678913468948,0.01774233574124635,-0.49319292816129956,-0.48841658636392943,-0.43129762491350665,0.5763612864516993,2
-0.015145585695786131,0.02828756518808386,-0.03763995955104567,-0.019559326332060527,-0.2847584305862455,0.5318462309652379,-0.707684471526751,-0.36774299664036114,0
-0.01732415467700973,-0.011995318820967356,0.006905909824120893,-0.019106022094352304,-0.5918696777770932,-0.4098130972486158,0.23593639623781107,-0.6527461426786457,1
-0.014597865992837434,-0.014298000257190772,-0.014092061628916146,0.019579241026494373,-0.46174896294337703,-0.4522638304914805,-0.4457497312332432,0.6193161550899351,2
-0.015174945915407606,-0.016469182023659927,-0.01460064751937107,0.0218732740536302,-0.4393219587296934,-0.4767907144870896,-0.42269574486056044,0.6332417693374089,2
-0.015742126750397024,-0.015291387566007243,-0.011173667843824567,0.016286981289540155,-0.5331697590355541,-0.5179036831018864,-0.3784407206405585,0.5516234259352342,2
-0.014928258596340385,0.027920850001817696,-0.03620825021195843,-0.01851243258139357,-0.28965488907982917,0.541751782908802,-0.702553257048387,-0.3591990700962201,0
-0.013257501979460259,0.02310839398014759,-0.03417448115580375,-0.016781533456347326,-0.2853039581968506,0.4972970232493824,-0.7354413190494157,-0.3611417842612074,0
-0.017776280725510626,-0.01154450454410384,0.005092965621031782,-0.016302620500993494,-0.6530343897423665,-0.4241021277874914,0.18709660067059983,-0.5988975981229542,1
-0.015672334587310252,-0.016320405841194867,-0.011871604797412158,0.017505470786061662,-0.5059926382453688,-0.5269160866121216,-0.3832833326894848,0.5651767640245838,2
-0.01835337914549128,-0.010528461886558347,0.011647424810588091,-0.01904900300513941,-0.5966498048043759,-0.34226965398077924,0.37864600761643613,-0.6192638333593457,1
-0.012727540551433058,-0.009533226785882695,-0.012231957448329243,0.015441420283490834,-0.5027347080231921,-0.3765601032934818,-0.4831592978617944,0.6099322870992615,2
-0.015756494414809998,-0.009193322336101593,0.005214256908910845,-0.012358172300996865,-0.6958716305815249,-0.40601494444547825,0.23028304151615603,-0.5457877421020128,1
-0.018533105541888494,0.02020594887666286,0.019825298174760187,0.01302631239472267,-0.5111761790980542,0.5573161885080731,0.5468171617297594,0.35928898060942266,3
-0.0157856841507705,-0.01688889449685224,-0.013473434275315646,0.018999876407620544,-0.4810224802185903,-0.514639583652726,-0.41056343901687387,0.5789655732465812,2
-0.01821063044740393,-0.013075456260660203,0.011112320061464575,-0.023072842307104102,-0.5350437214623756,-0.38416796155014393,0.3264893599888855,-0.677899617388996,1
-0.014811760782506431,0.0280064004551713,-0.0385259494326727,-0.019220001964017255,-0.2770900090033688,0.5239278346596533,-0.7207215827959226,-0.35955688155214066,0
-0.015831655361659737,-0.006785755546625575,0.004040029542349686,-0.010185088805806273,-0.7755160368215003,-0.33240126367978745,0.197901459307433,-0.4989181184731042,1
-0.014919400393646063,0.028167318266127193,-0.03787212612546934,-0.019156102360979147,-0.28108612349948847,0.5306809986930802,-0.7135225840460423,-0.36090690054140556,0
-0.016347894715691282,0.015168752932291798,0.011786142093834514,0.011534035194946834,-0.5894083295564986,0.546895455516719,0.4249385284317193,0.41584904573518405,3
-0.016454397262114975,0.013493475781523144,0.006684785355322651,0.003770546207160529,-0.7273842509200557,0.5964935462114616,0.2955080949356958,0.16668103272124307,3
-0.017356124788267736,-0.011838189768979296,0.006840675223596743,-0.01843834528569144,-0.6031141453836125,-0.4113694613577144,0.2377090532395381,-0.640720609867063,1
-0.014971134805794466,0.02486320558305284,-0.03210806432966868,-0.016380698658897238,-0.3235107301815151,0.5372681428072751,-0.6938220429346375,-0.35396994635117063,0
-0.014602225086791565,0.02485924232317796,-0.030906826103662327,-0.014523639297821455,-0.3267301740423324,0.5562347191976543,-0.6915516376391163,-0.3249717880186377,0
-0.017290996701747174,0.0216731904305263,0.021966198021659437,0.01767321309105047,-0.43728287041431696,0.5481069186450662,0.5555169715595368,0.4469489806286028,3
-0.016301793025156462,-0.006055525137229127,0.00585602804042719,-0.008602049660042289,-0.8043957451956304,-0.29880385843418866,0.2889598728309658,-0.424459575448028,1
-0.017522008058833877,0.017878155419004737,0.019057187652303867,0.014621103326181047,-0.505059304601848,0.5153249966081356,0.5493097543969557,0.42144280801821643,3
-0.013744153979247326,-0.01091598273491267,-0.010425099131561475,0.013799520203304433,-0.5577799463066545,-0.4430040781671593,-0.42308251512781386,0.56002687758583,2
-0.016689607487515492,0.01614910523359572,0.004611028470111986,0.0029864584189541587,-0.6993470266815753,0.6766982828764115,0.1932165902001665,0.12514199732774337,3
-0.015872427002686495,-0.017344979103371894,-0.015196126819676106,0.023590751351560347,-0.4335647697687117,-0.4737884049064281,-0.41509122863402526,0.6443953830550944,2
-0.01530513720278952,-0.016538484447651283,-0.015274276915113584,0.01969918162990358,-0.4554757471446665,-0.4921797472721427,-0.4545573553393494,0.5862410347672997,2
-0.012995074480985757,-0.009994491190496878,-0.013106728034484054,0.015967586540680073,-0.4927498189937834,-0.37897310494512254,-0.4969835206441125,0.6054621225295848,2
