raw_eigenvector_1,raw_eigenvector_2,raw_eigenvector_3,raw_eigenvector_4,normalized_coordinate_1,normalized_coordinate_2,normalized_coordinate_3,normalized_coordinate_4,cluster
0.018205962277887826,0.02156763318443746,0.0243128403263149,0.017033577397074565,0.44446094003944286,0.5265291871566526,0.593547745596915,0.4158395863169224,1
0.014882689293965317,-0.012641298171707234,-0.011902088985730142,0.012504611086079396,0.5710098677278943,-0.4850135519433522,-0.4566520286211408,0.479769225925197,0
0.016111681506296535,-0.016794521977797155,-0.01481967449116141,0.01974793440346379,0.4748504098520502,-0.49497537803919556,-0.43677182318008334,0.5820196198361713,0
0.01545866830061262,-0.016483356445054498,-0.013105603014183603,0.017969444967708064,0.48754860673276285,-0.5198660914890934,-0.4133356357549049,0.5667356131459221,0
0.017616971940831623,-0.012880850399644709,0.00873912797488229,-0.01805580871712899,0.594321145160265,-0.43454469847975036,0.29482073100747475,-0.6091256175919318,2
0.015339049535349546,0.02691826002013592,-0.03317979319542138,-0.01746375623533108,0.31536467908600707,0.553428581949645,-0.682163181564802,-0.3590477928961156,3
0.017145228695636013,-0.006877919648101594,0.007687826905910662,-0.01536708219181378,0.6795776962978413,-0.2726169987436935,0.30471892740544887,-0.6090981053749658,2
0.017222398250426266,0.016635690529667114,0.009098598844779242,0.006714775561554108,0.6503743588572081,0.628218347123136,0.3435929946647106,0.2535719931228343,1
0.01547691989218013,0.025659158608230963,-0.02714432573554034,-0.013128343649518218,0.3640776396670251,0.6036036864574494,-0.6385406213249005,-0.3088299482036591,3
0.015263470515235347,-0.016109676144832705,-0.01364208975585016,0.017543819932596776,0.48599245602746244,-0.5129358403529206,-0.4343673150332991,0.5585993125636666,0
0.015745861502300743,-0.017091445458020122,-0.013429049629031369,0.017841700610817437,0.48856028378990146,-0.5303108656283955,-0.4166745844188694,0.5535896725905889,0
0.016268462218643105,-0.005544314411558591,0.005625098933856436,-0.012605157413366496,0.7380025324527493,-0.25151228318037,0.25517699231129654,-0.571820370481576,2
0.018334861113106355,-0.012283055626905792,0.014021288523310662,-0.02643854857589021,0.4930875226445732,-0.330333643228254,0.3770807086889732,-0.7110235708458672,2
0.015403400132483602,-0.015712495726543645,-0.01459395450355943,0.020330327526336164,0.4622389198486473,-0.4715145351218612,-0.43794835607882915,0.6100905355386381,0
0.015719052919004224,-0.015699760843321173,-0.009198784793075931,0.012379939253689869,0.5812106494637966,-0.580497326600452,-0.34012428811137596,0.45774720468434255,0
0.015392653035081274,-0.016545627741036722,-0.015340559245224513,0.01990279201137048,0.45546265412488124,-0.4895787300551635,-0.4539212190170081,0.5889159232871917,0
0.017679901539410924,-0.010508475240585386,0.00838153632925961,-0.017567384471908608,0.6243495845267466,-0.3710972109117127,0.29598630474292953,-0.6203761469942671,2
0.016775492604800834,0.013664902248097572,0.005551370604799168,0.003556273680347074,0.7416604688304345,0.6041383133479928,0.24543136958187256,0.15722623872760244,1
0.01655219277421612,-0.008348254699357457,0.004687113473323999,-0.012125568025644759,0.7310345570022511,-0.36870418071697203,0.207008338310811,-0.5355308128017902,2
0.01633658821826977,-0.0069482556757664935,0.0038533617192780326,-0.01300018446399304,0.7313147226462241,-0.3110417918666496,0.17249747127970716,-0.581959107287932,2
0.016887671663911048,-0.010976574010165531,0.0070470096194926194,-0.020169150776748038,0.5751518039929892,-0.3738346214475832,0.24000349936152554,-0.6869107645575039,2
0.01657917942310432,-0.009532731115994869,0.007025290484466996,-0.012406599471709738,0.6950227948932749,-0.39962565420890267,0.29451017464995427,-0.5201023054212515,2
0.015006577517422714,-0.013232495376740478,-0.00962004327331482,0.013153300527170815,0.581558190652306,-0.512806205157553,-0.37281085267646646,0.5097371233918244,0
0.016120916824441743,-0.009925947312268354,0.006282950993774556,-0.014895090633818515,0.6475634300967548,-0.3987168073931643,0.2523807635115293,-0.5983230412685652,2
0.017097944298695926,0.017021539485433834,0.008832499261397765,0.007610197067818809,0.6380893259184595,0.6352379248997385,0.329625796026862,0.28400990389713165,1
0.01518128443230436,-0.014668380348405225,-0.012113963497714009,0.01538929180009715,0.5272006528079366,-0.5093890263236789,-0.4206817606616002,0.5344241272496557,0
0.012965001847691171,-0.010575469282186445,-0.013268629838658771,0.01751640704070697,0.4694221466998264,-0.3829046498505586,-0.4804155661372134,0.6342142864392196,0
0.015093110031905279,-0.006764857086282357,0.0019306081772239793,-0.01108573044606989,0.7544801720139207,-0.33816427014171885,0.09650798189136074,-0.5541577445715437,2
0.015259407634249962,-0.014029148421962866,-0.011916958397376283,0.016531048715195045,0.5249532499090485,-0.4826299443653204,-0.40996650654329914,0.5687001720806304,0
0.01901781710794119,0.021066751678855924,0.028139150809329595,0.01808189858333754,0.43354048991817173,0.48024911544774057,0.6414753679939426,0.4122047828085094,1
0.015889239035503436,-0.017610187305419644,-0.015965167932588346,0.02238651187870108,0.43756418579442447,-0.48495634389825965,-0.4396551459692315,0.6164886701681297,0
0.017033328651446657,-0.009121894147600552,0.009381193143758787,-0.016272895962035544,0.6320977034102058,-0.3385086062411882,0.34813105311121156,-0.6038784535847181,2
0.017664063947844207,0.019542416206755838,0.023215580522630144,0.017391560172640052,0.4508024447195984,0.49873964608289434,0.5924820293952587,0.4438479087521069,1
0.016800987931057026,0.017423148162136366,0.014754624040927498,0.012698722871096206,0.5409001752265507,0.5609303412733775,0.47501841926729205,0.40882961491998404,1
0.014783357381174275,0.026717758685970535,-0.03666226013985144,-0.01867629953276412,0.28852445762627316,0.521446288221098,-0.7155315568352808,-0.36450239645958965,3
0.017987992892276112,-0.014869062735124857,0.007737854496523124,-0.018488659198077406,0.58472828239904,-0.48334250330543616,0.25153125178009456,-0.6010032359638687,2
0.017635822717022617,-0.010882901552555772,0.010858677699335744,-0.020921652780228932,0.5618994425912825,-0.34674290019112186,0.3459710978295224,-0.666590111724807,2
0.015149656641301586,-0.014734480120940075,-0.012240919590438186,0.01665882574766654,0.5124525230128599,-0.4984087555274024,-0.4140615379371829,0.5635017008603215,0
0.01636182105375121,-0.006302581688967014,0.0009725734328975303,-0.013778495633906044,0.7330254785787491,-0.28236178257049865,0.0435722346406692,-0.6172899900909012,2
0.017981180102011614,-0.012351447893622233,0.007864660607883524,-0.017102895817423185,0.6240445153842396,-0.42866226083831227,0.27294639672504756,-0.5935632851403879,2
0.015182134404822608,-0.015035102565981348,-0.013276789134689538,0.01774233574124635,0.49319292816129917,-0.48841658636392804,-0.4312976249135086,0.5763612864516993,0
0.015145585695786128,0.028287565188083858,-0.03763995955104562,-0.019559326332060603,0.28475843058624545,0.5318462309652379,-0.7076844715267501,-0.36774299664036264,3
0.017324154677009727,-0.011995318820967358,0.0069059098241209226,-0.01910602209435223,0.591869677777094,-0.4098130972486164,0.2359363962378124,-0.6527461426786442,2
0.014597865992837425,-0.01429800025719076,-0.01409206162891627,0.019579241026494328,0.46174896294337653,-0.45226383049147995,-0.4457497312332469,0.6193161550899334,0
0.015174945915407596,-0.016469182023659882,-0.014600647519371176,0.021873274053630175,0.43932195872969304,-0.47679071448708826,-0.4226957448605635,0.6332417693374082,0
0.015742126750397014,-0.0152913875660072,-0.011173667843824644,0.016286981289540144,0.5331697590355539,-0.5179036831018851,-0.37844072064056117,0.551623425935234,0
0.014928258596340359,0.027920850001817696,-0.03620825021195835,-0.018512432581393654,0.28965488907982884,0.5417517829088022,-0.7025532570483859,-0.35919907009622193,3
0.01325750197946021,0.023108393980147586,-0.034174481155803675,-0.016781533456347402,0.2853039581968498,0.4972970232493828,-0.7354413190494147,-0.36114178426120935,3
0.017776280725510595,-0.011544504544103835,0.005092965621031871,-0.016302620500993528,0.6530343897423649,-0.42410212778749096,0.187096600670603,-0.5988975981229551,2
0.01567233458731023,-0.016320405841194815,-0.011871604797412252,0.017505470786061635,0.5059926382453684,-0.5269160866121202,-0.38328333268948805,0.5651767640245833,0
0.018353379145491285,-0.010528461886558342,0.011647424810588152,-0.019049003005139342,0.5966498048043766,-0.34226965398077924,0.3786460076164383,-0.6192638333593438,2
0.012727540551433056,-0.009533226785882672,-0.012231957448329308,0.015441420283490784,0.5027347080231922,-0.37656010329348105,-0.4831592978617971,0.6099322870992597,0
0.015756494414809974,-0.0091933223361016,0.005214256908910878,-0.012358172300996879,0.6958716305815239,-0.40601494444547853,0.23028304151615753,-0.5457877421020134,2
0.018533105541888466,0.020205948876662848,0.01982529817476015,0.013026312394722723,0.5111761790980538,0.5573161885080732,0.5468171617297588,0.35928898060942444,1
0.015785684150770505,-0.01688889449685221,-0.013473434275315724,0.018999876407620523,0.4810224802185904,-0.514639583652725,-0.41056343901687625,0.5789655732465805,0
0.018210630447403918,-0.013075456260660187,0.011112320061464669,-0.02307284230710404,0.5350437214623756,-0.3841679615501437,0.32648935998888845,-0.6778996173889945,2
0.01481176078250643,0.02800640045517126,-0.03852594943267263,-0.019220001964017342,0.27709000900336894,0.523927834659653,-0.7207215827959219,-0.35955688155214255,3
0.015831655361659716,-0.006785755546625569,0.004040029542349717,-0.010185088805806212,0.7755160368215008,-0.33240126367978784,0.19790145930743494,-0.49891811847310225,2
0.014919400393646025,0.028167318266127176,-0.03787212612546926,-0.01915610236097925,0.28108612349948797,0.5306809986930802,-0.7135225840460413,-0.36090690054140784,3
0.016347894715691265,0.015168752932291795,0.011786142093834474,0.011534035194946848,0.5894083295564985,0.5468954555167195,0.42493852843171825,0.4158490457351849,1
0.016454397262114975,0.013493475781523134,0.006684785355322624,0.003770546207160558,0.727384250920056,0.5964935462114614,0.29550809493569474,0.16668103272124443,1
0.017356124788267736,-0.011838189768979298,0.006840675223596778,-0.0184383452856914,0.6031141453836129,-0.4113694613577147,0.23770905323953948,-0.640720609867062,2
0.014971134805794453,0.024863205583052828,-0.032108064329668576,-0.0163806986588973,0.3235107301815152,0.5372681428072755,-0.6938220429346361,-0.35396994635117246,3
0.014602225086791536,0.024859242323177974,-0.030906826103662258,-0.01452363929782154,0.3267301740423319,0.5562347191976549,-0.6915516376391151,-0.32497178801863974,3
0.01729099670174713,0.021673190430526297,0.02196619802165938,0.017673213091050542,0.4372828704143161,0.5481069186450666,0.5555169715595357,0.44694898062860494,1
0.01630179302515645,-0.006055525137229145,0.00585602804042718,-0.008602049660042252,0.8043957451956305,-0.29880385843418983,0.2889598728309656,-0.4244595754480266,2
0.017522008058833857,0.017878155419004702,0.01905718765230378,0.014621103326181113,0.5050593046018481,0.5153249966081354,0.549309754396954,0.4214428080182189,1
0.013744153979247328,-0.010915982734912646,-0.010425099131561531,0.013799520203304457,0.557779946306654,-0.44300407816715787,-0.42308251512781564,0.5600268775858304,0
0.016689607487515492,0.016149105233595723,0.0046110284701119724,0.002986458418954193,0.6993470266815752,0.6766982828764115,0.19321659020016588,0.12514199732774478,1
0.015872427002686488,-0.017344979103371894,-0.015196126819676218,0.023590751351560284,0.43356476976871156,-0.4737884049064281,-0.41509122863402836,0.6443953830550927,0
0.015305137202789487,-0.01653848444765124,-0.015274276915113691,0.01969918162990356,0.45547574714466543,-0.49217974727214137,-0.4545573553393525,0.5862410347672989,0
0.012995074480985752,-0.009994491190496833,-0.013106728034484143,0.015967586540680066,0.4927498189937828,-0.37897310494512054,-0.49698352064411544,0.605462122529584,0
0.01501328343507194,-0.01499802304614051,-0.012811713175466637,0.019897264867247254,0.47231659158301603,-0.47183650107400144,-0.4030553826246753,0.6259662228163138,0
0.014573519096118988,-0.012740484291820687,-0.012098772653597895,0.012749980273802012,0.5573751753769575,-0.48726938357887944,-0.4627266403651889,0.4876325645365677,0
0.01600720648730199,-0.017400058150370032,-0.015164150455446494,0.02109926503504941,0.4556551694322142,-0.4953035653614268,-0.43165705087600675,0.600603808794939,0
0.014368756203955562,0.02388646272637592,-0.028241066836497363,-0.013264838893292089,0.34342617824169436,0.5709079122362521,-0.674986861455454,-0.31704156305895226,3
0.01569672762309496,-0.0169553392301591,-0.015294828175813383,0.022915179736450558,0.43654127035056295,-0.47154448395142484,-0.42536405561624135,0.6372934482053021,0
