raw_eigenvector_1,raw_eigenvector_2,raw_eigenvector_3,raw_eigenvector_4,normalized_coordinate_1,normalized_coordinate_2,normalized_coordinate_3,normalized_coordinate_4,cluster
0.016796803919428813,-8.12355978807046e-06,-0.0031243777366678493,-0.006226585592339039,0.9237036816508412,-0.0004467374936532914,-0.17181835497226874,-0.3424175255808569,0
0.01677811234782529,-8.05003605951956e-06,-0.004842282661954968,0.0012316998210561633,0.9584052445469049,-0.00045983699586057774,-0.27660257617703454,0.07035759111248999,2
0.01664874096857735,-7.538075856087523e-06,-0.004908115017947806,0.018429315805852352,0.6576319491670405,-0.00029775702124047455,-0.19387251276724335,0.7279653697593248,1
0.013348132050272243,-3.3939634990022674e-06,0.05212156693236271,-0.018354569162751525,0.23480297316365675,-5.970219034193675e-05,0.916854795530562,-0.32286970149236194,3
0.0163944635702182,-7.4037273799013085e-06,0.00576853567852568,0.0014890979373778771,0.9398667436778627,-0.0004244431123850345,0.3307003501971454,0.08536745489880887,3
0.016050717793525782,-7.429805530292152e-06,-0.00938682122518141,0.028635784532040576,0.47010239221825983,-0.00021760829630408434,-0.274926465597872,0.8387008596580553,1
0.016806227587327686,-7.984160856393657e-06,-0.006281388886937841,-0.0012539998807067864,0.9344327676852281,-0.00044392243815081443,-0.349247656681404,-0.06972287939795237,2
0.016331416319911817,-7.224300743123023e-06,0.015576051865875682,-0.0015327468499340242,0.7219805757483406,-0.0003193724725233928,0.6885873627690157,-0.06775979691624183,3
0.016841364936378295,-8.436010738812604e-06,-0.014956156379187072,-0.005086355857353263,0.7293510033246496,-0.0003653393249094715,-0.647708051113953,-0.22027542077741966,2
0.016617532308226036,-8.188414109047134e-06,0.0036130993908971005,-0.025329455947871442,0.5446824889272315,-0.0002683963957196469,0.11842865309195749,-0.8302382599869966,0
0.016593256881239707,-7.90773901005899e-06,-0.010076015685647848,0.003932708999425503,0.8377350607125809,-0.00039923387356105816,-0.5087025213055386,0.198548617428051,2
0.01674197439235365,-7.868199573304912e-06,0.00346340814635461,-0.01527570025966148,0.7302374965538027,-0.00034318857645726763,0.15106405224781166,-0.6662827725274807,0
0.01678611047301081,-8.295916612550082e-06,0.002200762600711045,-0.020706620745560993,0.627597715850912,-0.00031016704705340905,0.08228193085927124,-0.7741774310254664,0
0.015673022126709037,-4.914853251465855e-06,-0.0004536679032297001,0.03385126244455444,0.42011769342254623,-0.00013174337372990738,-0.012160635743626346,0.9073881337417379,1
0.016653297950939467,-8.427362643924565e-06,-0.0059820819467411865,-0.027360600008251485,0.5110874587938335,-0.000258634618242359,-0.18358928480493233,-0.8396931088657386,0
0.01651969468131635,-8.34026694186235e-06,-0.002576420020496701,-0.03308826203231893,0.4456049030744061,-0.00022497170280311166,-0.06949676829141674,-0.8925281054066764,0
0.01666198082037761,-8.517143793195814e-06,-0.01610565822215053,-0.012554312079683107,0.6321956931491175,-0.0003231609543929425,-0.6110874735207195,-0.4763408452324536,2
0.01648390505734533,-7.911021375364362e-06,-0.011703360095227945,0.013639218495196783,0.6759354966218303,-0.00032439765598868316,-0.47990548905685115,0.5592868859054938,1
0.016807463138052002,-7.76045669738138e-06,-0.001473210334711993,0.007784533865084896,0.9045423658119498,-0.0004176514803675558,-0.07928508606882166,0.41894726296470947,1
0.016702465124152605,-8.234464315177392e-06,-0.020936494630195993,0.002715860449592378,0.6204487347398049,-0.0003058867614831253,-0.7777308024075797,0.10088643605325051,2
0.016327496685450252,-6.672431938216329e-06,0.022381048764102164,0.004200343216173076,0.5827008610929486,-0.00023812785945609454,0.7987419405589038,0.1499031759798812,3
0.016813788425089602,-8.540323050034444e-06,-0.01509261516607866,-0.012028344731426025,0.6568830041414229,-0.00033365431511399367,-0.5896400109240293,-0.46992474404147727,2
0.016170111350770282,-7.982239475621974e-06,-0.020786131067988038,0.01848128857190322,0.502600769521603,-0.00024810464293817066,-0.6460762850374575,0.574436975509565,1
0.016718145959447258,-8.272407412628849e-06,-0.0003749813498113223,-0.02513399293849821,0.5537890922295182,-0.00027402374657482245,-0.012421268591548853,-0.8325642787948382,0
0.016552979286798688,-7.743291254645491e-06,0.00048646644334006964,0.009293318464943297,0.8716881498430418,-0.0004077655816823727,0.025617565672544258,0.489390788102369,1
0.01690371433701972,-8.376253244280432e-06,-0.012437294370685152,-0.006273649858954715,0.7717218595244112,-0.0003824093096134967,-0.5678120055648004,-0.28641709381910885,2
0.01673599059316032,-8.393516929550244e-06,-0.014873481521581364,-0.006674085581891434,0.7163278770856323,-0.0003592563063392399,-0.6366094306709854,-0.2856618214351742,2
0.01681584992914353,-7.950384908323019e-06,0.0045393603076829755,-0.00798858908842629,0.877545658918701,-0.0004148958151047775,0.23688936027974786,-0.4168895241675629,0
0.016103694198086514,-6.291747314000351e-06,0.010125899951758175,-0.012327374030930337,0.7104230622651975,-0.0002775637899496424,0.44670947941707867,-0.5438286830969883,0
0.01655047289959601,-7.261955444084493e-06,0.009074393614763577,0.0013251334090284555,0.8746967014558188,-0.0003837961919030653,0.4795840101184778,0.07003363764272787,3
0.016222587018551334,-7.02732516933801e-06,0.008473852792004088,0.009542039858586869,0.7859600793696404,-0.00034046339474296693,0.4105454947077193,0.4622975605572016,3
0.01661120413816005,-7.779768357044388e-06,-0.002459877911153614,0.007878811503721116,0.8955395265205773,-0.0004194211336493162,-0.13261638840451584,0.42476072564651685,1
0.016316913967714904,-6.862841042530969e-06,0.0175753498055159,0.001671979310914555,0.6787351526683383,-0.00028547380172239334,0.7310823454146629,0.06954937282241616,3
0.0166638265892733,-8.497970242337854e-06,-0.022430172042400408,0.00170125629864511,0.5952543295024412,-0.0003035589425774931,-0.8012359555108473,0.06077116633064783,2
0.011747352767595684,1.2178095151985797e-05,0.011945879990650169,0.0806302964616037,0.1426470334695884,0.00014787749896581122,0.1450577314363503,0.9790863376256004,1
0.016522983260605275,-7.308488864104226e-06,-0.0040635687081160355,0.004603335410016901,0.93736606788755,-0.0004146181933791033,-0.23053048964827705,0.2611520174291453,1
0.015918863612543008,-6.9320800908148725e-06,-0.011070087642173638,0.0395947179506508,0.36107513222622045,-0.0001572349507047432,-0.251094139408558,0.8980960178731802,1
0.01659403906420091,-8.478942800499533e-06,-0.02695646885890128,-0.0022115448065184356,0.5229473902323195,-0.0002672068561665681,-0.849510778244034,-0.0696950019507712,2
0.016599342722481782,-7.58551342391819e-06,-0.002559373130396167,-0.0004707449483904062,0.9879332115070983,-0.0004514624924077278,-0.1523246889006473,-0.02801704720718876,2
0.016125867331548725,-7.301372330165111e-06,-0.014669209886023072,0.028671412132266136,0.44771984827328737,-0.00020271587534723636,-0.4072770964455465,0.7960353403457057,1
0.016737326188479194,-8.236878233703941e-06,-0.019864632001923125,0.010513194273076225,0.597278455478928,-0.00029393643010799865,-0.7088776658324776,0.3751677159697774,2
0.0168354950980064,-8.390596487883208e-06,-0.008798865591211825,-0.004824793330362857,0.8589844296285077,-0.00042810690724746144,-0.4489377055587747,-0.24617169396152386,2
0.01690981538964959,-8.230065143236694e-06,-0.005117834090816646,0.003386143367754571,0.9400144536173265,-0.0004575082584041718,-0.2844997361430584,0.18823527249493568,2
0.016759678661699442,-7.9333903593503e-06,0.005797799598326777,-0.0007073941002730239,0.9442982496728644,-0.0004469946459908094,0.3266680777815616,-0.039857029731916856,3
0.016689027157741978,-8.196591481125948e-06,0.00032642428520055747,-0.018756944945941635,0.66466771453119,-0.00032644261856680447,0.013000379324751905,-0.7470259117544142,0
0.015159579657680508,-5.1842756216491e-06,0.03157936195765355,-0.0076604195293896475,0.42277443919492685,-0.00014458047439753235,0.8806937489863982,-0.21363584239585046,3
0.016845767350878393,-7.921043853670863e-06,0.006454787905178405,-0.008750304402657451,0.8401779135737417,-0.00039505983667501374,0.32193073320883975,-0.4364189735634997,0
0.01684021272674399,-8.1084887873931e-06,0.007511833668982694,-0.013375586811755057,0.739255431072065,-0.000355948257372534,0.3297561573130521,-0.5871645064591549,0
0.01664077340457784,-8.225983040357033e-06,-0.018722291443864024,-0.002841914931424919,0.6601007611263287,-0.0003263056069532305,-0.7426697384584162,-0.11273215274800853,2
0.01592365001300296,-7.661426197760577e-06,0.0158981020650071,-0.015820667119480943,0.5789056355690945,-0.0002785317938260738,0.577976837770854,-0.5751616838131575,0
0.01629698661163537,-7.384145596386124e-06,-0.006113006067646414,0.00011798578435795722,0.9362766764930164,-0.0004242258684061824,-0.3511977484421146,0.006778390427910202,2
0.0166201735366521,-8.347274647354987e-06,-0.022633225832713027,-0.0008402663426134647,0.5916191684488774,-0.00029713334068335646,-0.8056624810165858,-0.029910498455162034,2
0.01614644302916996,-7.025150332671897e-06,0.019845377223868876,-0.009482616491965142,0.5917717525098921,-0.0002574737678447321,0.7273387480928363,-0.3475406050541083,3
0.016629382879696248,-7.617182671380849e-06,0.009287289513244425,-0.012557859934409053,0.7289033178565592,-0.0003338782781090434,0.40708282376272653,-0.5504392939647024,0
0.016688926824217794,-8.082118495878594e-06,-0.01100204809976049,0.014149419577660785,0.6814523678081225,-0.00033001395739419744,-0.44924229144806266,0.5777576698530148,1
0.01702166692457531,-8.16088059463285e-06,-0.002662848717621212,0.0033238099062342474,0.9700952789928147,-0.0004651031989027671,-0.15176051682146632,0.18942987855390916,1
0.016553823778303153,-7.2963596161354755e-06,0.009517944265932138,-0.005292729915506242,0.8354197034671169,-0.0003682244458159966,0.4803408736707379,-0.26710752245285796,3
0.016819832683182177,-8.238724706367289e-06,-0.006828369543887053,-0.008572973541469693,0.8378250415604941,-0.0004103851684814575,-0.34013293144217055,-0.427034682744535,2
0.0158997395508938,-4.504147982514371e-06,0.011133238105046505,0.0014472724144052897,0.8168814676152165,-0.00023140976633831856,0.5719927583372769,0.0743565647810848,3
0.015964664699488512,-7.265884619828574e-06,0.019501897719351066,-0.020941960609990998,0.4871987104441438,-0.0002217352937659777,0.5951455667205988,-0.6390924203805268,0
0.016855273993778046,-8.132134558388311e-06,-0.011739540859608523,0.013635818835425445,0.6836544432380863,-0.00032984156329374535,-0.47615893240353546,0.5530724767493773,1
0.016324296526249307,-7.812746582164359e-06,-0.0023950284279033733,0.000425142098033939,0.9890795492702588,-0.00047336973177522544,-0.14511336731423616,0.025759110294465783,2
0.016760689265975293,-7.721809607362004e-06,-0.0018581491834962112,0.005872181995109824,0.9386303116375708,-0.00043243594837580416,-0.10405987006242953,0.32885330242662536,1
0.016886973103667945,-8.251031359110026e-06,-0.0055747913597734575,-0.006668912772724892,0.8891297059829196,-0.0004344317386748176,-0.2935228576609072,-0.35113033084364265,2
0.016517032420067128,-8.373963032620867e-06,-0.004482123216108384,-0.03174984995298112,0.45793191500440905,-0.00023216670102586245,-0.12426610394882855,-0.8802591906526149,0
0.01642131276570859,-7.898743294858334e-06,-0.0013127477613559897,-0.0003760961906472532,0.9965601050719707,-0.0004793509849162709,-0.07966671518015316,-0.022824147168749306,2
0.016694151168899284,-7.6237760151363576e-06,-0.004904442614829841,0.010748514047303056,0.816265399386234,-0.0003727667559054924,-0.23980415471611558,0.525551735027739,1
0.01621530019296706,-7.560806246791738e-06,-0.0037751441737596727,-0.005280319739429776,0.9283796081552522,-0.00043288118364769615,-0.2161394995502263,-0.30231578276623133,2
0.01671480235355922,-7.76249430294062e-06,0.00951410105577369,-0.01640879274510417,0.6611491065240798,-0.000307043186286592,0.376327477845716,-0.6490449861798295,0
0.01579664365473971,-4.468916233763494e-06,0.023630311991877106,0.014816118762099277,0.4928173107099461,-0.00013941944429762067,0.7372089325810492,0.4622272910047014,3
0.016748653623554523,-8.11965329306375e-06,-0.0097484814318717,0.005528711911610362,0.8311019689206857,-0.0004029135708752239,-0.4837393078940426,0.274345834513679,2
0.016356235617049464,-6.697531344090104e-06,0.004454729839307906,0.02059974707176001,0.6130961145275015,-0.00025104984668400913,0.1669808151273185,0.7721596329158056,1
0.016729236795047828,-7.93889425443895e-06,0.0005770197219040022,0.0061717235998844065,0.9377007332774265,-0.0004449878410474175,0.03234288706494292,0.3459350725975937,1
0.01588538329190264,-5.399040905913959e-06,0.01707482630541227,0.016468247935650392,0.5564071479258272,-0.00018910874838794366,0.5980690066676648,0.5768227745490642,3
0.01675190370492668,-7.834147574421924e-06,-0.0005402920788282564,0.00802236029015368,0.901530959497823,-0.000421607400807767,-0.029076697479574205,0.43173637439740375,1
0.016913905407149418,-8.027186730719042e-06,-0.003333755378726692,0.0091937498263848,0.8657089008901526,-0.00041085762481286,-0.17063248464983113,0.47056613275691744,1
0.016445812543288866,-7.87083387221846e-06,0.0054049185877607705,0.005768958702701966,0.9012806761517723,-0.00043134569700091496,0.2962060200126863,0.3161565283914566,3
0.016176269294089878,-7.689060497744735e-06,-0.017622102746364755,0.025965624451488967,0.45818986998355204,-0.00021779123268209308,-0.49914283815389116,0.7354715648691752,1
0.016131396980139674,-7.406212996989058e-06,0.007853112896374257,-0.022892197820694193,0.5546265121977579,-0.00025463895583072925,0.27000418010750454,-0.7870750344476863,0
0.016141732108579006,-6.625495599376516e-06,0.0205501093990254,-0.004572857584176082,0.6084622725298617,-0.0002497479255581651,0.774635967290193,-0.17237377617885236,3
0.01548931756040495,-3.35127790262646e-06,0.022807388162946873,0.03179751253265151,0.36804524612514145,-7.963048699181404e-05,0.5419316091343642,0.7555480272522114,1
0.016853365457721932,-8.323466688889605e-06,-0.0060027452396628905,-0.01034935542513878,0.8154214773340859,-0.00040271680579297364,-0.2904326381377652,-0.5007359931399072,0
0.016575375726611517,-8.243193804960277e-06,0.0005425391632276397,-0.030005487713699777,0.4834779521027599,-0.00024044115351242677,0.015825024295027974,-0.8752134486081866,0
0.015099766319939943,-6.50252265152333e-06,0.013318099351470852,-0.04124339219161673,0.3290035711531608,-0.00014168121072379646,0.29018344752926833,-0.8986379676348701,0
0.016691603721285475,-8.312258427069755e-06,-0.021359786344275287,0.009862950426262417,0.578632743962959,-0.0002881535520790682,-0.7404604128655116,0.3419099904367573,2
0.01673217201794299,-7.488489411523579e-06,0.009381102270721794,0.008068430001911004,0.8040316244195727,-0.00035984463341276815,0.4507904227548018,0.38771253809699047,3
0.015619672854001156,-3.890647746129855e-06,0.01409378862166352,0.0313430822047302,0.41377555055374576,-0.00010306585344091815,0.37335385963753354,0.8302991500869619,1
0.016607476879156032,-8.151316115582789e-06,-0.001917387289621401,-0.024595041253992093,0.5584433160478994,-0.0002740963022175867,-0.06447409946469145,-0.8270332992877978,0
0.01628853214726209,-6.144421128440779e-06,0.018921617691128666,0.003854343368867599,0.6447681626320557,-0.00024322186220372615,0.7489966905818408,0.15257101558506825,3
0.016714156927051107,-8.257662533582508e-06,-0.019631583927964904,0.004308141514495517,0.639398605087887,-0.00031589615487657784,-0.7510045187436908,0.16480757521376524,2
0.016603743035376976,-8.336783516367622e-06,-0.019923667134472647,0.01062893165974335,0.5923824875084109,-0.00029743682172884473,-0.7108295685052148,0.37921527469680655,2
0.016763707957432893,-8.132402232250282e-06,-0.004140386072556961,-0.016479517037945254,0.7023151175612151,-0.00034070678422105943,-0.17346136896922854,-0.6904089462334515,0
0.016578464911291398,-7.831983717176848e-06,0.012360416247696881,-0.017008005367104066,0.6191782921386056,-0.0002925116606397051,0.461641138870382,-0.635220918959463,0
0.01649966528626155,-7.744858958742764e-06,-0.005263226285121414,0.01416317741250624,0.7374921559554204,-0.00034617506670330835,-0.23525253591219422,0.6330572204895311,1
0.015070911650359743,-4.688529549805723e-06,0.03778969670056172,-0.008612033755155495,0.36240712796839936,-0.00011274411050638104,0.9087211023309637,-0.20709181312852515,3
0.016811452075791888,-8.250368579777983e-06,-0.004842842766609183,-0.009014426829131159,0.8542011870337278,-0.00041920677657942044,-0.24606809817529746,-0.4580290901200937,0
0.016441552089696616,-7.568414738740723e-06,0.003682601247329374,0.002696588743523877,0.963559576092083,-0.0004435480578454713,0.21581938721080585,0.1580339795433811,3
0.015869355947186806,-5.15468061501265e-06,0.01832297321407448,0.016830474782831156,0.537764257853002,-0.00017467646479332592,0.6209098923056128,0.5703336550660281,3
0.01601986786369145,-5.682202102791176e-06,0.02598462866767503,-0.0015739214357690955,0.5240978993389299,-0.00018589605176717603,0.8500999768354218,-0.05149161811007702,3
0.016588556392122995,-8.446375884451459e-06,-0.024170741783203855,0.006574568909789971,0.552145725299837,-0.00028113539410156314,-0.8045167667066767,0.2188327925239769,2
0.016485979502017037,-8.020249940921658e-06,-0.017349278781112018,0.01612592004005794,0.5712635078387357,-0.0002779134909414243,-0.6011781012925315,0.5587869163663203,1
0.016827793432487154,-8.249516152180958e-06,-0.01646803157172332,0.011590384774581661,0.6412238639708573,-0.00031434820282374006,-0.6275151212652942,0.4416521595587348,2
0.016654298397475592,-8.249287390459095e-06,-0.010278636223328783,-0.0130522352148255,0.7079715681052902,-0.0003506758910035965,-0.4369431861576912,-0.5548484368287625,2
0.016389046256422065,-7.612415513052505e-06,-0.007071233948401817,0.014963922351919508,0.7036309224601719,-0.0003268238350050646,-0.30358928690533066,0.6424460779087543,1
0.01696917682139947,-8.200887987508058e-06,-0.004961919321567874,-0.005789788004751485,0.9121429655085065,-0.0004408217539047231,-0.2667176995221866,-0.3112180664921646,2
0.016748653336508646,-8.197783970687943e-06,-0.012094743740196498,0.0006951532684633669,0.8102551913726161,-0.0003965869306950352,-0.5851114538536681,0.03362966163639625,2
0.015890775457268073,-7.831648641607804e-06,-0.02149140618020727,0.0027944698762047255,0.5913089089661852,-0.0002914221289029378,-0.7997130143044792,0.1039845373236156,2
0.016893208835284366,-8.243952210564235e-06,-0.01013750618516561,-0.005075705317107362,0.830343782612561,-0.0004052110246751628,-0.4982839739994815,-0.2494837063536882,2
0.016591920594741166,-7.965739727715338e-06,-0.011378780942239888,0.017267712371793295,0.6258017578449406,-0.00030044586433951065,-0.42917642204984996,0.6512907709824807,1
0.016899357029882902,-8.111456035003289e-06,-0.0035260139571252655,0.0023886237727489055,0.9696806834560446,-0.00046543322434913656,-0.20232175802752841,0.13705860692704494,2
