raw_eigenvector_1,raw_eigenvector_2,raw_eigenvector_3,raw_eigenvector_4,normalized_coordinate_1,normalized_coordinate_2,normalized_coordinate_3,normalized_coordinate_4,cluster
0.014690019129321335,5.470357141019358e-06,-0.033085584967966944,0.018476724442198916,0.36144158078917515,0.000134595776569471,-0.8140565391291641,0.45461183075415745,0
0.016471106842210058,7.41078881028596e-06,-0.012840411236059309,0.00010378307454030351,0.7886562439411486,0.0003548374085452176,-0.6148142072722711,0.004969257411521816,0
0.016364916753215764,6.874609468874083e-06,-0.007839032116536051,-0.013729834150318304,0.7191933197070348,0.0003021202784082247,-0.34450401527852453,-0.6033886484423504,3
0.015700555920029634,6.728222356337796e-06,0.007876111542094425,-0.007822291847224166,0.8165322453245923,0.00034991184615667105,0.40960963896118907,-0.40681066059896215,3
0.016730740138204452,8.371061675278078e-06,0.017552777492759762,0.002129504412119205,0.6873085210710878,0.0003438880750225857,0.7210782929853884,0.0874812779361645,1
0.016574192537199044,8.003921742011884e-06,-0.01167381715542099,0.0220835968121465,0.5528826220403665,0.0002669951630764192,-0.38941569090760103,0.7366655649847547,2
0.016428399725426677,8.121049097850528e-06,-0.0009254033055011146,0.022768672236944093,0.5848067836595046,0.0002890874754833458,-0.03294186528955578,0.8105034088302785,2
0.015977937601177345,5.433312407222725e-06,-0.01054504022314366,-0.02305495148097727,0.5331838019781784,0.0001813096432673987,-0.3518880082354472,-0.7693437658777758,3
0.016454963136736524,7.169938518142668e-06,-0.008832816560224225,0.008078847580255231,0.8086662505053875,0.0003523610019445177,-0.43408183839754466,0.3970286245457499,2
0.01667158300702473,7.818710191231628e-06,-0.009647916093658957,0.006624117803116064,0.8184715181725785,0.0003838502677083703,-0.4736529535948334,0.3252031767220872,0
0.00999821797099726,-2.4404127004322212e-05,-0.021893987731679065,-0.07037823142777709,0.13442050880377013,-0.00032809998525223363,-0.29435255154196793,-0.9461963826627475,3
0.016483041298846337,7.421970766913909e-06,-0.006455743994525334,-0.014543280172519404,0.7194650113102339,0.0003239601348408732,-0.2817854934551568,-0.6347967613562865,3
0.016676364694473946,8.370447296994894e-06,0.0186286184433341,0.004658691606587657,0.6557016746450619,0.00032911947002373456,0.7324627719172924,0.18317612645558548,1
0.016439336935808933,7.743939381007343e-06,-0.009566715841676853,0.0162217522063147,0.6576160105199218,0.0003097776109420421,-0.38269338539302195,0.6489120583885938,2
0.016612167563834285,8.113333010298773e-06,-0.00012303377222469149,0.018599849310625163,0.666122732720185,0.00032533235265787833,-0.0049334677281733345,0.7458257571366307,2
0.016424584918434036,7.3324410271044215e-06,0.002023862845422982,-0.012671088942957737,0.7880244953679356,0.0003517984271075273,0.09710160137248797,-0.6079379490942111,3
0.01661853583522341,7.257381954065448e-06,-0.014509522282479105,-0.005146779648590058,0.7335894692473875,0.00032036149445393474,-0.6404916086335771,-0.22719350177287617,0
0.01660042983034977,8.077060920282976e-06,-0.004107914946331534,0.030755288695067023,0.47173694904220115,0.0002295270733771116,-0.11673524622623971,0.8739777345643179,2
0.01664575572114593,8.547518481744254e-06,0.02764251750327405,0.00307885751736314,0.5135355060479087,0.00026369810434021006,0.8527948176272269,0.09498533318135474,1
0.016431463430157882,7.088388686450631e-06,-0.018481618219006204,0.0034854378860287418,0.6579370728651937,0.00028382826176848153,-0.7400279253585715,0.13956144625428318,0
0.01653549442239802,7.275184719016888e-06,-0.011637331202301147,-0.0013228600109702802,0.8160329183637399,0.0003590331239114934,-0.5743067065545909,-0.06528364303861046,0
0.016985516594355,8.297446171584462e-06,0.007080859976649985,0.0032884362648171275,0.9086149501638765,0.00044385954338222784,0.3787800741332429,0.17591000758062963,1
0.016851035803305194,8.077883999789498e-06,0.012325910932491323,-0.011427805239360895,0.7080015379699607,0.0003393948219059707,0.5178770016839513,-0.4801428101827262,3
0.016646478835064486,7.449768672834402e-06,-0.007610955043080613,-0.0024931741559732186,0.9011299208437555,0.0004032810494622269,-0.4120066101348602,-0.1349639075075387,0
0.016872818155542608,8.404549904711694e-06,0.009445136774067931,0.0015465549355221059,0.869808582075974,0.00043326192270984917,0.48690508895616486,0.07972626405193556,1
0.016873767554920812,8.008921164427748e-06,0.0002647968792897768,-0.0009073310516585179,0.9984347404171774,0.00047389446949535057,0.015668249700397614,-0.05368752651632508,1
0.016974681525019516,8.271900783390093e-06,0.006313097392655885,-0.00011851644753688707,0.9372569538850717,0.0004567329595935275,0.34857764035803557,-0.006543885046678363,1
0.016797253179959393,7.801398257474154e-06,-0.0056330349321253885,0.006343192446162051,0.8926190234679482,0.00041457233630195047,-0.2993438323757384,0.33708215184359824,2
0.015846898641563367,7.64126517099662e-06,-0.01710235211892647,0.018116379560704804,0.536699741988463,0.0002587929120075906,-0.5792192010081633,0.6135620890824421,2
0.01679871739659833,8.096885494108302e-06,-0.006030521293601583,0.01532503320899905,0.7140824910124239,0.0003441836675129744,-0.2563463367929798,0.6514388944328657,2
0.0163539740694236,7.412309211515186e-06,-0.002284069339047649,-0.00923501845231781,0.8643886407370762,0.00039177730482303145,-0.12072439291804596,-0.4881165283309123,3
0.016450433208469135,5.97579376094975e-06,-0.01462995191559744,-0.01103812303701647,0.6679818200308179,0.00024265145738003863,-0.5940598514155212,-0.4482110241446044,0
0.01649235887191441,8.16870125705863e-06,0.023638162182876475,-0.0029828905157613,0.569156211457237,0.0002819043107236109,0.8157600097296457,-0.10294043916504682,1
0.016987349108695197,8.013777317851095e-06,0.00075108230346133,-0.006221678510917688,0.9381932887742772,0.00044259242859093277,0.041481479653812214,-0.3436167106771414,3
0.016626931258433748,8.030246503134368e-06,-0.006099805736846892,0.014944315042316657,0.7175083243640383,0.00034653229890341627,-0.26322725012597675,0.6448977431925096,2
0.01582756705681627,6.553183119135867e-06,-0.018527781672342848,-0.008057541235597487,0.6166880345144429,0.00025533106908005285,-0.7218962473774002,-0.31394523553509474,0
0.016949603011514443,8.16781349643476e-06,0.006245968561006099,0.000508655611864599,0.937946488504415,0.00045198533455536346,0.345635486278047,0.028147664855770405,1
0.01644401387270252,8.43401972500229e-06,0.028114631879649063,-0.003029315205172479,0.5027046631149504,0.000257833706379945,0.859483375352873,-0.09260822153727317,1
0.01678338343041676,8.286999269766539e-06,0.0020996773935561272,0.022118074191660137,0.6027603249955087,0.0002976202262071531,0.07540805066944638,0.7943510105285596,2
0.013670073253042226,4.521187405004848e-06,-0.029188685766424884,0.04094074906283968,0.2623531639117743,8.676967550829428e-05,-0.5601831035941185,0.785726224778177,2
0.0167968039194288,8.123559788086409e-06,0.0031243777366679673,0.006226585592338709,0.9237036816508457,0.0004467374936541711,0.1718183549722762,0.34241752558084076,2
0.016778112347825273,8.050036059539775e-06,0.004842282661955011,-0.0012316998210564892,0.9584052445469031,0.0004598369958617321,0.27660257617703676,-0.07035759111250856,1
0.01664874096857735,7.538075856090672e-06,0.004908115017947606,-0.018429315805852314,0.6576319491670422,0.0002977570212405997,0.19387251276723597,-0.7279653697593252,3
0.013348132050272233,3.3939634990054713e-06,-0.05212156693236252,0.018354569162751782,0.23480297316365692,5.97021903419932e-05,-0.9168547955305603,0.32286970149236693,0
0.0163944635702182,7.4037273799367586e-06,-0.0057685356785256,-0.0014890979373782599,0.9398667436778624,0.0004244431123870666,-0.33070035019714067,-0.08536745489883078,0
0.016050717793525775,7.429805530309519e-06,0.009386821225181126,-0.028635784532040756,0.47010239221825867,0.00021760829630459256,0.2749264655978631,-0.8387008596580589,3
0.016806227587327666,7.984160856422309e-06,0.006281388886937862,0.0012539998807066808,0.9344327676852281,0.000443922438152408,0.3492476566814056,0.06972287939794658,1
0.016331416319911814,7.224300743138833e-06,-0.015576051865875698,0.0015327468499341393,0.72198057574834,0.0003193724725240915,-0.6885873627690158,0.06775979691624687,0
0.016841364936378306,8.436010738833845e-06,0.014956156379187137,0.005086355857353031,0.7293510033246502,0.00036533932491039146,0.6477080511139559,0.22027542077740966,1
0.016617532308226025,8.188414109050882e-06,-0.003613099390896915,0.025329455947871653,0.5446824889272286,0.00026839639571976843,-0.11842865309195084,0.8302382599869996,2
0.01659325688123969,7.90773901008569e-06,0.01007601568564783,-0.0039327089994258746,0.837735060712578,0.0003992338735624052,0.5087025213055365,-0.19854861742806926,1
0.01674197439235363,7.868199573312017e-06,-0.0034634081463544735,0.015275700259661714,0.7302374965537978,0.00034318857645757565,-0.1510640522478049,0.6662827725274872,2
0.016786110473010808,8.295916612554034e-06,-0.002200762600710867,0.020706620745561104,0.6275977158509103,0.00031016704705355607,-0.08228193085926438,0.7741774310254687,2
0.01567302212670905,4.914853251465105e-06,0.00045366790322943227,-0.03385126244455431,0.42011769342254796,0.0001317433737298877,0.012160635743619206,-0.9073881337417372,3
0.016653297950939443,8.427362643937206e-06,0.0059820819467414025,0.027360600008251516,0.5110874587938321,0.0002586346182427466,0.1835892848049387,0.8396931088657382,2
0.016519694681316324,8.340266941857378e-06,0.0025764200204969672,0.033088262032319085,0.44560490307440376,0.0002249717028029767,0.06949676829142366,0.8925281054066772,2
0.016661980820377616,8.517143793222561e-06,0.01610565822215063,0.012554312079682864,0.632195693149119,0.00032316095439395803,0.6110874735207245,0.47634084523244535,1
0.01648390505734535,7.911021375386501e-06,0.011703360095227848,-0.01363921849519688,0.6759354966218306,0.00032439765598959075,0.47990548905684677,-0.5592868859054974,3
0.016807463138051988,7.760456697412498e-06,0.0014732103347119608,-0.007784533865085217,0.9045423658119431,0.0004176514803692278,0.07928508606881943,-0.418947262964724,3
0.016702465124152608,8.23446431519923e-06,0.02093649463019598,-0.0027158604495926605,0.6204487347398044,0.00030588676148393624,0.7777308024075785,-0.1008864360532609,1
0.016327496685450246,6.672431938235893e-06,-0.022381048764102095,-0.004200343216173058,0.5827008610929497,0.00023812785945679328,-0.7987419405589031,-0.14990317597988093,0
0.016813788425089595,8.540323050049408e-06,0.015092615166078759,0.012028344731425797,0.6568830041414241,0.000333654315114579,0.5896400109240344,0.46992474404146933,1
0.016170111350770296,7.982239475615837e-06,0.020786131067987785,-0.01848128857190357,0.5026007695216028,0.00024810464293797957,0.6460762850374488,-0.5744369755095752,3
0.016718145959447244,8.272407412647286e-06,0.00037498134981153914,0.02513399293849841,0.5537890922295149,0.00027402374657543177,0.012421268591555972,0.8325642787948404,2
0.01655297928679869,7.74329125465204e-06,-0.00048646644334013583,-0.009293318464943478,0.8716881498430379,0.0004077655816827157,-0.025617565672547624,-0.48939078810237624,3
0.016903714337019704,8.376253244291903e-06,0.01243729437068525,0.0062736498589544545,0.7717218595244115,0.0003824093096140209,0.5678120055648056,0.28641709381909736,1
0.01673599059316031,8.393516929577615e-06,0.014873481521581466,0.006674085581891059,0.7163278770856335,0.0003592563063404122,0.6366094306709912,0.2856618214351587,1
0.01681584992914353,7.950384908341796e-06,-0.00453936030768287,0.007988589088426354,0.877545658918701,0.00041489581510575734,-0.23688936027974233,0.4168895241675663,2
0.016103694198086497,6.291747314032252e-06,-0.01012589995175792,0.012327374030930024,0.7104230622652059,0.00027756378995105334,-0.4467094794170733,0.5438286830969816,2
0.01655047289959601,7.261955444087993e-06,-0.009074393614763612,-0.0013251334090282263,0.8746967014558188,0.00038379619190325034,-0.4795840101184796,-0.07003363764271575,0
0.016222587018551306,7.027325169362321e-06,-0.008473852792004157,-0.009542039858587058,0.7859600793696354,0.0003404633947441432,-0.4105454947077207,-0.4622975605572086,0
0.016611204138160047,7.77976835706831e-06,0.0024598779111535906,-0.007878811503721456,0.8955395265205705,0.00041942113365060275,0.1326163884045136,-0.424760725646532,3
0.016316913967714883,6.862841042536031e-06,-0.01757534980551607,-0.0016719793109139585,0.6787351526683356,0.00028547380172260314,-0.731082345414668,-0.06954937282239115,0
0.016663826589273286,8.497970242359691e-06,0.022430172042400404,-0.0017012562986454779,0.5952543295024404,0.000303558942578273,0.8012359555108468,-0.060771166330660945,1
0.011747352767595675,-1.2178095151972985e-05,-0.011945879990650915,-0.08063029646160388,0.1426470334695878,-0.00014787749896565512,-0.14505773143635883,-0.9790863376255992,3
0.016522983260605282,7.308488864131531e-06,0.004063568708116052,-0.004603335410017218,0.9373660678875453,0.00041461819338065015,0.23053048964827674,-0.2611520174291619,3
0.015918863612543,6.9320800908148225e-06,0.011070087642173328,-0.03959471795065127,0.3610751322262175,0.00015723495070474086,0.251094139408549,-0.8980960178731837,3
0.016594039064200913,8.478942800514371e-06,0.02695646885890131,0.0022115448065180656,0.5229473902323195,0.0002672068561670357,0.8495107782440348,0.06969500195075952,1
0.016599342722481782,7.585513423938034e-06,0.002559373130396232,0.0004707449483900615,0.9879332115070983,0.0004514624924089088,0.15232468890065115,0.028017047207168244,1
0.016125867331548718,7.301372330188978e-06,0.014669209886022806,-0.028671412132266646,0.4477198482732835,0.00020271587534789732,0.4072770964455357,-0.7960353403457132,3
0.016737326188479208,8.23687823372313e-06,0.019864632001923045,-0.010513194273076442,0.5972784554789278,0.00029393643010868306,0.7088776658324738,-0.37516771596978465,1
0.01683549509800638,8.390596487895185e-06,0.008798865591211832,0.0048247933303627215,0.8589844296285087,0.0004281069072480736,0.44893770555877616,0.24617169396151756,1
0.01690981538964957,8.230065143262181e-06,0.005117834090816631,-0.0033861433677547965,0.9400144536173245,0.0004575082584055881,0.2844997361430573,-0.18823527249494798,1
0.01675967866169945,7.933390359362498e-06,-0.005797799598326744,0.0007073941002729101,0.9442982496728651,0.0004469946459914969,-0.3266680777815599,0.03985702973191046,0
0.016689027157741974,8.196591481147122e-06,-0.0003264242852003184,0.018756944945941427,0.6646677145311941,0.0003264426185676499,-0.013000379324742468,0.7470259117544108,2
0.015159579657680486,5.18427562165717e-06,-0.03157936195765349,0.007660419529389826,0.42277443919492647,0.0001445804743977575,-0.8806937489863971,0.21363584239585556,0
0.016845767350878397,7.921043853698861e-06,-0.00645478790517833,0.00875030440265759,0.8401779135737403,0.0003950598366764093,-0.32193073320883536,0.4364189735635058,2
0.016840212726743985,8.108488787409159e-06,-0.007511833668982571,0.01337558681175511,0.7392554310720654,0.0003559482573732392,-0.3297561573130469,0.5871645064591575,2
0.01664077340457784,8.225983040371563e-06,0.018722291443864062,0.002841914931424837,0.6601007611263281,0.0003263056069538066,0.7426697384584171,0.11273215274800519,1
0.015923650013002996,7.661426197776402e-06,-0.01589810206500703,0.01582066711948123,0.5789056355690928,0.00027853179382664764,-0.5779768377708484,0.575161683813165,2
0.01629698661163535,7.3841455963740895e-06,0.006113006067646353,-0.0001179857843575476,0.9362766764930176,0.0004242258684054921,0.351197748442112,-0.006778390427886687,1
0.01662017353665209,8.347274647374042e-06,0.022633225832713086,0.0008402663426131788,0.5916191684488763,0.0002971333406840344,0.8056624810165869,0.02991049845515182,1
0.016146443029169958,7.025150332703892e-06,-0.01984537722386872,0.009482616491965166,0.5917717525098943,0.00025747376784590576,-0.7273387480928334,0.34754060505411055,0
0.016629382879696238,7.617182671387647e-06,-0.009287289513244385,0.012557859934409514,0.7289033178565514,0.00033387827810933804,-0.4070828237627207,0.550439293964717,2
0.016688926824217798,8.082118495886809e-06,0.011002048099760381,-0.014149419577661047,0.6814523678081198,0.0003300139573945314,0.4492422914480563,-0.577757669853023,3
0.017021666924575303,8.160880594654617e-06,0.0026628487176211806,-0.003323809906234355,0.9700952789928139,0.00046510319890400744,0.1517605168214645,-0.18942987855391522,3
0.016553823778303153,7.296359616161264e-06,-0.009517944265932072,0.005292729915506216,0.8354197034671187,0.0003682244458172989,-0.4803408736707356,0.26710752245285724,0
0.01681983268318217,8.2387247063751e-06,0.0068283695438871375,0.008572973541469735,0.837825041560492,0.00041038516848184575,0.340132931442174,0.4270346827445362,1
0.015899739550893754,4.5041479825334685e-06,-0.01113323810504647,-0.0014472724144053814,0.8168814676152162,0.0002314097663393003,-0.5719927583372766,-0.07435656478108969,0
0.015964664699488502,7.265884619831529e-06,-0.019501897719350823,0.020941960609991126,0.48719871044414453,0.00022173529376606836,-0.5951455667205926,0.6390924203805322,2
0.01685527399377803,8.13213455839508e-06,0.011739540859608393,-0.013635818835425586,0.6836544432380856,0.00032984156329401987,0.47615893240353013,-0.553072476749383,3
0.016324296526249317,7.81274658215202e-06,0.002395028427903255,-0.00042514209803340864,0.9890795492702606,0.0004733697317744785,0.14511336731422916,-0.02575911029443368,1
0.0167606892659753,7.7218096073765e-06,0.0018581491834960974,-0.005872181995109517,0.9386303116375767,0.00043243594837661845,0.10405987006242377,-0.3288533024266101,3
0.016886973103667935,8.251031359123498e-06,0.0055747913597735,0.006668912772724991,0.8891297059829174,0.00043443173867552617,0.2935228576609089,0.3511303308436472,1
0.01651703242006711,8.373963032635661e-06,0.004482123216108633,0.03174984995298121,0.4579319150044072,0.00023216670102627196,0.1242661039488351,0.8802591906526148,2
0.016421312765708587,7.898743294875791e-06,0.0013127477613560428,0.00037609619064684756,0.9965601050719709,0.0004793509849173305,0.07966671518015642,0.022824147168724697,1
0.016694151168899257,7.623776015158818e-06,0.004904442614829808,-0.010748514047303393,0.8162653993862268,0.000372766755906588,0.23980415471611227,-0.5255517350277517,3
0.016215300192967054,7.560806246787684e-06,0.003775144173759599,0.005280319739430351,0.9283796081552437,0.0004328811836474603,0.21613949955022016,0.3023157827662616,1
0.016714802353559207,7.76249430294784e-06,-0.009514101055773536,0.016408792745104303,0.6611491065240788,0.00030704318628687737,-0.3763274778457096,0.6490449861798342,2
0.015796643654739706,4.468916233768754e-06,-0.023630311991877206,-0.014816118762099087,0.4928173107099462,0.00013941944429778484,-0.7372089325810527,-0.4622272910046957,0
0.01674865362355454,8.119653293069631e-06,0.009748481431871604,-0.0055287119116102365,0.8311019689206891,0.000402913570875517,0.4837393078940394,-0.2743458345136736,1
0.016356235617049453,6.6975313440932905e-06,-0.004454729839308138,-0.02059974707175991,0.6130961145275021,0.000251049846684129,-0.16698081512732743,-0.772159632915803,3
0.01672923679504783,7.938894254463271e-06,-0.0005770197219039484,-0.006171723599884708,0.937700733277421,0.0004449878410487781,-0.032342887064939714,-0.34593507259760853,3
0.015885383291902637,5.39904090593019e-06,-0.017074826305412367,-0.016468247935650344,0.5564071479258267,0.00018910874838851203,-0.5980690066676677,-0.576822774549062,0
0.016751903704926702,7.834147574454533e-06,0.0005402920788281961,-0.00802236029015368,0.9015309594978234,0.00042160740080952154,0.029076697479570934,-0.43173637439740337,3
0.016913905407149415,8.027186730729211e-06,0.0033337553787266016,-0.009193749826384951,0.8657089008901502,0.0004108576248133794,0.17063248464982606,-0.47056613275692394,3
0.01644581254328887,7.870833872233785e-06,-0.005404918587760854,-0.005768958702702102,0.9012806761517691,0.00043134569700175316,-0.29620602001268975,-0.3161565283914628,0
0.016176269294089888,7.689060497729317e-06,0.0176221027463644,-0.025965624451489255,0.4581898699835517,0.0002177912326816561,0.49914283815388044,-0.7354715648691823,3
0.016131396980139667,7.406212996995267e-06,-0.007853112896374042,0.022892197820694443,0.5546265121977552,0.00025463895583094153,-0.2700041801074959,0.7870750344476912,2
0.01614173210857901,6.625495599401015e-06,-0.02055010939902522,0.004572857584176146,0.6084622725298647,0.0002497479255590898,-0.7746359672901899,0.17237377617885563,0
0.015489317560404973,3.3512779026389056e-06,-0.02280738816294719,-0.031797512532651326,0.36804524612514167,7.96304869921097e-05,-0.5419316091343712,-0.7555480272522063,3
0.016853365457721918,8.323466688905658e-06,0.006002745239663015,0.010349355425138552,0.8154214773340885,0.00040271680579375205,0.2904326381377725,0.5007359931398984,2
0.016575375726611507,8.243193804961575e-06,-0.0005425391632273956,0.030005487713700003,0.48347795210275696,0.0002404411535124633,-0.01582502429502077,0.8752134486081884,2
0.015099766319939926,6.502522651543919e-06,-0.013318099351470422,0.04124339219161664,0.329003571153162,0.00014168121072424573,-0.2901834475292603,0.8986379676348724,2
0.016691603721285468,8.312258427077304e-06,0.02135978634427518,-0.009862950426262718,0.5786327439629584,0.00028815355207932966,0.7404604128655073,-0.3419099904367675,1
0.016732172017943,7.488489411528722e-06,-0.009381102270721958,-0.008068430001910765,0.8040316244195735,0.0003598446334130155,-0.45079042275480985,-0.3877125380969792,0
0.015619672854001149,3.890647746122499e-06,-0.014093788621663971,-0.031343082204729526,0.41377555055374987,0.00010306585344072434,-0.3733538596375494,-0.8302991500869528,3
0.016607476879156032,8.151316115592985e-06,0.0019173872896216082,0.024595041253992294,0.5584433160478961,0.00027409630221792797,0.06447409946469802,0.8270332992877996,2
0.016288532147262093,6.144421128460849e-06,-0.018921617691128725,-0.003854343368867169,0.6447681626320563,0.00024322186220452076,-0.7489966905818436,-0.15257101558505134,0
0.01671415692705109,8.257662533588571e-06,0.019631583927964873,-0.0043081415144957105,0.6393986050878865,0.0003158961548768098,0.7510045187436897,-0.16480757521377268,1
0.016603743035376945,8.336783516362331e-06,0.019923667134472533,-0.010628931659743737,0.5923824875084088,0.0002974368217286555,0.7108295685052095,-0.3792152746968197,1
0.016763707957432872,8.132402232269684e-06,0.00414038607255716,0.016479517037945077,0.7023151175612173,0.0003407067842218737,0.17346136896923767,0.6904089462334471,2
0.016578464911291377,7.831983717158494e-06,-0.012360416247696761,0.01700800536710436,0.6191782921386021,0.00029251166063901834,-0.46164113887037544,0.6352209189594711,2
0.016499665286261542,7.744858958756442e-06,0.005263226285121267,-0.014163177412506585,0.7374921559554142,0.0003461750667039169,0.23525253591218578,-0.6330572204895414,3
0.015070911650359729,4.688529549818292e-06,-0.03778969670056161,0.00861203375515574,0.3624071279683994,0.00011274411050668341,-0.9087211023309623,0.20709181312853125,0
0.01681145207579189,8.25036857980395e-06,0.004842842766609337,0.009014426829130857,0.8542011870337323,0.00041920677658074197,0.24606809817530653,0.4580290901200807,2
0.016441552089696613,7.568414738753954e-06,-0.0036826012473293074,-0.0026965887435241274,0.9635595760920816,0.0004435480578462462,-0.21581938721080166,-0.15803397954339557,0
0.015869355947186817,5.154680615032768e-06,-0.018322973214074636,-0.01683047478283089,0.5377642578530032,0.00017467646479400793,-0.6209098923056191,-0.57033365506602,0
0.01601986786369147,5.682202102815702e-06,-0.025984628667674915,0.0015739214357690671,0.5240978993389321,0.000185896051767979,-0.8500999768354207,0.05149161811007625,0
0.016588556392122995,8.446375884474903e-06,0.024170741783203796,-0.006574568909790447,0.5521457252998359,0.00028113539410234295,0.8045167667066733,-0.21883279252399232,1
0.016485979502017026,8.020249940930258e-06,0.017349278781111897,-0.016125920040058198,0.571263507838734,0.0002779134909417217,0.6011781012925259,-0.5587869163663279,3
0.01682779343248715,8.249516152196796e-06,0.016468031571723173,-0.011590384774581772,0.6412238639708583,0.0003143482028243441,0.6275151212652896,-0.4416521595587398,1
0.016654298397475575,8.24928739047052e-06,0.010278636223328967,0.013052235214825039,0.707971568105295,0.00035067589100408497,0.4369431861577025,0.5548484368287473,1
0.016389046256422093,7.612415513068618e-06,0.007071233948401635,-0.014963922351919446,0.7036309224601753,0.0003268238350057574,0.30358928690532383,-0.6424460779087537,3
0.016969176821399465,8.200887987528441e-06,0.0049619193215679315,0.0057897880047515435,0.9121429655085047,0.00044082175390581797,0.26671769952218927,0.3112180664921672,1
0.01674865333650863,8.19778397069085e-06,0.012094743740196477,-0.0006951532684633813,0.8102551913726163,0.00039658693069517624,0.5851114538536678,-0.03362966163639699,1
0.015890775457268077,7.831648641639842e-06,0.021491406180207333,-0.002794469876205201,0.591308908966183,0.00029142212890412886,0.7997130143044785,-0.1039845373236329,1
0.01689320883528436,8.24395221057796e-06,0.0101375061851657,0.0050757053171071,0.8303437826125618,0.00040521102467583797,0.4982839739994866,0.24948370635367564,1
0.016591920594741152,7.965739727722642e-06,0.011378780942239647,-0.017267712371793358,0.6258017578449417,0.0003004458643397869,0.42917642204984197,-0.6512907709824847,3
0.01689935702988289,8.111456035024699e-06,0.0035260139571252325,-0.002388623772748869,0.9696806834560452,0.0004654332243503656,0.20232175802752678,-0.13705860692704303,1
0.01181282646356602,-1.0938187776099353e-05,-0.010603374202859513,-0.08085983357545451,0.14335397891205862,-0.00013273984381530744,-0.12867673004099353,-0.9812705632271724,3
0.016677470022532535,8.467668446246306e-06,0.021375724407557292,0.005432967107792741,0.6031420527487555,0.00030623391448251054,0.7730548027216896,0.1964836950378749,1
0.016587484924482754,7.832032035425972e-06,-0.007923380825741892,0.017605865761882427,0.6516726639448936,0.0003076971104338138,-0.31128593115041653,0.6916818007272363,2
0.01628573296330341,6.3706733527684085e-06,-0.0077578918821628335,-0.022677471293874613,0.5620189924798629,0.00021985129113985863,-0.2677240618647882,-0.7825972338667883,3
