raw_eigenvector_1,raw_eigenvector_2,normalized_coordinate_1,normalized_coordinate_2,cluster
-0.01655207339853326,0.019831654968343545,-0.6407712414923616,0.7677318647003897,0
-0.0167416131903901,0.011994582121367559,-0.812899286348169,0.5824042842001058,0
-0.015274992772852302,-0.017401271598817845,-0.6596994126277163,-0.7515295636092078,1
-0.016657268607782418,0.007860544655546276,-0.9043615601891251,0.42676711266484824,0
-0.01663020648064865,0.005817141111189481,-0.9439190642852444,0.33017692238990365,0
-0.016516261339181958,-0.0029529721575289204,-0.9843900117378132,-0.17600086588090436,1
-0.013798986708178246,-0.04966694895446689,-0.26769090472680496,-0.9635048414650259,1
-0.016369573915830802,-0.0020781072902060368,-0.9920380361304898,-0.12593861548532678,1
-0.015948537279014154,-0.004788478074379554,-0.9577615209053074,-0.2875636782925696,1
-0.01677157870046507,0.006682928795316371,-0.9289667952460997,0.3701630631629672,0
-0.0162061811468543,-0.012307458654214412,-0.796380859142706,-0.6047954424358085,1
-0.01677110982462541,0.015887277007642475,-0.7259773823037735,0.6877185764419634,0
-0.01669962262223106,0.008542761671870125,-0.8902747783196209,0.4554237796689475,0
-0.01660719204536683,0.00945036578936249,-0.8691312989516807,0.4945814242190706,0
-0.016695237440746653,0.002498908904510651,-0.9889830279089828,0.1480289515871142,0
-0.01675002887630571,0.009496029729377395,-0.8699253380813251,0.49318344068317255,0
-0.015557834612254332,-0.021879397735869145,-0.5795028023939962,-0.8149702460933804,1
-0.01662384070414028,0.016835884190120623,-0.7026115422232381,0.711573622849163,0
-0.01661932904155786,0.013800980739129406,-0.7693233824843339,0.6388595566811717,0
-0.01659258792099217,0.019860504305389257,-0.6411454986926393,0.7674193439744446,0
-0.016394949565298564,0.003512258129727921,-0.9778139639627266,0.2094751820132866,0
-0.01671082146275939,0.0033551850549060377,-0.9804334898707604,0.1968506335774446,0
-0.01670164973319465,0.01570449353896586,-0.7285200645727294,0.6850244634426905,0
-0.0159667671079911,-0.025577760687592235,-0.5295377815287041,-0.8482863537353754,1
-0.01668564326626125,0.02045599042475149,-0.6320780890859256,0.7749046969127783,0
-0.01640085940278231,0.010306922719602336,-0.8466874587361174,0.5320905441924105,0
-0.016690767093259326,0.011834507324577963,-0.8157505067270618,0.5784039339203547,0
-0.016602279385830004,-0.0021669819610129057,-0.991589168187748,-0.12942535119801674,1
-0.016802926903996922,0.016277590575990264,-0.7182454534826563,0.69578981636087,0
-0.01667552189172681,0.017083307474233318,-0.6985144140088784,0.7155959847720172,0
-0.01676379444939033,0.0021540576075053685,-0.9918454064816915,0.12744681102784833,0
-0.01595847851168739,-0.011111702527458956,-0.8206603819671248,-0.571416255867448,1
-0.016120574248478618,-0.00972757645805187,-0.8561960316152993,-0.5166510964337666,1
-0.015895694031614768,-0.011963727646382266,-0.798986566803923,-0.6013488721756118,1
-0.016558414127843115,0.0017858035838288462,-0.9942345742719968,0.10722691510148595,0
-0.01618018582009321,-0.015747581498144442,-0.7166219246054221,-0.6974618392247857,1
-0.016694597209417864,0.01783509615316134,-0.6833787248557983,0.7300640508985929,0
-0.012139708502261311,-0.05473790752122138,-0.21651792471766543,-0.9762786427429186,1
-0.01642857103041465,0.0016627593985572855,-0.9949171393154111,0.10069700043416827,0
-0.015807547001563494,-0.006959230632589728,-0.9152315617263675,-0.4029282670897071,1
-0.016633440574535356,0.02065745308963311,-0.6271629294062854,0.778888092076472,0
-0.016356127784304182,0.0011704206114993222,-0.9974494787596341,0.07137602764328096,0
-0.016212253323284798,0.006672262551471802,-0.9247457840461584,0.3805853844919114,0
-0.016708607365666813,0.014114174766218046,-0.7639243386056892,0.6453058227583727,0
-0.016658227587808286,0.013764715192775218,-0.7708806121512456,0.6369796557263981,0
-0.016743674884467565,0.009269664670544093,-0.8748745068849314,0.48434966419194286,0
-0.016682741343498637,-0.0009075048752178847,-0.9985237137944805,-0.05431752010243189,0
-0.016560496767386086,0.005895233520791444,-0.9420879047402207,0.3353660384448325,0
-0.015097666423839036,-0.035272447796800395,-0.39349875841897247,-0.9193251476614394,1
-0.016745318825697117,0.0006234766590316554,-0.9993075756923436,0.037207111738091846,0
-0.01674770366845572,0.0028740133671505946,-0.9855930498921017,0.16913408883009054,0
-0.016732539150339374,0.014219872220834484,-0.7620019242278574,0.6475747582117781,0
-0.016257727757135076,-0.001399685775560361,-0.9963144246396606,-0.08577626277089787,1
-0.016609328373334568,0.0019332997244536076,-0.9932937714525452,0.11561783423667447,0
-0.016673486326445112,0.016394966213618488,-0.7130371203188475,0.7011262832381948,0
-0.0161521963566742,-0.010852819006248769,-0.8300362286798563,-0.5577094755147357,1
-0.016457244425018603,0.00013819396557591563,-0.9999647457923797,0.008396854910113856,0
-0.016472611788941667,0.003881824265479311,-0.9733391809783871,0.2293705272530078,0
-0.016887615490851222,0.0067340099011587795,-0.9288751434873727,0.37039299103967005,0
-0.01628712984630206,-0.005607472757919578,-0.9455299370550166,-0.32553515652343307,1
-0.016723636023125047,0.010764807189941708,-0.8408604624639072,0.5412519585784276,0
-0.015677968483652688,-0.019045567594116904,-0.635547412749672,-0.7720618408827093,1
-0.01617843620449372,-0.008875963723191601,-0.8767228780723629,-0.4809958368473812,1
-0.01677560735371077,0.007824879302859092,-0.9062604979892088,0.42271965862064115,0
-0.0163507579380177,0.0024633014627685437,-0.9888413299826593,0.14897256162839295,0
-0.01672087868755932,-8.108839263780135e-05,-0.999988241239749,-0.004849472366494945,0
-0.016818847062420712,0.008235417863714374,-0.8981130071439403,0.43976473983127456,0
-0.016532770179402394,0.015883517302626146,-0.7211245173402863,0.6928054781038752,0
-0.016333695257017136,0.0026930082410856976,-0.9866791891437663,0.16267814146528672,0
-0.016541470759333734,0.0021507094163721054,-0.9916531783720711,0.12893399018323112,0
-0.01630910510469097,0.001822871001778025,-0.9938116390096203,0.11107846852118587,0
-0.016688275014836242,0.0018139917565180414,-0.9941441506387394,0.10806205509233689,0
-0.015355117645956061,-0.035628139202271744,-0.39578937457450764,-0.9183413150751305,1
-0.016602668883562974,0.007582993046600479,-0.9096152621866587,0.4154516515758436,0
-0.016190707500975628,-0.015236074634364556,-0.728250237373315,-0.6853113101107485,1
-0.01658538284583421,-0.001418277292045393,-0.9963636357116085,-0.08520273136200163,1
-0.01556397322166705,-0.026712652208540112,-0.5034267272422897,-0.8640379217940132,1
-0.016690836863356276,0.0025350907105950848,-0.9886612547012036,0.15016298962341626,0
-0.01678899415389476,0.007174649391193225,-0.9195537225309085,0.3929643131119529,0
-0.016358034558857218,0.00022725895748666709,-0.9999035089749703,0.013891462829430953,0
-0.01643114580168687,0.007574230583680839,-0.9081564412641293,0.4186309570379044,0
-0.0163565224152187,-0.003246411563486103,-0.9808666976025532,-0.19468056280548793,1
-0.015923653865381866,-0.018684390312894966,-0.6486392613310553,-0.7610959917513052,1
-0.01447998134721331,-0.04779775892808153,-0.2899305907941424,-0.9570476751561333,1
-0.016697037397137682,0.012792212487280758,-0.7938094654024892,0.6081665336381262,0
-0.016617980734622756,0.011586357220875773,-0.8203025631327143,0.5719298076843863,0
-0.016141853998768135,-0.005258854531842016,-0.9508130281814703,-0.309765371596605,1
-0.01656055780832357,0.017038840103521552,-0.6969706138983466,0.7170996885804386,0
-0.016666404730012473,-0.0059740133899414604,-0.9413525996349613,-0.33742448512296824,1
-0.015305398816414602,-0.03407825990136431,-0.40970079863220443,-0.9122199600974173,1
-0.01663779380952107,0.00997880929160189,-0.857580848880505,0.514349188424938,0
-0.016210300666134683,-0.017867758307198847,-0.6719208972566296,-0.7406229187851573,1
-0.01672900752686953,0.01404486390761217,-0.7658739954462556,0.6429906866348757,0
-0.016651021126717066,0.015949414653943193,-0.7221574757723008,0.6917286897232027,0
-0.0166591707306925,0.00851014609413196,-0.8905330361579983,0.45491857679283376,0
-0.0165567724901738,-0.002580041623156517,-0.9880752499251392,-0.1539717522319398,1
-0.016333234289967646,0.005208245431780647,-0.9527350236129657,0.30380252596251006,0
-0.01495701537325848,-0.036914856264727444,-0.3755225310232944,-0.9268132652772397,1
-0.01669281283330957,0.010187290159966604,-0.8535973278646561,0.5209333948426794,0
-0.016415613929895483,-0.004664360371503686,-0.9619225143503248,-0.2733222939790109,1
-0.015761464224233527,-0.026860371842599047,-0.5060953363753419,-0.8624775420259531,1
-0.01592021978034376,-0.02327793093741471,-0.564520015483567,-0.8254193795389306,1
-0.016600530553477724,0.017027087080161252,-0.6980811787899514,0.7160186225366154,0
-0.01643833065755147,0.008411329639287935,-0.8902257429561329,0.4555196226049998,0
-0.016780784575279463,0.010965582010954001,-0.8371174043582462,0.5470232639664536,0
-0.016555118880257128,0.013356358772731966,-0.7782876762066774,0.6279078698860288,0
-0.01640792833950341,0.005192401182428272,-0.9533997827634002,0.30170988420451395,0
-0.016856883270621233,0.00968080289074052,-0.8671708288535391,0.4980107966555204,0
-0.016687635845157058,0.010126937853754939,-0.8548975146463963,0.5187969154220315,0
-0.016231609382286228,0.009332909748317622,-0.8669124339720907,0.49846046164624297,0
-0.0167941991186839,0.014197628512306541,-0.7636742881284861,0.6456017206075662,0
-0.01642783564879467,0.005557362441129569,-0.947265479493452,0.32044985779375934,0
-0.016792265626402108,0.004353399226742483,-0.9679990144068398,0.2509539959980449,0
-0.012162556771738473,-0.05355681648674705,-0.22145753714196037,-0.9751700155578089,1
-0.016660376831777287,0.018982536243003733,-0.6596398316005467,0.7515818601895621,0
-0.01646316709512309,0.001305957994871941,-0.9968684604684244,0.07907763605036097,0
-0.015986968766428952,-0.015068088510291087,-0.7277107018858477,-0.6858841989438208,1
-0.014093542261117883,-0.053717476025273554,-0.2537752335757191,-0.9672632169288714,1
-0.016679317816558487,0.009430733067656868,-0.870489219299767,0.49218748367149906,0
-0.0166074609209726,-0.009115857005957495,-0.8766222963237744,-0.48117912422302,1
-0.015429406534204382,-0.028466432095953367,-0.47652404150133226,-0.8791614401639989,1
-0.016718092417680155,0.016724564770355874,-0.7069699174430916,0.7072436184445274,0
-0.016379793496779167,-0.004298551626261566,-0.9672475556752208,-0.25383491887506426,1
-0.016777557824215836,0.000945541644909584,-0.998415687690442,0.05626823769784728,0
-0.016734833320920184,0.0045351180914799324,-0.9651860867093683,0.2615641757249177,0
-0.01568092859147347,-0.0196540545298844,-0.6236683064141617,-0.7816890964920077,1
-0.016625559232749228,0.02338575222972624,-0.5794240427207158,0.8150262441892175,0
-0.016640156430570204,-0.007837105247423324,-0.9046836925739627,-0.42608381380984156,1
-0.01667489911110267,0.013522249245938,-0.7767087880203639,0.6298598722032842,0
-0.01652891922301654,0.014342674641670477,-0.7552906526585216,0.6553899831448939,0
-0.016579363193429383,0.01021676968325738,-0.8513353384286187,0.5246219034148587,0
-0.016288370390568664,0.017906554735738784,-0.6728918065560352,0.7397409118534376,0
-0.015913423637013976,-0.01141246189391795,-0.8126274852702526,-0.5827834676647453,1
-0.016593004881042067,0.012196441627555888,-0.8057505926512718,0.5922549978194563,0
-0.01651203961597164,0.011538564877130052,-0.8196948920346981,0.5728003875454559,0
-0.016742606937252512,0.00835008604879778,-0.8948803532361722,0.44630612071974085,0
-0.01664178043659352,0.022462198521785406,-0.5952994945503701,0.8035038965606041,0
-0.0163045632231512,-0.00848100214978629,-0.8871582355015197,-0.4614653455914431,1
-0.016741221215386445,0.01057748323832475,-0.84539586180893,0.5341402782381576,0
-0.013893568025118753,-0.058716532800466875,-0.23026269542906702,-0.9731285069782617,1
-0.014640435831614852,-0.0309061249166331,-0.4281028820787863,-0.9037300052315607,1
-0.01664902804595464,0.014139141004408662,-0.7622223853311463,0.6473152518673553,0
-0.014739851531755926,-0.027530184809413178,-0.4720108542909148,-0.8815927367166546,1
-0.016555254502426828,0.01042817749966686,-0.8461291532613947,0.5329779132395218,0
-0.01664902549598182,0.0135887804903679,-0.7747127309058606,0.6323133594764417,0
-0.015926866006839874,-0.013207233097547197,-0.7697677418481084,-0.6383240741269781,1
-0.015969484538962943,-0.015135231902504445,-0.7258109232932282,-0.6878942532309975,1
-0.016496924705611378,0.0017989702060671722,-0.9941066863274842,0.10840616310426635,0
-0.01659364273314237,0.002213956276155287,-0.9912163889026505,0.1322500297572349,0
-0.016553004499385876,0.019963631072869213,-0.6382855626946822,0.7697996755361312,0
-0.01673078826106942,-0.003003126119679192,-0.9842695280178632,-0.17667341683312995,1
-0.01663162815723313,0.01672286323014715,-0.7051699826969564,0.7090382891658066,0
-0.011641576871350607,-0.08524667842965095,-0.13530752255805237,-0.9908036507498357,1
-0.016195578584370884,0.017476313826882407,-0.6797199500605164,0.7334717373489785,0
-0.01503368685661512,-0.026515998880284084,-0.4932100839263324,-0.8699102327903611,1
-0.015793507937099206,-0.024772734474608274,-0.5375788714130225,-0.8432134706053391,1
-0.016762500144264787,0.01587454370786237,-0.7260763647559169,0.6876140723856898,0
-0.016637234675388315,0.012890054009895272,-0.7905025314051592,0.612458772361075,0
-0.012234911838765466,-0.07071592518145742,-0.17048213792877973,-0.9853607667485206,1
-0.016727546673997583,0.018618508070066105,-0.668321903627328,0.7438721887071356,0
-0.01671863460282278,0.004582291477992821,-0.9644311785383948,0.2643340724595358,0
-0.016648647914206997,0.002287220498770303,-0.9906946414485746,0.13610337029287856,0
-0.016306112316533377,-0.007159826183866476,-0.9156224268869952,-0.40203926596984185,1
-0.01676668864543764,0.013302811249947427,-0.7833818205758296,0.6215407655104358,0
-0.01661938683955809,0.016233627586207132,-0.7153602978081964,0.6987557830313598,0
-0.01670729870846332,0.006387595160736897,-0.9340609662507788,0.3571135832290075,0
-0.01663901350755077,0.011107420268203957,-0.8317099764129613,0.5552103341393705,0
-0.015746727772353388,-0.006790681955089387,-0.9182541365411663,-0.3959915917352753,1
-0.016690958012156167,0.0035402395527945863,-0.9782372977902887,0.20748925083472153,0
-0.016823693725742685,0.00804612336779276,-0.902134034266123,0.4314558890764264,0
-0.016142545799586044,-0.00026043296191531986,-0.9998698832879774,-0.01613122728394494,0
-0.016089352670930836,-0.01677177501113895,-0.6922731361819995,-0.7216355762576696,1
-0.013245938341799513,-0.04725146656627617,-0.2699233298442594,-0.9628818182964031,1
-0.016676513822962865,0.013974547928594485,-0.7664676789727992,0.6422828793374847,0
-0.015071920435413996,-0.0307929346319342,-0.4396243444826757,-0.8981817387022394,1
-0.016566690152385898,0.0012019701173523617,-0.9973783459952927,0.07236321537697228,0
-0.016676984135062103,0.018881023209624932,-0.6620067303733412,0.7494978912181129,0
-0.016694597170114952,0.006073152062483326,-0.9397502175975946,0.34186185590860163,0
-0.016201098036947054,-0.0019895773442444725,-0.9925436864257491,-0.1218894192962789,1
-0.014285876432761673,-0.043257550318494056,-0.31359291698915026,-0.9495575192763396,1
-0.016668435094353642,0.0024771398659098,-0.9891367583431275,0.14699820847360492,0
-0.01672082292715817,0.019412184318545897,-0.6526301538836988,0.7576766343511852,0
-0.016463453539340332,-0.008948144210522625,-0.8786107364999436,-0.47753866200238365,1
-0.016356837253484885,-0.010524431792734745,-0.8409603941447545,-0.5410966784964579,1
-0.01672872373214319,0.018196243245634954,-0.676797494956646,0.736169240610071,0
-0.01567695217980274,-0.011451707963000504,-0.8075021725713581,-0.5898645957273047,1
-0.015134352727534769,-0.005779034047014209,-0.9342088618374593,-0.35672650933783834,1
-0.016650198011305635,0.021888398400345798,-0.6054292923838592,0.7958990965716569,0
-0.016662236663879712,0.01612897395744221,-0.7185110071999986,0.6955155875553355,0
-0.016678508507982342,0.01331574456501548,-0.7814869761183245,0.6239215544901756,0
-0.015541182926092929,-0.019785906134343247,-0.617701467464146,-0.7864126760757615,1
-0.016071570411663405,-0.019864051360823906,-0.6289889162674545,-0.7774142674357688,1
-0.014411645985651459,-0.03112128079367027,-0.4202111021599871,-0.9074263769703242,1
-0.016631452006402123,0.0010948626807407338,-0.9978401668867601,0.06568866985563693,0
-0.01645282562224735,0.009857958496433445,-0.8578087372539827,0.5139690363151538,0
-0.01671722168455771,0.011599593306074778,-0.8215906810133605,0.5700778480804202,0
-0.016673306628692257,-0.0013692903443070768,-0.9966447292577751,-0.0818491517530647,1
-0.015262990564382649,-0.02808119975094147,-0.47754880095289554,-0.8786052257461548,1
-0.016571029632455457,0.013021171205264213,-0.7862935235300273,0.6178531337257539,0
-0.014524832277937721,-0.02163198179289775,-0.5574474580093413,-0.8302122207959383,1
-0.016473876677344287,0.01186712782155303,-0.8113956679322344,0.584497279771945,0
-0.01677524036930451,0.0028411076814293524,-0.9859594026584556,0.1669851978750854,0
-0.01629609678401172,-0.013884083441344649,-0.7611919651580566,-0.648526631819246,1
-0.015508143406465388,-0.02529466843883006,-0.5226835623411249,-0.8525267700538156,1
-0.016480317680275056,0.008067137775220641,-0.8981671955111391,0.4396540559435966,0
-0.016123006140437317,0.0020283222394764516,-0.992179511065634,0.12481914044552439,0
-0.016362014170319662,0.00032670699209248543,-0.9998007109239944,0.01996342745811992,0
-0.016103461205514067,-0.003347869252772437,-0.979065535084398,-0.20354527262970568,1
-0.015230010445812448,-0.024523852319779355,-0.5275706240007995,-0.8495111751421561,1
-0.016100971312365965,-0.0018314366885704887,-0.9935929197853824,-0.1130181832819766,1
-0.016704378043267864,0.010249408970455374,-0.852345583650051,0.5229789728394958,0
-0.016628812269664908,-0.006169278382769731,-0.9375565574783135,-0.34783286436076427,1
-0.01672945216604929,0.005564705062655767,-0.9488835365171907,0.3156264154449517,0
-0.01675739346822412,0.0036433142967581306,-0.9771714894452561,0.2124520656885684,0
-0.015596518867963156,-0.0027830321436334176,-0.9844500745920259,-0.17566459699027218,1
-0.016730138879157502,0.015445209104873067,-0.7347595778439775,0.6783276219987948,0
-0.016194379471656473,-0.0013701983767250034,-0.9964397201642379,-0.0843082681533398,1
-0.016755804117778512,-0.00032544418259824315,-0.9998114312919155,-0.019419110639037257,0
-0.01669096137138804,0.013841717805054561,-0.769748153594656,0.6383476952551937,0
-0.01654526690460993,0.0005912347265568706,-0.9993621381410152,0.035711578657607795,0
-0.01657979944032541,0.0211324006937668,-0.6172636513000156,0.7867563693951088,0
-0.016759921375976084,-0.004609449021179043,-0.9641984700595442,-0.2651816553512595,1
-0.016541297069851725,0.014998698100992958,-0.7408053581236654,0.6717197491329758,0
-0.015811440828681845,-0.003940756262585625,-0.9703170236110247,-0.24183646063123315,1
-0.016699054872196927,0.00530225422143987,-0.9531083493255396,0.30262926898425563,0
-0.015059384148410588,-0.028168580161809564,-0.4714689186912589,-0.8818826785395522,1
-0.0167336947994817,0.006858805101184965,-0.9252909067206448,0.37925814156071436,0
-0.01571194926520182,-0.00848260832461811,-0.8799485776857725,-0.47506894302699487,1
-0.01584721741239059,-0.014273803512829992,-0.7430304570566996,-0.6692576035325353,1
-0.011010539138661605,-0.07745146814207726,-0.14074540535425628,-0.9900458226120981,1
-0.016833324957817017,0.009941030342737411,-0.8610594503225,0.5085042998936334,0
-0.016743206674717386,0.0018264441500524746,-0.9941027365943274,0.10844237684442921,0
-0.016563993254963435,-0.002661371958631965,-0.9873368923597375,-0.1586375144327981,1
-0.016707520242517846,0.013775189935186978,-0.7715662582631805,0.6361489677031278,0
-0.01659009454757193,0.0015760800156188884,-0.9955176972342533,0.09457544339525648,0
-0.016515281660020434,0.011822703944758994,-0.8131258452041018,0.5820879313824631,0
-0.01678347059368506,0.0019240885852451926,-0.9934926931114428,0.11389586794160904,0
-0.016702493373273623,-0.0004925230557342139,-0.9995655123829338,-0.029475183708388274,0
-0.015978327079719436,-0.0233363395095979,-0.5649574211320193,-0.825120059329464,1
-0.016777212235810048,0.007116468749623308,-0.9206042005344781,0.3904969986546302,0
-0.01642062023738468,-0.0016581836689944416,-0.9949400048533336,-0.10047082532978739,1
-0.016654603073418418,0.012562322729927647,-0.7983548219795223,0.6021873281812273,0
-0.016553476760880773,-0.0010102311793674823,-0.9981429567166487,-0.06091500600793145,0
-0.016594862113470492,-0.0009068861492016319,-0.998510101032693,-0.05456718918618941,0
-0.01677755438418858,0.011114688917345168,-0.8336600781266911,0.5522778957533965,0
-0.016455376556454716,-0.007059290744031745,-0.9190036973954915,-0.39424891144227137,1
-0.016466193753258314,-0.016241300298230933,-0.7119519469985547,-0.7022281859659061,1
-0.016601422760996992,0.011202709673075711,-0.8289239326506895,0.5593613446412927,0
-0.016435616535908342,0.00309882404697794,-0.9826859992504772,0.18527878150800553,0
-0.01605104818095046,-0.013932927174705559,-0.7551761363301289,-0.6555219318356164,1
-0.01679379853083243,0.013092896637452544,-0.7886449895823378,0.6148488272792545,0
-0.016702176675840327,0.009673601749003759,-0.8653381965855019,0.5011883932516303,0
-0.016779958992012536,0.0034171409063415135,-0.9798879560163897,0.19954847444674123,0
-0.013689127997991742,-0.045351422886720644,-0.2889684609307657,-0.957338617515926,1
-0.016034721124388755,-0.020942310317572006,-0.6079287826805703,-0.7939915586380751,1
-0.016526978900750947,-0.010781084054386589,-0.8375498492138492,-0.5463609155877263,1
-0.016706564933348,-0.0051331575915849045,-0.9558967196115158,-0.2937030157079479,1
-0.01670257188280231,0.015139590059939173,-0.7409232834888871,0.6715896723327766,0
-0.0160508194685333,-0.02160544426084911,-0.5963494003342857,-0.8027249795047728,1
-0.015248522558721013,-0.028695730572199197,-0.46924919986785124,-0.8830657894083439,1
-0.01671577315024057,0.01251350182491027,-0.8005359385091207,0.5992847496435406,0
-0.0165181240369698,-0.004475508486431008,-0.9651990917589256,-0.26151618165563906,1
-0.016798169026886828,0.011818214139704752,-0.8178687335445257,0.5754048441664994,0
-0.01671921682467506,0.00397833760460489,-0.9728380424427173,0.2314868099400517,0
-0.015273877459313434,-0.006037252909030103,-0.9299868814435022,-0.36759270986104886,1
-0.01678243972436941,0.0185279001900936,-0.6713333754582862,0.7411555160664891,0
-0.016729084168210565,0.00023581395587686394,-0.9999006655331472,0.014094646727364867,0
-0.016595535927354948,-0.0029940742594298107,-0.9841121353078388,-0.1775480361475335,1
-0.016475206381276166,0.004393867424398549,-0.9662279445422821,0.2576888806013881,0
-0.01651493393569279,0.0015068735005634418,-0.9958631622980162,0.09086562594179944,0
-0.015816376262421376,-0.020135079793589847,-0.6177239022215226,-0.7863950537892611,1
-0.01601412953386355,-0.0008860254969043703,-0.998472926001021,-0.05524324431964178,0
-0.016211106897275254,-0.011647401351596122,-0.8121182016550138,-0.5834929532913197,1
-0.016464789748687182,-0.0014637739748671105,-0.9960713755326591,-0.08855402218124565,1
-0.01664890208488062,-0.003149646657289797,-0.9825718154833413,-0.18588337047130057,1
-0.016666773982873754,0.01730870759937223,-0.6936228924487855,0.7203383115390855,0
-0.014669394547191069,-0.0255364407315355,-0.4981123166830349,-0.86711251863219,1
-0.016751058385002952,0.00764579663431633,-0.9097172518955915,0.41522827649803984,0
-0.016785521172178127,0.014786116788321845,-0.7503840074938316,0.6610021492381831,0
-0.016728664502543372,0.0037416678684097718,-0.9758873403666956,0.21827482427439326,0
-0.016753558587577058,0.011632905521715335,-0.8214046529624077,0.5703458565569726,0
-0.01619090066004832,-0.00781522978000536,-0.9005748730002586,-0.4347009295142672,1
-0.01632843670466809,0.005079956392995812,-0.9548568044120779,0.2970664623749286,0
