raw_eigenvector_1,raw_eigenvector_2,normalized_coordinate_1,normalized_coordinate_2,cluster
-0.016842992280083402,-0.0025692801170105347,-0.988564510514657,-0.15079856945911888,0
-0.016473028697338556,-0.0029643243977423624,-0.9841918725324647,-0.17710549974814788,0
-0.01590282261075096,0.01650895909565453,-0.693761790694494,0.7202045388446042,1
-0.016813820545348652,-0.010987775317194012,-0.8371035973495845,-0.5470443924439632,0
-0.016552073398533262,-0.01983165496834357,-0.6407712414923613,-0.76773186470039,0
-0.016741613190390102,-0.011994582121367602,-0.812899286348168,-0.582404284200107,0
-0.01527499277285232,0.017401271598817776,-0.6596994126277181,0.7515295636092061,1
-0.016657268607782435,-0.007860544655546241,-0.9043615601891261,-0.42676711266484635,0
-0.016630206480648665,-0.005817141111189492,-0.9439190642852443,-0.3301769223899039,0
-0.01651626133918199,0.002952972157528895,-0.9843900117378135,0.17600086588090255,1
-0.013798986708178243,0.04966694895446701,-0.2676909047268043,0.963504841465026,1
-0.01636957391583082,0.002078107290206112,-0.9920380361304891,0.1259386154853311,1
-0.015948537279014175,0.004788478074379627,-0.9577615209053063,0.28756367829257323,1
-0.016771578700465067,-0.006682928795316361,-0.9289667952460999,-0.37016306316296677,0
-0.016206181146854317,0.012307458654214388,-0.7963808591427068,0.6047954424358074,1
-0.01677110982462542,-0.01588727700764251,-0.725977382303773,-0.687718576441964,0
-0.016699622622231073,-0.008542761671870154,-0.8902747783196204,-0.4554237796689485,0
-0.016607192045366835,-0.00945036578936248,-0.869131298951681,-0.49458142421907003,0
-0.016695237440746656,-0.002498908904510672,-0.9889830279089826,-0.1480289515871154,0
-0.01675002887630572,-0.009496029729377428,-0.8699253380813246,-0.49318344068317366,0
-0.015557834612254356,0.021879397735869197,-0.5795028023939959,0.8149702460933808,1
-0.0166238407041403,-0.016835884190120613,-0.7026115422232386,-0.7115736228491625,0
-0.016619329041557867,-0.013800980739129453,-0.7693233824843331,-0.638859556681173,0
-0.016592587920992174,-0.019860504305389267,-0.6411454986926391,-0.7674193439744447,0
-0.016394949565298567,-0.003512258129727929,-0.9778139639627266,-0.20947518201328702,0
-0.016710821462759432,-0.0033551850549060104,-0.9804334898707608,-0.1968506335774426,0
-0.016701649733194657,-0.015704493538965872,-0.7285200645727293,-0.6850244634426907,0
-0.01596676710799112,0.025577760687592245,-0.5295377815287045,0.8482863537353751,1
-0.01668564326626126,-0.02045599042475145,-0.6320780890859266,-0.7749046969127774,0
-0.016400859402782318,-0.010306922719602304,-0.8466874587361182,-0.5320905441924092,0
-0.016690767093259343,-0.011834507324578013,-0.8157505067270608,-0.5784039339203558,0
-0.016602279385830015,0.0021669819610129547,-0.9915891681877476,0.12942535119801954,1
-0.016802926903996943,-0.016277590575990243,-0.7182454534826572,-0.6957898163608691,0
-0.01667552189172681,-0.017083307474233318,-0.6985144140088784,-0.7155959847720172,0
-0.016763794449390315,-0.0021540576075053854,-0.9918454064816915,-0.12744681102784944,0
-0.01595847851168742,0.011111702527459048,-0.8206603819671231,0.5714162558674505,1
-0.016120574248478636,0.009727576458051872,-0.8561960316152997,0.5166510964337663,1
-0.015895694031614782,0.0119637276463823,-0.7989865668039224,0.6013488721756126,1
-0.01655841412784311,-0.0017858035838287938,-0.994234574271997,-0.10722691510148284,0
-0.01618018582009322,0.01574758149814439,-0.7166219246054235,0.6974618392247843,1
-0.016694597209417895,-0.017835096153161395,-0.6833787248557979,-0.7300640508985934,0
-0.012139708502261308,0.05473790752122137,-0.2165179247176654,0.9762786427429186,1
-0.01642857103041467,-0.001662759398557239,-0.9949171393154114,-0.10069700043416534,0
-0.01580754700156353,0.006959230632589765,-0.9152315617263671,0.40292826708970814,1
-0.01663344057453537,-0.02065745308963313,-0.6271629294062853,-0.778888092076472,0
-0.016356127784304175,-0.0011704206114992236,-0.9974494787596344,-0.07137602764327501,0
-0.016212253323284805,-0.006672262551471774,-0.9247457840461588,-0.38058538449190976,0
-0.016708607365666827,-0.014114174766218067,-0.763924338605689,-0.6453058227583729,0
-0.016658227587808303,-0.013764715192775218,-0.770880612151246,-0.6369796557263978,0
-0.016743674884467565,-0.00926966467054405,-0.8748745068849325,-0.48434966419194125,0
-0.01668274134349866,0.0009075048752178772,-0.9985237137944805,0.05431752010243136,0
-0.016560496767386093,-0.005895233520791412,-0.9420879047402213,-0.33536603844483076,0
-0.015097666423839062,0.03527244779680045,-0.3934987584189725,0.9193251476614392,1
-0.01674531882569711,-0.0006234766590316476,-0.9993075756923436,-0.037207111738091395,0
-0.016747703668455734,-0.0028740133671506115,-0.9855930498921017,-0.1691340888300914,0
-0.0167325391503394,-0.014219872220834514,-0.7620019242278572,-0.6475747582117783,0
-0.016257727757135097,0.0013996857755603203,-0.9963144246396608,0.08577626277089527,1
-0.016609328373334595,-0.0019332997244536664,-0.9932937714525447,-0.11561783423667775,0
-0.016673486326445143,-0.016394966213618457,-0.7130371203188488,-0.7011262832381935,0
-0.01615219635667422,0.010852819006248784,-0.8300362286798562,0.5577094755147358,1
-0.016457244425018617,-0.00013819396557597055,-0.9999647457923795,-0.008396854910117185,0
-0.01647261178894169,-0.0038818242654792877,-0.9733391809783875,-0.22937052725300613,0
-0.01688761549085125,-0.006734009901158786,-0.9288751434873725,-0.3703929910396697,0
-0.016287129846302074,0.005607472757919538,-0.9455299370550176,0.3255351565234308,1
-0.016723636023125068,-0.01076480718994171,-0.8408604624639076,-0.5412519585784272,0
-0.015677968483652716,0.01904556759411696,-0.6355474127496716,0.7720618408827098,1
-0.016178436204493763,0.008875963723191594,-0.8767228780723637,0.48099583684737995,1
-0.016775607353710788,-0.007824879302859081,-0.9062604979892093,-0.4227196586206403,0
-0.016350757938017723,-0.002463301462768628,-0.9888413299826587,-0.14897256162839773,0
-0.016720878687559334,8.108839263774595e-05,-0.999988241239749,0.0048494723664916275,0
-0.016818847062420726,-0.008235417863714414,-0.8981130071439396,-0.43976473983127606,0
-0.016532770179402394,-0.015883517302626125,-0.7211245173402867,-0.6928054781038747,0
-0.016333695257017156,-0.00269300824108568,-0.9866791891437665,-0.16267814146528548,0
-0.016541470759333737,-0.00215070941637206,-0.9916531783720713,-0.1289339901832284,0
-0.016309105104690975,-0.0018228710017780935,-0.9938116390096199,-0.11107846852118995,0
-0.016688275014836256,-0.0018139917565180316,-0.9941441506387396,-0.10806205509233624,0
-0.015355117645956089,0.03562813920227187,-0.3957893745745071,0.9183413150751307,1
-0.016602668883562988,-0.007582993046600607,-0.9096152621866561,-0.41545165157584907,0
-0.016190707500975652,0.015236074634364511,-0.7282502373733165,0.6853113101107469,1
-0.01658538284583422,0.0014182772920454062,-0.9963636357116082,0.08520273136200236,1
-0.015563973221667061,0.026712652208540123,-0.5034267272422898,0.8640379217940132,1
-0.016690836863356283,-0.0025350907105951325,-0.9886612547012029,-0.15016298962341892,0
-0.01678899415389478,-0.007174649391193214,-0.9195537225309088,-0.3929643131119519,0
-0.016358034558857225,-0.0002272589574866574,-0.9999035089749703,-0.013891462829430356,0
-0.016431145801686885,-0.007574230583680846,-0.9081564412641294,-0.4186309570379045,0
-0.01635652241521872,0.003246411563486105,-0.9808666976025532,0.19468056280548782,1
-0.015923653865381873,0.018684390312894993,-0.648639261331055,0.7610959917513056,1
-0.014479981347213325,0.04779775892808141,-0.28993059079414335,0.957047675156133,1
-0.01669703739713771,-0.012792212487280725,-0.7938094654024905,-0.6081665336381247,0
-0.01661798073462276,-0.01158635722087578,-0.8203025631327142,-0.5719298076843865,0
-0.01614185399876817,0.005258854531842098,-0.950813028181469,0.3097653715966087,1
-0.016560557808323592,-0.017038840103521507,-0.6969706138983479,-0.7170996885804372,0
-0.016666404730012494,0.005974013389941473,-0.9413525996349612,0.33742448512296846,1
-0.015305398816414639,0.03407825990136426,-0.4097007986322058,0.9122199600974169,1
-0.016637793809521104,-0.009978809291601902,-0.8575808488805052,-0.5143491884249377,0
-0.016210300666134693,0.017867758307198806,-0.6719208972566307,0.7406229187851563,1
-0.016729007526869552,-0.014044863907612185,-0.7658739954462557,-0.6429906866348756,0
-0.016651021126717073,-0.015949414653943172,-0.7221574757723015,-0.691728689723202,0
-0.01665917073069252,-0.008510146094131947,-0.8905330361579987,-0.4549185767928327,0
-0.016556772490173816,0.00258004162315649,-0.9880752499251394,0.15397175223193807,1
-0.01633323428996767,-0.005208245431780614,-0.9527350236129664,-0.3038025259625079,0
-0.014957015373258496,0.03691485626472753,-0.3755225310232939,0.9268132652772397,1
-0.01669281283330959,-0.010187290159966554,-0.8535973278646575,-0.520933394842677,0
-0.016415613929895486,0.004664360371503756,-0.9619225143503238,0.27332229397901475,1
-0.01576146422423355,0.026860371842599113,-0.5060953363753415,0.8624775420259533,1
-0.01592021978034375,0.023277930937414773,-0.5645200154835658,0.8254193795389315,1
-0.016600530553477745,-0.01702708708016125,-0.6980811787899519,-0.7160186225366149,0
-0.016438330657551483,-0.008411329639287918,-0.8902257429561332,-0.4555196226049987,0
-0.016780784575279487,-0.010965582010954001,-0.8371174043582467,-0.5470232639664532,0
-0.016555118880257153,-0.013356358772731934,-0.7782876762066786,-0.6279078698860273,0
-0.016407928339503434,-0.0051924011824282836,-0.9533997827634002,-0.3017098842045142,0
-0.016856883270621254,-0.009680802890740567,-0.8671708288535384,-0.4980107966555217,0
-0.016687635845157076,-0.01012693785375496,-0.8548975146463961,-0.5187969154220319,0
-0.01623160938228624,-0.009332909748317584,-0.8669124339720917,-0.4984604616462412,0
-0.01679419911868392,-0.014197628512306555,-0.7636742881284863,-0.645601720607566,0
-0.016427835648794693,-0.0055573624411295545,-0.9472654794934522,-0.3204498577937581,0
-0.01679226562640211,-0.00435339922674247,-0.9679990144068399,-0.2509539959980442,0
-0.012162556771738506,0.05355681648674713,-0.22145753714196065,0.9751700155578089,1
-0.016660376831777287,-0.01898253624300379,-0.6596398316005456,-0.7515818601895631,0
-0.016463167095123115,-0.0013059579948719602,-0.9968684604684244,-0.07907763605036201,0
-0.015986968766428966,0.015068088510291126,-0.7277107018858472,0.6858841989438215,1
-0.014093542261117904,0.05371747602527361,-0.2537752335757192,0.9672632169288716,1
-0.016679317816558507,-0.009430733067656908,-0.8704892192997663,-0.49218748367150017,0
-0.016607460920972636,0.009115857005957496,-0.876622296323775,0.4811791242230194,1
-0.015429406534204373,0.02846643209595329,-0.47652404150133304,0.8791614401639984,1
-0.016718092417680172,-0.016724564770355835,-0.7069699174430928,-0.7072436184445262,0
-0.016379793496779184,0.004298551626261553,-0.967247555675221,0.2538349188750633,1
-0.016777557824215847,-0.000945541644909601,-0.9984156876904422,-0.056268237697848264,0
-0.016734833320920198,-0.0045351180914799455,-0.9651860867093683,-0.26156417572491825,0
-0.015680928591473485,0.019654054529884397,-0.6236683064141622,0.7816890964920074,1
-0.016625559232749235,-0.023385752229726248,-0.5794240427207159,-0.8150262441892175,0
-0.016640156430570225,0.007837105247423365,-0.904683692573962,0.4260838138098429,1
-0.01667489911110269,-0.013522249245937997,-0.7767087880203642,-0.6298598722032835,0
-0.016528919223016577,-0.0143426746416705,-0.7552906526585219,-0.6553899831448937,0
-0.016579363193429404,-0.010216769683257399,-0.8513353384286184,-0.5246219034148588,0
-0.01628837039056869,-0.017906554735738756,-0.6728918065560363,-0.7397409118534366,0
-0.015913423637014017,0.011412461893917992,-0.8126274852702524,0.5827834676647459,1
-0.016593004881042088,-0.012196441627555862,-0.8057505926512728,-0.5922549978194551,0
-0.016512039615971662,-0.011538564877130023,-0.8196948920346991,-0.5728003875454545,0
-0.016742606937252526,-0.008350086048797797,-0.8948803532361718,-0.44630612071974124,0
-0.01664178043659354,-0.02246219852178544,-0.59529949455037,-0.8035038965606041,0
-0.01630456322315121,0.008481002149786284,-0.88715823550152,0.46146534559144253,1
-0.016741221215386456,-0.010577483238324751,-0.8453958618089302,-0.5341402782381576,0
-0.013893568025118775,0.05871653280046692,-0.23026269542906722,0.9731285069782617,1
-0.01464043583161486,0.03090612491663313,-0.4281028820787862,0.9037300052315609,1
-0.016649028045954656,-0.014139141004408688,-0.7622223853311461,-0.6473152518673556,0
-0.014739851531755957,0.027530184809413254,-0.4720108542909146,0.8815927367166547,1
-0.01655525450242684,-0.010428177499666876,-0.8461291532613945,-0.532977913239522,0
-0.016649025495981854,-0.013588780490367902,-0.774712730905861,-0.6323133594764409,0
-0.0159268660068399,0.013207233097547122,-0.7697677418481108,0.6383240741269753,1
-0.015969484538962964,0.01513523190250433,-0.7258109232932313,0.6878942532309943,1
-0.016496924705611402,-0.0017989702060671995,-0.9941066863274841,-0.10840616310426782,0
-0.016593642733142396,-0.002213956276155271,-0.9912163889026507,-0.13225002975723374,0
-0.016553004499385883,-0.01996363107286927,-0.6382855626946813,-0.769799675536132,0
-0.01673078826106943,0.003003126119679177,-0.9842695280178634,0.176673416833129,1
-0.016631628157233125,-0.016722863230147142,-0.7051699826969565,-0.7090382891658066,0
-0.011641576871350605,0.08524667842965099,-0.13530752255805226,0.9908036507498356,1
-0.01619557858437093,-0.0174763138268824,-0.6797199500605176,-0.7334717373489774,0
-0.015033686856615122,0.026515998880284105,-0.49321008392633214,0.8699102327903612,1
-0.015793507937099212,0.024772734474608264,-0.5375788714130229,0.8432134706053389,1
-0.016762500144264798,-0.015874543707862458,-0.7260763647559152,-0.6876140723856916,0
-0.016637234675388354,-0.01289005400989528,-0.7905025314051598,-0.6124587723610745,0
-0.01223491183876547,0.07071592518145747,-0.17048213792877964,0.9853607667485206,1
-0.016727546673997586,-0.018618508070066122,-0.6683219036273279,-0.743872188707136,0
-0.01671863460282279,-0.0045822914779928324,-0.9644311785383944,-0.26433407245953616,0
-0.01664864791420702,-0.002287220498770255,-0.990694641448575,-0.1361033702928756,0
-0.016306112316533408,0.0071598261838664605,-0.9156224268869957,0.4020392659698404,1
-0.016766688645437667,-0.013302811249947432,-0.7833818205758301,-0.6215407655104354,0
-0.016619386839558103,-0.01623362758620719,-0.7153602978081953,-0.6987557830313605,0
-0.016707298708463336,-0.006387595160736908,-0.9340609662507787,-0.35711358322900777,0
-0.01663901350755079,-0.011107420268203959,-0.8317099764129614,-0.5552103341393699,0
-0.015746727772353405,0.00679068195508932,-0.9182541365411679,0.39599159173527165,1
-0.016690958012156174,-0.0035402395527946015,-0.9782372977902885,-0.2074892508347223,0
-0.016823693725742713,-0.008046123367792783,-0.9021340342661228,-0.4314558890764268,0
-0.01614254579958608,0.00026043296191531406,-0.9998698832879774,0.016131227283944543,0
-0.01608935267093088,0.016771775011139013,-0.692273136181999,0.7216355762576698,1
-0.013245938341799575,0.04725146656627634,-0.26992332984425965,0.9628818182964028,1
-0.016676513822962896,-0.013974547928594518,-0.7664676789727991,-0.6422828793374848,0
-0.015071920435414008,0.030792934631934207,-0.43962434448267595,0.8981817387022394,1
-0.01656669015238591,-0.001201970117352382,-0.9973783459952927,-0.07236321537697345,0
-0.01667698413506213,-0.018881023209624967,-0.6620067303733412,-0.749497891218113,0
-0.01669459717011496,-0.006073152062483269,-0.9397502175975957,-0.34186185590859863,0
-0.01620109803694708,0.001989577344244485,-0.9925436864257491,0.12188941929627946,1
-0.01428587643276171,0.04325755031849408,-0.3135929169891508,0.9495575192763394,1
-0.016668435094353645,-0.0024771398659098943,-0.9891367583431268,-0.14699820847361036,0
-0.016720822927158218,-0.019412184318545956,-0.6526301538836987,-0.7576766343511852,0
-0.016463453539340336,0.008948144210522598,-0.8786107364999443,0.47753866200238243,1
-0.016356837253484916,0.010524431792734795,-0.8409603941447539,0.541096678496459,1
-0.016728723732143225,-0.01819624324563493,-0.6767974949566473,-0.73616924061007,0
-0.015676952179802757,0.011451707963000535,-0.8075021725713578,0.5898645957273053,1
-0.01513435272753481,0.005779034047014308,-0.9342088618374577,0.35672650933784283,1
-0.016650198011305666,-0.021888398400345812,-0.6054292923838597,-0.7958990965716565,0
-0.01666223666387974,-0.016128973957442214,-0.718511007199999,-0.6955155875553349,0
-0.01667850850798237,-0.013315744565015495,-0.7814869761183247,-0.6239215544901754,0
-0.015541182926092929,0.019785906134343362,-0.6177014674641438,0.7864126760757632,1
-0.016071570411663422,0.019864051360823986,-0.6289889162674533,0.7774142674357697,1
-0.014411645985651457,0.031121280793670287,-0.42021110215998675,0.9074263769703242,1
-0.01663145200640214,-0.001094862680740687,-0.9978401668867601,-0.06568866985563404,0
-0.016452825622247372,-0.00985795849643342,-0.8578087372539834,-0.5139690363151523,0
-0.01671722168455771,-0.011599593306074785,-0.8215906810133604,-0.5700778480804204,0
-0.016673306628692285,0.0013692903443070278,-0.9966447292577754,0.08184915175306166,1
-0.015262990564382696,0.028081199750941574,-0.47754880095289537,0.878605225746155,1
-0.01657102963245548,-0.013021171205264269,-0.7862935235300265,-0.6178531337257549,0
-0.014524832277937712,0.021631981792897773,-0.5574474580093406,0.8302122207959387,1
-0.016473876677344308,-0.011867127821553034,-0.8113956679322346,-0.5844972797719445,0
-0.016775240369304518,-0.0028411076814293546,-0.9859594026584556,-0.16698519787508545,0
-0.01629609678401172,0.013884083441344619,-0.7611919651580574,0.6485266318192452,1
-0.015508143406465408,0.025294668438830197,-0.5226835623411233,0.8525267700538166,1
-0.01648031768027509,-0.008067137775220652,-0.8981671955111392,-0.4396540559435963,0
-0.016123006140437348,-0.002028322239476361,-0.9921795110656346,-0.12481914044551864,0
-0.016362014170319662,-0.0003267069920924773,-0.9998007109239944,-0.019963427458119423,0
-0.01610346120551408,0.0033478692527724226,-0.9790655350843984,0.20354527262970473,1
-0.015230010445812457,0.024523852319779292,-0.5275706240008006,0.8495111751421555,1
-0.016100971312365955,0.0018314366885704846,-0.9935929197853824,0.11301818328197642,1
-0.01670437804326788,-0.010249408970455332,-0.8523455836500522,-0.5229789728394938,0
-0.016628812269664898,0.006169278382769724,-0.9375565574783137,0.3478328643607641,1
-0.01672945216604931,-0.005564705062655784,-0.9488835365171904,-0.3156264154449522,0
-0.01675739346822416,-0.0036433142967581137,-0.9771714894452563,-0.21245206568856698,0
-0.01559651886796319,0.002783032143633436,-0.9844500745920258,0.17566459699027293,1
-0.016730138879157516,-0.015445209104873016,-0.7347595778439788,-0.6783276219987934,0
-0.016194379471656493,0.0013701983767250494,-0.9964397201642374,0.0843082681533425,1
-0.01675580411777852,0.0003254441825982238,-0.9998114312919155,0.019419110639036095,0
-0.016690961371388084,-0.013841717805054601,-0.769748153594656,-0.6383476952551939,0
-0.01654526690460996,-0.0005912347265568924,-0.9993621381410152,-0.03571157865760905,0
-0.01657979944032543,-0.021132400693766824,-0.6172636513000156,-0.7867563693951088,0
-0.01675992137597612,0.004609449021179051,-0.9641984700595443,0.2651816553512594,1
-0.016541297069851763,-0.014998698100992936,-0.7408053581236667,-0.6717197491329744,0
-0.015811440828681838,0.003940756262585737,-0.970317023611023,0.24183646063123973,1
-0.016699054872196948,-0.0053022542214398675,-0.9531083493255398,-0.3026292689842552,0
-0.015059384148410604,0.028168580161809637,-0.47146891869125834,0.8818826785395525,1
-0.016733694799481728,-0.006858805101185004,-0.9252909067206443,-0.37925814156071563,0
-0.015711949265201846,0.008482608324618184,-0.879948577685771,0.4750689430269975,1
-0.015847217412390594,0.014273803512829884,-0.7430304570567021,0.6692576035325325,1
-0.01101053913866162,0.07745146814207728,-0.14074540535425645,0.9900458226120981,1
-0.016833324957817027,-0.00994103034273739,-0.8610594503225005,-0.5085042998936323,0
-0.016743206674717397,-0.0018264441500524763,-0.9941027365943274,-0.10844237684442924,0
-0.016563993254963445,0.00266137195863198,-0.9873368923597373,0.15863751443279886,1
-0.01670752024251789,-0.013775189935186963,-0.7715662582631817,-0.6361489677031265,0
-0.016590094547571946,-0.0015760800156189253,-0.9955176972342532,-0.09457544339525856,0
-0.016515281660020472,-0.011822703944758949,-0.8131258452041035,-0.5820879313824607,0
-0.016783470593685058,-0.0019240885852452084,-0.9934926931114428,-0.11389586794161,0
-0.016702493373273633,0.0004925230557342275,-0.9995655123829336,0.02947518370838906,0
-0.015978327079719443,0.023336339509597865,-0.5649574211320201,0.8251200593294635,1
-0.016777212235810062,-0.007116468749623353,-0.9206042005344774,-0.3904969986546321,0
-0.016420620237384696,0.001658183668994527,-0.994940004853333,0.10047082532979242,1
-0.016654603073418425,-0.012562322729927636,-0.7983548219795228,-0.6021873281812269,0
-0.01655347676088081,0.001010231179367456,-0.9981429567166489,0.06091500600792974,0
-0.016594862113470495,0.0009068861492016306,-0.998510101032693,0.05456718918618932,0
-0.016777554384188584,-0.011114688917345164,-0.8336600781266912,-0.5522778957533961,0
-0.016455376556454734,0.007059290744031745,-0.9190036973954917,0.39424891144227103,1
-0.01646619375325832,0.01624130029823093,-0.7119519469985549,0.7022281859659057,1
-0.016601422760997013,-0.011202709673075685,-0.8289239326506904,-0.5593613446412913,0
-0.016435616535908353,-0.0030988240469779914,-0.9826859992504766,-0.1852787815080084,0
-0.016051048180950496,0.013932927174705529,-0.7551761363301303,0.6555219318356148,1
-0.016793798530832436,-0.013092896637452544,-0.7886449895823379,-0.6148488272792543,0
-0.016702176675840345,-0.009673601749003792,-0.8653381965855016,-0.5011883932516313,0
-0.01677995899201256,-0.0034171409063415564,-0.9798879560163893,-0.19954847444674337,0
-0.013689127997991738,0.045351422886720553,-0.2889684609307662,0.9573386175159259,1
-0.01603472112438877,0.020942310317572033,-0.60792878268057,0.7939915586380752,1
-0.016526978900750968,0.010781084054386558,-0.8375498492138502,0.5463609155877247,1
-0.016706564933348024,0.005133157591584899,-0.955896719611516,0.29370301570794727,1
-0.016702571882802338,-0.015139590059939187,-0.7409232834888874,-0.6715896723327762,0
-0.016050819468533314,0.021605444260849087,-0.5963494003342864,0.8027249795047723,1
-0.015248522558721028,0.028695730572199214,-0.46924919986785135,0.8830657894083437,1
-0.01671577315024059,-0.012513501824910294,-0.8005359385091205,-0.599284749643541,0
-0.016518124036969797,0.00447550848643106,-0.9651990917589248,0.26151618165564194,1
-0.016798169026886845,-0.01181821413970476,-0.8178687335445259,-0.5754048441664994,0
-0.016719216824675084,-0.003978337604604915,-0.9728380424427172,-0.23148680994005277,0
-0.015273877459313474,0.0060372529090302164,-0.9299868814435002,0.36759270986105397,1
-0.01678243972436944,-0.018527900190093628,-0.6713333754582862,-0.7411555160664891,0
-0.016729084168210562,-0.00023581395587689364,-0.9999006655331472,-0.014094646727366645,0
-0.016595535927354937,0.0029940742594298944,-0.984112135307838,0.17754803614753845,1
-0.016475206381276183,-0.004393867424398478,-0.9662279445422833,-0.257688880601384,0
-0.016514933935692803,-0.0015068735005634424,-0.9958631622980162,-0.0908656259417994,0
-0.015816376262421415,0.020135079793589913,-0.6177239022215223,0.7863950537892613,1
-0.01601412953386358,0.0008860254969044248,-0.9984729260010208,0.05524324431964506,0
-0.016211106897275278,0.011647401351596136,-0.8121182016550139,0.5834929532913196,1
-0.0164647897486872,0.0014637739748670955,-0.9960713755326591,0.08855402218124465,1
-0.016648902084880624,0.003149646657289798,-0.9825718154833413,0.1858833704713006,1
-0.016666773982873764,-0.01730870759937221,-0.693622892448786,-0.7203383115390849,0
-0.0146693945471911,0.025536440731535597,-0.49811231668303424,0.8671125186321903,1
-0.016751058385002987,-0.007645796634316357,-0.9097172518955915,-0.41522827649804045,0
-0.01678552117217815,-0.014786116788321906,-0.7503840074938307,-0.6610021492381841,0
-0.01672866450254339,-0.003741667868409775,-0.9758873403666956,-0.21827482427439324,0
