raw_eigenvector_1,raw_eigenvector_2,raw_eigenvector_3,raw_eigenvector_4,normalized_coordinate_1,normalized_coordinate_2,normalized_coordinate_3,normalized_coordinate_4,cluster
0.017459644100208796,-0.010213614329472789,0.00431054322248983,-0.013065674646847191,0.7137096194757492,-0.41750878510020195,0.17620497562262427,-0.5340943736810613,2
0.017914697587853672,-0.012334060539730532,0.009025308105792405,-0.017617213563056924,0.6091574864889422,-0.41939783129126557,0.30688957899241115,-0.599042070366112,2
0.017269102246589747,0.01541127362885852,0.010398989332752349,0.007271126911600146,0.6542370935947358,0.5838535624820151,0.3939639976783434,0.2754654451561403,1
0.015554913230225592,0.015304366425281492,0.002310312603703913,0.004694960686577581,0.6931741263487189,0.6820090005742391,0.10295453899112932,0.20922169246409852,1
0.017855650177669314,0.020654283868129456,0.024752038770647355,0.017124503575082793,0.43939790272832013,0.5082676309015856,0.6091065749974359,0.4214055988599774,1
0.017724669417228684,0.017436873564640812,0.018880066247803043,0.014025530156254252,0.5178799310746415,0.5094711030850542,0.5516383508734387,0.4097983674406909,1
0.015652905257296935,-0.01669680233111196,-0.015004213589580335,0.01995716894579835,0.4621395942458116,-0.4929598261578633,-0.4429874880277383,0.5892195606695354,0
0.015383733271852504,-0.015435466708775446,-0.015087777339383617,0.019649781660007935,0.4662448494331918,-0.46781276848655523,-0.4572751197366108,0.5955387635476245,0
0.01810688225888125,-0.012238064246350874,0.011888553903205767,-0.020102941727560372,0.566090172498482,-0.38260854636453107,0.37168152051810344,-0.6284946015319542,2
0.01604209341802467,-0.007895884120898521,0.005603657357451304,-0.011628113227221373,0.7274538555683016,-0.3580512341621451,0.25410662085918556,-0.5272950094295445,2
0.018022130046382867,-0.011098120764902207,0.011106879953061487,-0.020217146204478613,0.5756778405194114,-0.35450538750522637,0.35478518076558235,-0.6457928690174657,2
0.014114041046323253,0.02446804004257682,-0.03284677408112599,-0.015442588896040162,0.3068795377937032,0.5320050292003256,-0.7141826224641739,-0.3357659600961345,3
0.013002694179564364,-0.010694050460810494,-0.012418862747031644,0.015783051432859536,0.4961683643578115,-0.4080730848718626,-0.47389000550848087,0.6022637082647664,0
0.017940747762747355,0.017756519323480508,0.020574623637740586,0.016172642060284924,0.49342283570371953,0.4883560168552281,0.5658620963363967,0.4447947773267742,1
0.017232291199760316,-0.009260769667874251,0.005287215517977005,-0.011063085359413152,0.7463712250727254,-0.4011058031693301,0.22900178958390102,-0.4791683518500532,2
0.014713700180229971,-0.012818175636479533,-0.012043503387135984,0.012733728621834516,0.5609576513924982,-0.4886910574566101,-0.45915679209387056,0.4854715274660489,0
0.014952566951455788,-0.014386974592272592,-0.012530661728556708,0.016395759748322088,0.5109480397738746,-0.4916210367131995,-0.42818848884352995,0.56026375479248,0
0.012979730460569057,0.02020309921443872,-0.03216572063193084,-0.01513774615218981,0.30255670473877916,0.4709329783388437,-0.7497809349361858,-0.35285991545758844,3
0.017798618858390246,-0.011401651195780474,0.00903905325909804,-0.021195555100393882,0.5692114232701294,-0.3646322310969889,0.28907481033003235,-0.6778476567022134,2
0.017236809338297975,-0.011017483243765329,0.007621001331135047,-0.018468611357230182,0.6027955304641622,-0.38529692624431644,0.266517163931411,-0.645873384193116,2
0.018126765620795366,0.02097992802008921,0.021534095230652348,0.016239604759611614,0.46862832770924473,0.5423906718491202,0.5567174667440444,0.41983986445023364,1
0.016424766700429916,0.0167838895737161,0.007046898938166337,0.005698540291260549,0.6525146022951542,0.6667816493169724,0.27995554164744363,0.2263886495092476,1
0.01833712386694648,-0.012347683865430375,0.00841029124838999,-0.01687027580039533,0.6311694134761975,-0.42501105624210284,0.28948479777566416,-0.580680054264711,2
0.017909224589536137,0.018892322961655085,0.01880739917039564,0.015260348783562866,0.5036851543847977,0.5313341490612892,0.5289457233258474,0.4291872657348704,1
0.01791224747787558,-0.010618462753927627,0.008025269319943976,-0.019237652914652025,0.6079488681473847,-0.3603948873913779,0.2723808615118868,-0.6529336605984656,2
0.018289528317649136,0.02221485189833377,0.019567928354702755,0.014003837858664027,0.4875876664943342,0.5922343983126874,0.5216690315294149,0.3733337735605783,1
0.016093543387330246,-0.018049369067593454,-0.01626043488768998,0.025177347221351173,0.41789678687833404,-0.46868319530344055,-0.4222304143511094,0.6537735197710378,0
0.01679210184643516,0.017613536957060485,0.01446090452255024,0.012671181742830287,0.5414306184565879,0.5679162915447513,0.46626542351207856,0.40855908511851224,1
0.018071306032817543,-0.011513184173301268,0.007556527742694198,-0.014647696945371408,0.6684912454818157,-0.42589411155424495,0.2795300258353242,-0.5418455731240166,2
0.017494042906225735,-0.009437965020636797,0.010799448850751653,-0.018314812735326577,0.6010395662444905,-0.3242584022824974,0.3710346480644203,-0.629238602037056,2
0.01603079898719885,-0.018063748606811238,-0.013884568514070893,0.018674981573791147,0.47798396064253007,-0.5385996112875793,-0.413990659820994,0.5568245016792336,0
0.013864217431837253,0.019469247314572218,-0.021600878470074768,-0.009756185128065751,0.4118802556882825,0.5783953260549632,-0.6417221448731208,-0.2898382144427632,3
0.017441193376212805,-0.010044460707033874,0.010215176392574056,-0.023288632204936665,0.5377870108968655,-0.30971392743537773,0.31497782631313903,-0.7180887013414279,2
0.01547877255806994,-0.01658430244652305,-0.014484391191429292,0.023529677519114684,0.4329705755500156,-0.4638943397112595,-0.40515584598955384,0.658169630682115,0
0.015553145186112281,-0.015670147986682616,-0.012111167908634222,0.01695322404689957,0.5123416982687755,-0.5161959292187916,-0.39895829814978984,0.5584621949697567,0
0.018144655068124148,0.023973751914858808,0.01755846589753919,0.014265614750940485,0.4822267795412992,0.6371454919379522,0.46664775007659676,0.3791343199247757,1
0.013131958724719507,0.01885019287603341,-0.023835856275677823,-0.009462836154668627,0.38140287655945837,0.5474825147817632,-0.6922854647485591,-0.2748373647419112,3
0.01623562037814731,-0.010520590065709517,0.005186455943772084,-0.014118157123381912,0.6625404969765025,-0.4293224901958837,0.21164803182751002,-0.5761314085360003,2
0.015302974733648791,-0.016977826252970462,-0.014824126007295036,0.020847010283684953,0.4460958576961865,-0.4949193275136404,-0.4321369747333985,0.6077096182125273,0
0.01587545745938413,-0.010680923403937701,0.004331234240114796,-0.014377115121756903,0.6527125528719407,-0.4391415365415423,0.1780768185851925,-0.5911088570558758,2
0.018023337383909113,0.019363677391910646,0.01930930411508293,0.014100835717482987,0.5054535100250205,0.5430425284870607,0.5415176630840156,0.395449341921052,1
0.016946102158212666,-0.009454326697595494,0.0025355363075615055,-0.011658381573398704,0.7439219391764149,-0.41503827752354366,0.11130825656324894,-0.511794732898984,2
0.01563019380568697,-0.01800670697565435,-0.015148739992360726,0.020302450039965534,0.4492959596773109,-0.5176097489150211,-0.4354563838033374,0.583601770260075,0
0.017765691160718303,-0.010484193077209686,0.0060156351871119736,-0.01585005420059801,0.6653536122867649,-0.3926498368528048,0.22529518079174413,-0.5936099373733853,2
0.014494357964648708,-0.010858072731263685,-0.009963656247175693,0.01381466284146092,0.582999761892625,-0.43673916653492534,-0.40076347181785504,0.5556607037608658,0
0.01857764624852017,0.022424555595861085,0.02040695367300037,0.01440838051443289,0.4842076506773147,0.5844734708208608,0.5318867074601235,0.375539935771685,1
0.018627271901046887,-0.015215043247254811,0.011060703876494563,-0.02248848189714582,0.5362628476400414,-0.43802777250922514,0.3184279796430555,-0.6474237024793286,2
0.01619328782647317,0.015325469308232274,0.013474087946288014,0.012511027538327562,0.5603349851915743,0.5303059335389185,0.4662427390137747,0.4329180402116636,1
0.017649838876628153,0.02064777723239101,0.023960075285782007,0.019406087785728166,0.42952306230716064,0.5024803098025189,0.583087754046698,0.47226279579045916,1
0.016115722833676654,0.014144312000860885,0.010599760452019949,0.009379786331635996,0.6272497774714624,0.5505193063067129,0.41255967562849183,0.3650763263906471,1
0.01753347520128415,-0.01071670965281903,0.007679755666239891,-0.02028818092576754,0.5867815218461748,-0.35864921968259794,0.2570134366125538,-0.6789714841151692,2
0.015307573572417162,0.024902597615746286,-0.0111574901374863,-0.0004275644778225099,0.48919880120772985,0.7958361815443419,-0.35657060695632364,-0.013664087845161507,3
0.01650794742137211,-0.00779773017236441,0.0022352403105913143,-0.009996186495806138,0.788566951549001,-0.3724892110488666,0.10677503342544133,-0.4775071128411642,2
0.017041195486747734,-0.012560050218984403,0.005096293311217262,-0.014025503696812356,0.6579444612489211,-0.48493167518766683,0.19676307097250767,-0.5415114497524667,2
0.01618306779205015,-0.009389403572367519,0.005718325448208283,-0.011307490547534006,0.7161692954727132,-0.41552087822524925,0.25306012186013355,-0.5004043512052723,2
0.017273962259762736,0.01869536989237444,0.020305568921225328,0.018423323592429243,0.46172516375372613,0.4997187440371098,0.5427586325752523,0.4924470700284555,1
0.01631674393556147,0.016442617265022615,0.002829407068678671,0.0019629285771644057,0.696727936105982,0.7021027501860826,0.12081619685578111,0.08381740754725814,1
0.01763554859192101,0.020871423136858844,0.02404990827768452,0.0168477454632942,0.4396712069278006,0.5203446750211904,0.5995873700122102,0.4200305163884927,1
0.01460068611192209,0.026357014203694584,-0.036939318834637795,-0.01881537575258195,0.28490003947994225,0.5142987342954021,-0.7207889624965755,-0.3671403695449261,3
0.015773469450262086,-0.017101587295639036,-0.014242964146380753,0.02061326100029802,0.4613318489867529,-0.5001757484352581,-0.4165686569730976,0.6028828242828974,0
0.016535798599748623,0.016740678330368127,0.016403559877120288,0.015615943138719156,0.5063150553604783,0.5125883352099577,0.5022659944237188,0.47814969849154226,1
0.016087609756866357,0.01436045865044653,0.005158377727807764,0.003600888691719737,0.7161663840456737,0.639279414428746,0.22963366097869686,0.1602994772171924,1
0.015144957481837928,-0.014674821449028177,-0.01290955785209008,0.019389908462484493,0.4819849910437976,-0.46702301364406473,-0.41084388207631484,0.6170796364293586,0
0.018220740010242546,-0.011762095651422323,0.012567014910810605,-0.024948528611046027,0.5152158644161843,-0.33258903178393606,0.35534920353205646,-0.7054531115106383,2
0.017793154200550786,0.021887128439685388,0.0266596510880652,0.02111285649506862,0.40271546163427546,0.4953750714510041,0.603392381919927,0.4778508438692999,1
0.016672666675873506,0.01946430756128923,0.018906944790238675,0.0169942913216795,0.46186345375106475,0.5391970276799777,0.5237570564123828,0.47077304647616713,1
0.01748819909368969,-0.009728628596833367,0.01002189128841787,-0.019459054142253577,0.5896690058416961,-0.3280309608876653,0.3379192243315262,-0.656122511483915,2
0.01540019778555815,-0.015345693303338365,-0.012997079546187519,0.017969069725085673,0.49588663221994295,-0.49413158695979653,-0.4185061837905508,0.5786043526307296,0
0.016113329285550475,-0.019256485989186393,-0.017023357318437807,0.023088198385189836,0.4226744217463762,-0.5051236734574369,-0.4465456879358268,0.6056346723067879,0
0.015202551637581161,-0.016457365862771852,-0.012891044988799583,0.015803176553867516,0.5017912509416539,-0.5432089559933042,-0.4254952553414965,0.5216161024057342,0
0.01808505533421336,0.019636853083547443,0.02102388655944009,0.014088765940297635,0.49163555471192755,0.5338206038143922,0.5715265969519662,0.3829979024261592,1
0.01305641288132193,-0.010143541889196339,-0.013799487186868234,0.018459023056261938,0.46031456175558666,-0.3576189020534483,-0.4865122568207225,0.6507880216269009,0
0.013116261218056629,0.02101330565079789,-0.03048588187061773,-0.01408744229828952,0.3143082323603029,0.5035470737695196,-0.730540775560932,-0.3375808863243414,3
0.013829483898370841,-0.010691896359807822,-0.010167015605688109,0.01429928780244551,0.5583812954960727,-0.431697595121575,-0.41050493185083303,0.5773501676907343,0
0.0141629983140694,-0.013786615006529522,-0.013459599967820698,0.01809825360899007,0.47226555712862134,-0.4597150456841163,-0.44881072048259146,0.6034867500629496,0
0.016662580918276826,0.017626389054236153,0.007280900119330105,0.005420414071887713,0.6433843329013714,0.6805993992611652,0.28113394252498297,0.20929587731906635,1
0.013240947968332285,0.02101395179936597,-0.032023868104341435,-0.014842261849915397,0.30679208777904926,0.4868921893231932,-0.7419913874738413,-0.3438944485839858,3
0.0166142508515274,-0.010934355120086326,0.0043862488357658165,-0.016998276789148285,0.626273650861993,-0.41217016416051283,0.1653395086250118,-0.6407494962148047,2
0.015441193513279841,0.012752074914143116,0.006152928510610442,0.0040790288905017714,0.7234628505768367,0.5974701670710258,0.2882818090359002,0.1911138453235316,1
0.014345720679101963,0.027659609194090364,-0.0415280763549621,-0.021517986118493183,0.2552611848087098,0.49216242056870785,-0.7389315748100694,-0.3828811918320288,3
0.01772435238105737,0.018462879711739225,0.017088341453904976,0.013603448670548569,0.5267793978711721,0.548728915360103,0.5078767352496092,0.4043034321130708,1
0.018309976603552797,-0.012317105672066515,0.013100552468367048,-0.023664381421014253,0.5245154856276527,-0.3528411206083961,0.3752840753823125,-0.6779000750177284,2
0.018205962277887826,0.02156763318443749,0.024312840326314894,0.017033577397074694,0.4444609400394422,0.5265291871566525,0.593547745596914,0.4158395863169249,1
0.014882689293965329,-0.012641298171707241,-0.011902088985730194,0.01250461108607936,0.5710098677278944,-0.48501355194335216,-0.4566520286211425,0.4797692259251953,0
0.016111681506296546,-0.016794521977797176,-0.014819674491161474,0.019747934403463757,0.47485040985205007,-0.4949753780391958,-0.43677182318008484,0.5820196198361699,0
0.015458668300612615,-0.016483356445054498,-0.01310560301418369,0.017969444967708033,0.48754860673276235,-0.5198660914890929,-0.41333563575490734,0.5667356131459207,0
0.01761697194083163,-0.012880850399644737,0.008739127974882337,-0.018055808717128953,0.594321145160265,-0.43454469847975113,0.29482073100747624,-0.6091256175919304,2
0.015339049535349555,0.02691826002013594,-0.033179793195421366,-0.0174637562353312,0.31536467908600696,0.5534285819496448,-0.682163181564801,-0.35904779289611766,3
0.017145228695636026,-0.006877919648101596,0.007687826905910713,-0.015367082191813774,0.6795776962978413,-0.27261699874369333,0.3047189274054506,-0.6090981053749649,2
0.017222398250426266,0.016635690529667117,0.009098598844779216,0.0067147755615540265,0.6503743588572087,0.6282183471231367,0.34359299466471,0.25357199312283146,1
0.015476919892180138,0.02565915860823098,-0.027144325735540292,-0.013128343649518327,0.3640776396670252,0.6036036864574498,-0.6385406213248992,-0.3088299482036616,3
0.015263470515235364,-0.016109676144832722,-0.013642089755850248,0.017543819932596728,0.48599245602746255,-0.5129358403529207,-0.43436731503330156,0.5585993125636645,0
0.01574586150230075,-0.017091445458020126,-0.013429049629031405,0.017841700610817406,0.4885602837899017,-0.5303108656283956,-0.41667458441887056,0.5535896725905879,0
0.016268462218643108,-0.0055443144115585805,0.00562509893385648,-0.012605157413366515,0.7380025324527486,-0.2515122831803692,0.25517699231129826,-0.5718203704815762,2
0.01833486111310638,-0.012283055626905817,0.014021288523310738,-0.02643854857589017,0.49308752264457345,-0.33033364322825437,0.377080708688975,-0.7110235708458656,2
0.015403400132483609,-0.015712495726543648,-0.014593954503559527,0.02033032752633614,0.462238919848647,-0.4715145351218608,-0.4379483560788316,0.6100905355386368,0
0.015719052919004217,-0.01569976084332121,-0.009198784793075971,0.012379939253689829,0.5812106494637962,-0.5804973266004532,-0.3401242881113773,0.4577472046843409,0
0.015392653035081277,-0.016545627741036725,-0.015340559245224582,0.019902792011370452,0.45546265412488113,-0.4895787300551634,-0.45392121901700994,0.5889159232871907,0
0.017679901539410937,-0.010508475240585412,0.008381536329259656,-0.017567384471908566,0.6243495845267469,-0.37109721091171355,0.2959863047429311,-0.6203761469942655,2
0.016775492604800827,0.013664902248097577,0.005551370604799159,0.0035562736803470317,0.7416604688304345,0.6041383133479934,0.24543136958187226,0.15722623872760066,1
0.016552192774216122,-0.008348254699357443,0.0046871134733240775,-0.012125568025644762,0.7310345570022506,-0.36870418071697114,0.2070083383108143,-0.5355308128017899,2
0.016336588218269773,-0.006948255675766473,0.003853361719278095,-0.013000184463993049,0.731314722646224,-0.31104179186664854,0.17249747127970985,-0.5819591072879321,2
0.016887671663911058,-0.01097657401016551,0.0070470096194927,-0.020169150776748024,0.5751518039929894,-0.3738346214475824,0.24000349936152823,-0.6869107645575032,2
0.016579179423104315,-0.009532731115994866,0.007025290484467029,-0.01240659947170975,0.6950227948932745,-0.3996256542089024,0.2945101746499555,-0.5201023054212517,2
0.015006577517422714,-0.013232495376740497,-0.009620043273314869,0.013153300527170808,0.5815581906523053,-0.5128062051575533,-0.37281085267646796,0.5097371233918236,0
0.01612091682444175,-0.009925947312268368,0.006282950993774605,-0.014895090633818477,0.6475634300967551,-0.39871680739316484,0.25238076351153127,-0.5983230412685636,2
0.017097944298695922,0.017021539485433834,0.008832499261397772,0.007610197067818786,0.6380893259184595,0.6352379248997387,0.3296257960268623,0.2840099038971309,1
0.015181284432304354,-0.014668380348405244,-0.012113963497714049,0.015389291800097172,0.5272006528079357,-0.5093890263236789,-0.42068176066160107,0.5344241272496558,0
0.01296500184769116,-0.010575469282186462,-0.013268629838658797,0.017516407040706918,0.46942214669982635,-0.3829046498505595,-0.48041556613721464,0.6342142864392181,0
0.015093110031905273,-0.006764857086282328,0.00193060817722405,-0.011085730446069881,0.7544801720139208,-0.3381642701417175,0.09650798189136432,-0.5541577445715434,2
0.015259407634249968,-0.01402914842196288,-0.011916958397376316,0.016531048715195035,0.5249532499090485,-0.4826299443653207,-0.4099665065433001,0.5687001720806298,0
0.019017817107941214,0.02106675167885593,0.02813915080932959,0.018081898583337662,0.4335404899181717,0.48024911544774,0.6414753679939416,0.4122047828085116,1
0.015889239035503447,-0.01761018730541966,-0.015965167932588432,0.02238651187870106,0.43756418579442424,-0.48495634389825953,-0.4396551459692334,0.6164886701681285,0
0.017033328651446654,-0.009121894147600559,0.009381193143758874,-0.016272895962035537,0.632097703410205,-0.3385086062411881,0.34813105311121445,-0.6038784535847173,2
0.017664063947844203,0.01954241620675581,0.0232155805226301,0.017391560172640087,0.4508024447195986,0.49873964608289395,0.592482029395258,0.44384790875210806,1
0.016800987931057033,0.017423148162136387,0.014754624040927497,0.012698722871096281,0.54090017522655,0.5609303412733773,0.47501841926729127,0.4088296149199858,1
0.014783357381174258,0.02671775868597061,-0.03666226013985143,-0.01867629953276424,0.2885244576262724,0.5214462882210987,-0.7155315568352797,-0.3645023964595914,3
0.017987992892276112,-0.014869062735124873,0.0077378544965231895,-0.018488659198077392,0.5847282823990396,-0.48334250330543643,0.2515312517800966,-0.601003235963868,2
0.01763582271702263,-0.01088290155255579,0.010858677699335777,-0.020921652780228953,0.5618994425912823,-0.3467429001911219,0.345971097829523,-0.6665901117248068,2
0.015149656641301575,-0.014734480120940068,-0.012240919590438236,0.01665882574766653,0.5124525230128594,-0.498408755527402,-0.4140615379371845,0.5635017008603211,0
0.016361821053751224,-0.006302581688967031,0.0009725734328975607,-0.013778495633906065,0.7330254785787487,-0.282361782570499,0.0435722346406705,-0.6172899900909012,2
0.017981180102011617,-0.012351447893622233,0.007864660607883576,-0.01710289581742318,0.6240445153842393,-0.42866226083831205,0.27294639672504917,-0.5935632851403875,2
0.015182134404822613,-0.015035102565981374,-0.013276789134689614,0.017742335741246295,0.49319292816129906,-0.4884165863639286,-0.4312976249135108,0.5763612864516972,0
0.015145585695786133,0.028287565188083896,-0.037639959551045536,-0.019559326332060714,0.28475843058624556,0.5318462309652384,-0.7076844715267484,-0.3677429966403647,3
0.017324154677009738,-0.011995318820967361,0.006905909824120995,-0.019106022094352235,0.5918696777770938,-0.4098130972486162,0.23593639623781468,-0.6527461426786437,2
0.01459786599283743,-0.014298000257190763,-0.014092061628916309,0.01957924102649431,0.4617489629433765,-0.45226383049147983,-0.44574973123324796,0.6193161550899325,0
0.015174945915407596,-0.016469182023659882,-0.014600647519371242,0.02187327405363015,0.4393219587296929,-0.4767907144870881,-0.4226957448605652,0.6332417693374073,0
0.01574212675039702,-0.015291387566007203,-0.011173667843824698,0.016286981289540113,0.5331697590355539,-0.517903683101885,-0.37844072064056283,0.5516234259352327,0
0.014928258596340362,0.027920850001817737,-0.03620825021195834,-0.018512432581393734,0.28965488907982867,0.5417517829088027,-0.7025532570483851,-0.3591990700962232,3
0.013257501979460209,0.02310839398014765,-0.03417448115580366,-0.016781533456347503,0.28530395819684945,0.4972970232493835,-0.7354413190494135,-0.36114178426121113,3
0.017776280725510595,-0.011544504544103846,0.005092965621031899,-0.016302620500993528,0.6530343897423647,-0.42410212778749123,0.18709660067060396,-0.5988975981229548,2
0.01567233458731023,-0.016320405841194836,-0.011871604797412293,0.01750547078606164,0.5059926382453679,-0.5269160866121203,-0.38328333268948894,0.565176764024583,0
0.01835337914549129,-0.01052846188655835,0.011647424810588215,-0.019049003005139346,0.5966498048043761,-0.34226965398077924,0.37864600761644,-0.6192638333593433,2
0.012727540551433065,-0.009533226785882682,-0.012231957448329358,0.01544142028349077,0.5027347080231921,-0.3765601032934811,-0.4831592978617987,0.6099322870992586,0
0.015756494414809974,-0.009193322336101602,0.00521425690891093,-0.012358172300996841,0.695871630581524,-0.40601494444547875,0.23028304151615986,-0.5457877421020119,2
0.018533105541888473,0.020205948876662844,0.019825298174760135,0.01302631239472276,0.5111761790980538,0.5573161885080729,0.5468171617297581,0.35928898060942527,1
0.015785684150770495,-0.016888894496852224,-0.013473434275315796,0.018999876407620474,0.48102248021859,-0.5146395836527253,-0.4105634390168783,0.5789655732465789,0
0.018210630447403918,-0.013075456260660197,0.011112320061464714,-0.023072842307104043,0.5350437214623752,-0.38416796155014377,0.32648935998888956,-0.6778996173889942,2
0.014811760782506438,0.02800640045517131,-0.03852594943267265,-0.01922000196401745,0.27709000900336866,0.5239278346596531,-0.7207215827959211,-0.359556881552144,3
0.015831655361659716,-0.006785755546625565,0.004040029542349744,-0.01018508880580624,0.7755160368215,-0.33240126367978734,0.19790145930743605,-0.4989181184731031,2
0.014919400393646023,0.02816731826612724,-0.03787212612546924,-0.019156102360979352,0.28108612349948764,0.5306809986930808,-0.7135225840460401,-0.36090690054140934,3
0.01634789471569127,0.015168752932291812,0.011786142093834454,0.011534035194946892,0.5894083295564981,0.5468954555167197,0.42493852843171714,0.41584904573518616,1
0.016454397262114978,0.013493475781523125,0.0066847853553226155,0.003770546207160544,0.7273842509200563,0.5964935462114611,0.2955080949356944,0.16668103272124385,1
0.017356124788267743,-0.0118381897689793,0.006840675223596857,-0.018438345285691386,0.6031141453836127,-0.4113694613577145,0.23770905323954206,-0.6407206098670611,2
0.014971134805794456,0.02486320558305286,-0.032108064329668555,-0.016380698658897387,0.32351073018151505,0.5372681428072758,-0.6938220429346352,-0.35396994635117407,3
0.014602225086791546,0.02485924232317801,-0.03090682610366228,-0.014523639297821618,0.3267301740423316,0.5562347191976549,-0.6915516376391145,-0.324971788018641,3
0.017290996701747132,0.021673190430526297,0.02196619802165936,0.017673213091050598,0.43728287041431596,0.5481069186450662,0.5555169715595349,0.4469489806286061,1
0.016301793025156452,-0.006055525137229118,0.005856028040427239,-0.00860204966004226,0.8043957451956301,-0.2988038584341883,0.2889598728309683,-0.42445957544802665,2
0.017522008058833874,0.017878155419004695,0.019057187652303784,0.014621103326181158,0.5050593046018482,0.5153249966081347,0.5493097543969536,0.42144280801821987,1
0.01374415397924732,-0.010915982734912654,-0.010425099131561578,0.013799520203304404,0.5577799463066538,-0.44300407816715837,-0.42308251512781775,0.5600268775858284,0
0.016689607487515495,0.016149105233595726,0.004611028470111965,0.00298645841895414,0.6993470266815756,0.6766982828764118,0.19321659020016557,0.1251419973277426,1
0.01587242700268647,-0.017344979103371887,-0.015196126819676284,0.023590751351560284,0.43356476976871083,-0.4737884049064276,-0.4150912286340299,0.6443953830550923,0
0.015305137202789483,-0.01653848444765124,-0.015274276915113747,0.01969918162990352,0.4554757471446653,-0.49217974727214137,-0.4545573553393541,0.5862410347672978,0
0.012995074480985747,-0.009994491190496863,-0.013106728034484167,0.015967586540680007,0.4927498189937829,-0.3789731049451219,-0.4969835206441166,0.6054621225295821,0
0.015013283435071936,-0.014998023046140504,-0.012811713175466713,0.019897264867247234,0.47231659158301564,-0.471836501074001,-0.40305538262467755,0.6259662228163129,0
0.014573519096118995,-0.012740484291820675,-0.012098772653597949,0.012749980273801996,0.5573751753769575,-0.4872693835788787,-0.46272664036519073,0.48763256453656684,0
0.016007206487301993,-0.01740005815037004,-0.015164150455446538,0.02109926503504941,0.4556551694322139,-0.4953035653614266,-0.43165705087600764,0.6006038087949386,0
0.01436875620395557,0.02388646272637593,-0.02824106683649734,-0.013264838893292146,0.34342617824169447,0.5709079122362523,-0.6749868614554533,-0.3170415630589536,3
