raw_eigenvector_1,raw_eigenvector_2,normalized_coordinate_1,normalized_coordinate_2,cluster
0.0167211821045364,0.005267879214183182,0.9537870908838784,0.3004832528831987,1
0.016053893816555902,-0.021058828987582386,0.6062599504231502,-0.7952665418040165,0
0.015694207534697576,-0.02478574867904664,0.5349685514599816,-0.8448719719275869,0
0.016770719855432433,0.013810499962068458,0.7719456197049669,0.6356885717222819,1
0.01663249035048656,0.018125110015801978,0.6761178579552082,0.7367934867749992,1
0.016535150909861903,0.003137574054503119,0.9824691469700558,0.18642525379339303,1
0.015184035190791685,-0.03391459288237728,0.4086287907481395,-0.9127006690978774,0
0.016552932716792996,0.0036033415849507015,0.977116553360715,0.2127045865713221,1
0.016713628933154097,0.013233833256982215,0.7839953639508465,0.6207666786350408,1
0.016450211076131236,0.001006386627252187,0.998133879107622,0.06106356833310022,1
0.01512201367643143,-0.037042441109734286,0.37795377040661926,-0.925824469019598,0
0.016504936061766517,0.0009466135305323273,0.9983593425661816,0.05725926222736042,1
0.01595559532750991,-0.012057081891648154,0.7978253973122688,-0.6028885762755175,0
0.016731328987762153,0.013458490814654717,0.7791979221249997,0.6267779496409258,1
0.01649945678475827,-0.0021648290174822843,0.9915020458903856,-0.13009109498801025,1
0.01670176126471562,0.013631574317444897,0.7747183801053268,0.6323064379926701,1
0.01672976048927761,0.011994284294680876,0.8127107887578034,0.5826672925749902,1
0.016651876084190057,0.013227519012494091,0.783019916796081,0.6219966317438209,1
0.01663458597346528,0.002843354319696553,0.9857039368702082,0.168486642908489,1
0.016717981383224507,0.014844646450471706,0.7477597158675602,0.6639694325235656,1
0.0162993376326351,0.002238680074805174,0.9906991612962606,0.13607046632861095,1
0.01648131911347132,0.00011581264891616098,0.9999753122236169,0.007026730625264264,1
0.016592746911000347,0.003202111085299647,0.9818833492579059,0.1894863806453571,1
0.016704021051595762,0.013271754731399736,0.7829556722053387,0.6220774994817656,1
0.016632476286639823,0.015174752683568493,0.7387380373359335,0.6739926647917268,1
0.016733462740285077,0.013491324938537486,0.7784903973721999,0.6276565153005855,1
0.01669441980220399,0.016565388321644798,0.7098446613620731,0.7043582587971577,1
0.015651392581641946,-0.03130740454496394,0.44716080436598826,-0.89445358461955,0
0.01671593753656119,0.013110408676114205,0.7868564019031971,0.6171361298643554,1
0.016606754209601088,0.0154257952901766,0.7326782534458821,0.6805751809517385,1
0.01609539121329242,-0.017708174920324178,0.6726053044642839,-0.740001421894923,0
0.016655591846112098,0.003967648061998978,0.9727794807182119,0.23173278122355884,1
0.01678730963481688,0.01309028925105206,0.7885891448349053,0.6149204506670376,1
0.01671500258822194,0.01426462994032455,0.7606605549006963,0.6491498441948244,1
0.01667210923202637,0.0040667410997882215,0.9715153349803992,0.2369766948413346,1
0.015792178267318473,-0.022931038486223146,0.5671893076711558,-0.8235874508900163,0
0.015668573497703814,-0.034330072193320765,0.41520790394684115,-0.9097265503985639,0
0.01586870243995582,-0.02186102386501521,0.5874396650865233,-0.809267965437304,0
0.016663879599404182,0.013831561139481013,0.7694689542696322,0.6386842165070299,1
0.014380401411852614,-0.0329519460851387,0.3999764749949967,-0.9165254057856644,0
0.01667808570770689,0.01757902260621751,0.6882724087137457,0.7254523357212234,1
0.015295257584104785,-0.013399141617536612,0.7521917110041414,-0.6589443298918826,0
0.01585869934073913,-0.019276541648287994,0.6353228480251352,-0.7722466437461746,0
0.016559183078959656,0.016372199978595427,0.7111102430005837,0.7030805233397173,1
0.01663046190527191,0.018302911972584764,0.6724835007341987,0.740112113966713,1
0.016542608784212157,0.0029446994001790816,0.9845236005011848,0.17525204722394452,1
0.016596368701923415,0.01548149591354291,0.73124091437387,0.6821192895276211,1
0.016687530418858534,0.01702974946598461,0.699893836165634,0.7142468887558088,1
0.01671080511398109,0.012989440282418191,0.7895319804022769,0.6137094197762153,1
0.016736555052254146,0.0034061352311020544,0.9799127539525405,0.19942666481979818,1
0.01670560178178568,0.012972249724546144,0.789833045987324,0.6133219052556219,1
0.016038462793476767,-0.01461462416682258,0.7391549795946498,-0.6735353859601089,0
0.015374485386878311,-0.034158054737238236,0.41043928648443584,-0.9118879273848005,0
0.016152598560188695,-0.019900337841763843,0.6302065165571127,-0.7764275539217742,0
0.016519282667564424,-9.807105391345289e-05,0.9999823778927494,-0.005936657642367338,1
0.016682843584500288,0.01639422232092731,0.7132496457361301,0.7009100818630624,1
0.016557091123819975,0.004957132923500009,0.957985295713005,0.28681731676742706,1
0.016609373027961158,0.013281436920321313,0.7810078265113948,0.6245212365708208,1
0.016661264147488086,0.016877067479407332,0.7025423392640087,0.711641947570163,1
0.01596553210091552,-0.02144912344738702,0.5970924499746096,-0.8021724292091559,0
0.01601253816142611,-0.022912368918180166,0.5728350462189566,-0.8196706715646997,0
0.016611113723735405,0.007762647769688146,0.905957401066995,0.4233688550802194,1
0.01677556712390447,0.004095451898086239,0.9714689884441461,0.2371666175736112,1
0.01600560843778347,-0.020125486354221858,0.6224449348178616,-0.7826635951157995,0
0.016262398915457832,-0.015485986414701412,0.7241826868239314,-0.6896081757813431,0
0.01555528385929571,-0.029467917752490556,0.4668236770208937,-0.8843504139042919,0
0.016461233227178095,0.0013714991135582552,0.9965471124600311,0.08302922767058518,1
0.016673338827407787,0.01288939450166344,0.7911598440046393,0.6116094352072688,1
0.01642748197632141,0.003741552501364412,0.9750297007144939,0.22207449814106142,1
0.016571568096247852,0.0049155431865225046,0.9587122037692681,0.28437811157660026,1
0.016691634104277164,0.004049317683595933,0.9718119542985997,0.235757344492884,1
0.016565953052492297,0.003447834278756087,0.9790205908439219,0.2037613376075503,1
0.016005167110515042,-0.014629757433472865,0.7381100659626,-0.6746803172797367,0
0.01654257991866816,0.004275257355887812,0.9681894041294518,0.2502184600133597,1
0.016579094106626183,0.013597763123703544,0.7732013363141377,0.6341606212325328,1
0.01620272524607154,-0.015218679167395452,0.7288943768015914,-0.6846261662155629,0
0.014246373886918507,-0.03595322264872509,0.368381294551475,-0.9296747935835303,0
0.016544572201240303,0.007255940413432573,0.9157973893887577,0.4016405626785428,1
0.016014679069190983,-0.017510796893345247,0.674879545254756,-0.7379279093493711,0
0.016719610605577535,0.012423993036678516,0.8026585611589289,0.5964387933378228,1
0.0154791897259439,-0.03406984246293688,0.4136456442093709,-0.9104379611080672,0
0.01663425721048143,0.0047359846511660485,0.9617779870001881,0.27383042877274594,1
0.016755145624647434,0.01279051121202045,0.7948668242321703,0.6067839250796482,1
0.016615507680220843,0.013584905013678253,0.7741765024502634,0.6329697805218486,1
0.016588956159822647,0.017781230457561883,0.682167495684476,0.7311959435278416,1
0.016451567703887667,-0.0025444996925785566,0.9882496008722433,-0.15284870420076013,1
0.016531356114721653,0.0028612720800704605,0.9853497463234944,0.1705458220544417,1
0.015718736019726856,-0.023147361279939174,0.5617852077101053,-0.8272831319434198,0
0.016644616447346154,0.005191630646396231,0.954640056669254,0.29776225785435556,1
0.016533233416166263,-0.00010051030383566241,0.9999815216348904,-0.006079176652238715,1
0.015699945468623033,-0.021751041364691283,0.5852666088427358,-0.8108409194001768,0
0.016660463814958646,0.01766463636115417,0.6861269974542734,0.7274817821529165,1
0.016552907666353006,0.0010798665402010563,0.997878817431637,0.06509889185875212,1
0.015349507742016537,-0.028574085230934094,0.4732263144606938,-0.8809408920591374,0
0.015791416927411542,-0.02478854490979984,0.5372844135362279,-0.8434011257824071,0
0.016165645000594024,-0.01939000820393852,0.6403551534977983,-0.7680789525750664,0
0.01669285033684471,0.016767008216707496,0.7055378707882665,0.7086722182247301,1
0.016667858341984282,0.017945787266338598,0.6805368868444232,0.7327138224737546,1
0.0165759810047894,0.000497246810047188,0.9995503624782317,0.02998454384571285,1
0.01602710079671788,-0.02248250741050708,0.5804745047267417,-0.8142784225080779,0
0.016643815235082727,0.0035985013679053503,0.9774161230566575,0.21132373834686133,1
0.014539590160824298,-0.028098951708948175,0.4595637938924023,-0.8881447626052981,0
0.01658334836826466,0.004921595425086026,0.9586718789982549,0.28451402147865296,1
0.016671353738814083,0.012616928319750715,0.797388692694266,0.6034660493874774,1
0.015808718801636867,-0.027394869837984163,0.4998170079399576,-0.8661310285251006,0
0.016498627390455024,0.00048321338623377226,0.9995713794413417,0.029275542723126644,1
0.016639707875960506,0.018148524128082984,0.6758032085989611,0.7370821007508926,1
0.016512897159112503,0.0063435599718698775,0.9334886166177592,0.3586070309476127,1
0.016699433844801156,0.01635478835120607,0.7144407164972716,0.6996959787013681,1
0.01663799431030628,0.013105588287146778,0.7855636104304345,0.6187809095047297,1
0.0166466967159678,0.013252496882595093,0.7823535644034894,0.6228345689387795,1
0.016609121016766974,0.0018273291728282666,0.9940022362051613,0.1093597477097429,1
0.016678728566719866,0.01561998608100348,0.7298935026930873,0.6835608785809908,1
0.0165562424256377,0.018045874954694154,0.6760394294285662,0.7368654489510948,1
0.016765548434297402,0.013905295270241046,0.7697092869496786,0.6383945594876395,1
0.0165236905262733,0.005861122300815319,0.9424658967985203,0.334302308355418,1
0.016707560910826116,0.012137304953640089,0.8090503498048963,0.5877393397421811,1
0.015273214743943095,-0.013588936014069245,0.7470996689688764,-0.6647120313538755,0
0.016694090233043565,0.01445677504522435,0.7559453309254871,0.6546347505685562,1
0.015724843248105077,-0.029771217370415052,0.4670433119776499,-0.8842344399179143,0
0.0155367252749987,-0.030459616800804952,0.4543799430248181,-0.8908079856943152,0
0.014280546242546963,-0.03263532528685493,0.4008798920308205,-0.9161306195981869,0
0.016003975505917437,-0.01894449380369893,0.6453315203002565,-0.7639026305144915,0
0.016069259591401593,-0.014981434901831025,0.7314307084437952,-0.6819157710050472,0
0.015451297722365592,-0.035020649063974334,0.40366232353589215,-0.914908043771397,0
0.016677318654186268,0.01713911802756702,0.697385462783634,0.7166962510701843,1
0.015959936913003916,-0.02348098864500317,0.5621381543539263,-0.8270433455506193,0
0.016708228817234345,0.0042664504025582565,0.9689104872784473,0.2474115349813783,1
0.016696713238849865,0.012852060617139189,0.792430481329039,0.6099622383890887,1
0.014284074794145564,-0.027999550090107413,0.45443474992738125,-0.8907800278735702,0
0.016628035575412984,0.018713996259880385,0.6642159311363747,0.7475407659951654,1
0.016636035225398332,0.001544409958221355,0.9957184662569243,0.09243774096632855,1
0.01670067739097619,0.012931315338573866,0.7906834020329154,0.6122252508265689,1
0.016635044087328365,0.014877128845048314,0.7453939966689428,0.666624174276556,1
0.016532938664472304,-0.00017513056934231435,0.9999439007225418,-0.010592233371084298,1
0.01662783585578622,0.016812906235175815,0.7031826868016632,0.7110092186339035,1
0.01640933009969166,0.003744290962015177,0.9749412064788231,0.22246267981307927,1
0.01653572663737933,0.007682741173110927,0.9068949875740676,0.4213567152817573,1
0.016619895462897584,0.012428473294085583,0.8008422290949728,0.5988753827785838,1
0.016737197424010492,0.012389751040000833,0.8037448755733198,0.5949740960660629,1
0.016648147394458,0.018209950236491156,0.6747482277527385,0.7380479856652538,1
0.01416235493298412,-0.03864976323089882,0.34405709276386165,-0.9389487296540101,0
0.016678623694143684,0.01667657276640235,0.7071502580800877,0.7070633016196396,1
0.015465627314508864,-0.029200951004387958,0.46803663976778265,-0.8837090606273554,0
0.016245436375293337,-0.0005525457249375198,0.9994220808577094,-0.0339927094249025,1
0.016554399580342744,0.0008955267571524615,0.9985400151003484,0.05401701809056315,1
0.01626497150704225,-0.0014543191138317755,0.9960263628766616,-0.08905888195283329,1
0.016015456645498232,-0.017463339144641068,0.6758942157689001,-0.7369986493136494,0
0.016688502127893818,0.016640723442300998,0.708119717477752,0.706092391772655,1
0.014412631779719022,-0.031482975163270775,0.41624737417673213,-0.9092514082974937,0
0.01607943304300225,-0.023826848975500088,0.5593846620047661,-0.8289081975187685,0
0.01669273204238484,0.013050024545496865,0.7878222087768428,0.61590272556466,1
0.016684059408934786,0.014759229725564175,0.7489909015776995,0.6625802814405397,1
0.016646395744716797,0.014432005180592814,0.7555738540702102,0.6550634710052827,1
0.0166522162329374,0.003458183540450763,0.9791096926580701,0.20333275619786217,1
0.016617649585648656,0.017068865272362573,0.6975728301458757,0.7165138844727806,1
0.013948456852651942,-0.032236836869708546,0.39710788892656923,-0.9177719349338831,0
0.015831537560063974,-0.009431567935970782,0.8591012183420323,-0.5118057215811831,0
0.015307747789011842,-0.031439234810080395,0.4377659673189457,-0.8990889599240487,0
0.016002096368863697,-0.022352171875379138,0.5821112586890412,-0.8131091455072068,0
0.016737470455062145,0.014308365524847223,0.7601095037334334,0.6497950002378545,1
0.016668108838182958,0.012097075297814614,0.8093173861422133,0.5873715761661741,1
0.015168525729452943,-0.03584652529835114,0.38969856605405406,-0.9209424670496056,0
0.01668148166171029,0.016760673122212022,0.7054303652254267,0.7087792320729502,1
0.01670079165986416,0.014478745396651033,0.7555832515210283,0.6550526314891884,1
0.01664412077510688,0.014703400980039782,0.7494487627552568,0.6620623475206958,1
0.016492702006354675,-0.0008978440796985249,0.9985214901163032,-0.054358382756642426,1
0.01668071646437399,0.016916512028909828,0.7021267988324236,0.7120519351573545,1
0.016677920627854094,0.013990032047801849,0.7661440744166622,0.6426688550382972,1
0.016703443866570064,0.013150501678274015,0.7857154262064246,0.6185881255094186,1
0.016509106676321467,0.0023402574699370247,0.9901016132802809,0.14035239712874445,1
0.0150959082607326,-0.03369170139154465,0.4088919697994193,-0.912582794618412,0
0.016677975746698607,0.0037282684401344045,0.9759130348396574,0.21815991481032787,1
0.016679971756887343,0.00440126430429198,0.9669060058027664,0.25513285939396524,1
0.01660248263329419,0.01486516198313166,0.7450113899587872,0.6670517437438237,1
0.016418727277769878,-0.0013752303385531092,0.9965104930616618,-0.08346758183872202,1
0.015026513761388546,-0.03934589700408882,0.35677481502969066,-0.9341904149371958,0
0.0166832613190227,0.017295783996333886,0.6942473428367582,0.71973649828538,1
0.015613889325092804,-0.023339014419092485,0.5560442892553458,-0.8311526625034159,0
0.016097402211132022,-0.018907158735520437,0.6482634957888107,-0.7614160754985875,0
0.016670893870565397,0.01765228022946319,0.6866082048729131,0.7270276287743098,1
0.01660381524701181,-0.00016654345416920437,0.9999496990037915,-0.010029928326112818,1
0.014760948125832625,-0.023818594356957636,0.5267700310117096,-0.8500078437449402,0
0.015264854856517417,-0.03973031343552724,0.3586508627315736,-0.9334717771105336,0
0.01649922650442868,-0.0008054075880722383,0.9988106793545563,-0.048756812932037666,1
0.016721798945662062,0.015971042285964444,0.7231540936018165,0.6906867284861751,1
0.016615469613256998,0.0025373020997869694,0.9885402940542481,0.15095723576940806,1
0.015887474752237566,-0.021522277393136,0.5939003130070336,-0.8045386368659666,0
0.01674415590608894,0.014099479826986895,0.7649305998706064,0.6441127054961687,1
0.015708641522642404,-0.0271679515640994,0.50055476236746,-0.8657048745798164,0
0.015510717666304163,-0.018004989964391798,0.6526782626997372,-0.7576351928199037,0
0.0166725189261283,0.017640927408943848,0.6868770208241759,0.7267736637108589,1
0.016655389348469468,0.017581488203043817,0.687728166607998,0.7259682974166308,1
0.01668002149988941,0.014316137681765918,0.7588298676878552,0.6512889004925788,1
0.01632782250120653,-0.0008528262713015356,0.9986387211243835,-0.052160374529482356,1
0.016506481367295055,0.001325882586010821,0.9967894774000531,0.08006708277768676,1
0.015621400841862573,-0.026835555013922843,0.5030857352420969,-0.8642365087150153,0
0.016718725262920345,0.003434924387004854,0.9795398867285204,0.20125011877730012,1
0.016656959916047414,0.0168340739941331,0.7033574802903443,0.7108363066976937,1
0.016694622567507936,0.01648967650686736,0.7114603005806478,0.7027262914518669,1
0.016536469053134332,-0.001160471318781919,0.9975466880120337,-0.07000432298238683,1
0.01625146381711543,0.001418231866706442,0.9962137652334158,0.08693752906231542,1
0.01664222464167339,0.017820357274452307,0.6825350218797074,0.7308528880066546,1
0.015974108308041204,-0.013549590884585287,0.7626079953421625,-0.6468609166120706,0
0.01656733601712257,0.014340529210337884,0.7560916376112581,0.6544657634546868,1
0.016736867497553317,0.012579551786282844,0.7993828504117058,0.6008219856726753,1
0.016045250693808796,-0.01700267056963824,0.6863334766299033,-0.7272869852108658,0
0.014723444161093122,-0.02425283182400089,0.5189397763557799,-0.8548108027603611,0
0.016474401443232402,0.003660452384425096,0.9761936564748722,0.21690077237810643,1
0.01585658927168242,-0.01713704940690218,0.6791531946088009,-0.7339965519351301,0
0.014632542187128927,-0.025006878943518964,0.5050344468009847,-0.8630991875470763,0
0.015881418284687743,-0.025164067339087146,0.5337124441043223,-0.8456660256911063,0
0.01572428043589731,-0.017535589295330903,0.6676089794716876,-0.7445120889070721,0
0.016426039541086138,0.004965214876717713,0.957224293197753,0.2893469414251033,1
0.016758175369966415,0.012530345213243874,0.8008774049801091,0.5988283411732668,1
0.016616179875870524,0.0002731714312008468,0.9998648891684986,0.016437865070194135,1
0.016661360604016864,0.013364999021665408,0.7800480136343526,0.6257196628084345,1
0.016730657495727348,0.00457553890018358,0.9645787081516776,0.26379521561324953,1
0.015599526584505913,-0.033054633763021646,0.4267913996293539,-0.9043500988015742,0
0.016713159723575784,0.012521393840433671,0.8003096354601376,0.5995869306361352,1
0.01658044755963018,0.0027449674566814627,0.9865712779599186,0.1633312998311501,1
0.01591430436707261,-0.027104919642367983,0.5063163943070451,-0.8623477888044433,0
0.016725924417681896,0.014089569143542707,0.7648079997821745,0.6442582738849301,1
0.016230440759995874,-0.01729435190836959,0.6843221999762915,-0.7291797628977429,0
0.016671119242429703,0.018301768999035625,0.6734055496975525,0.7392732685797163,1
0.016561106646930994,-9.178984376767121e-05,0.9999846407308041,-0.005542409447605424,1
0.016652913992517723,0.01647836257580386,0.7108222929962241,0.7033716427178383,1
0.01558807065770681,-0.027319639298179342,0.495583965646716,-0.8685600341910021,0
0.016695224208555088,0.014819783018589314,0.7478632644739728,0.6638527981791842,1
0.01568179643774833,-0.016037145437426216,0.6991411534869499,-0.7149836693945792,0
0.016604318463678613,0.0023848311775291234,0.9898425038516111,0.14216827201866566,1
0.015559933936601576,-0.024521907301032344,0.5357742231249578,-0.8443612863193385,0
0.015865861590081902,-0.01592479042011119,0.7057948381812209,-0.7084162945590283,0
0.014348293952744753,-0.02372094655864558,0.5175618636644262,-0.8556457896116861,0
0.016757905166658968,0.014053789856220451,0.766219173557881,0.6425793165612146,1
0.016564082866853704,0.0014333625306050745,0.9962767981706545,0.086212188389049,1
0.016644473778079216,0.003295360550914558,0.9809589058436458,0.19421540887900057,1
0.016711786082051924,0.01311622573724006,0.7866489669552775,0.6174005205603528,1
0.016545639291455624,-0.0006157026585399463,0.9993083375509352,-0.03718664412374694,1
0.016658148026716783,0.00644083425078711,0.9327090424850739,0.3606297853291882,1
0.016159871093767562,-0.01757969491789457,0.676751451019003,-0.7362115684663436,0
0.016668647470771614,0.0009096759574897253,0.9985141535469568,0.054492982726259735,1
0.01641579466505109,-0.0035827482702932836,0.9770018724040774,-0.21323072320593706,1
0.016590829136113747,-0.00034029502529890377,0.9997897151338327,-0.020506718718745463,1
0.01635307823838905,-0.0016332291676365727,0.9950497052769585,-0.09937848876008298,1
0.016650565215173437,0.016796144686034763,0.7040223737555995,0.7101777927051303,1
0.014944059717592276,-0.023400817471747732,0.5382239789067653,-0.8428018441660945,0
0.01608515790752436,-0.01927094866049882,0.6407962770654771,-0.7677109685936656,0
0.016716489895491776,0.012693055495747455,0.7964255324853876,0.6047366130848757,1
0.016524521154372505,-0.0005107112844394176,0.9995227431683407,-0.030891518079169275,1
0.01652468490288,-0.002990320658504363,0.9840180538995589,-0.1780687215648071,1
0.01667002525034203,0.011956880336197743,0.8125855962604903,0.5828418728523057,1
0.016486007062458775,0.005603638285840234,0.946800818118773,0.32182015289540516,1
0.016573751264077518,0.000629938966583151,0.9992784688508672,0.03798080687750356,1
0.016759558861866048,0.0141388882722669,0.7643362016317369,0.644817936223217,1
0.016725685984201225,0.012197205451378989,0.8079754997946885,0.5892160823768502,1
0.016496284353971612,-0.0006466421913151586,0.9992325931590521,-0.03916918136285236,1
0.015363011614220443,-0.023800838618414026,0.5423170831266864,-0.8401738994690104,0
0.015973509772178363,-0.022689639841149124,0.5756555130952399,-0.8176923200342878,0
0.016455010289491666,-0.0013308660031261074,0.9967452470189075,-0.08061583309261959,1
0.01658543197084031,-0.0007758185129995238,0.9989077433136004,-0.04672601361265619,1
0.016531673133739887,0.007323479283178641,0.9143020871969219,0.4050329534091672,1
0.015919651783438717,-0.023962920109543,0.5533608201058899,-0.8329416562831619,0
0.015424417027251936,-0.034375655205023344,0.4093794343772412,-0.9123642248077081,0
0.016645170552172905,0.0052675194290232145,0.9533991018874721,0.30171203575621824,1
0.0165562009036438,0.014570039101821674,0.7507004222777092,0.6606427748731302,1
0.016586215058294277,-0.0004056348880986471,0.9997010825555119,-0.02444883509162725,1
0.016697999283925923,0.01243154432432596,0.8021152672419031,0.5971692373669716,1
0.015592685456649765,-0.01652136312083387,0.6863716562056003,-0.727250953631263,0
0.01672144809983958,0.01585783556818871,0.7255959023827937,0.6881210550806444,1
0.016518047640686026,-0.0010911902412329892,0.9978251219222586,-0.06591681167069606,1
0.01661564014263442,0.00406120395002157,0.9714043595331713,0.23743119062151255,1
0.01593256897072604,-0.015154532442377407,0.7245770937320442,-0.6891937573997784,0
0.0164093828121417,0.0022143021592965287,0.9910179158939052,0.1337291680124447,1
0.014810909292381989,-0.019633079611245562,0.602238263819673,-0.7983163994253569,0
0.016334935792824135,0.00016243142922984225,0.9999505640292504,0.009943314215279005,1
0.0165656644679227,-0.00019354849761590268,0.9999317523925336,-0.011682917323888101,1
0.016557926444563317,-0.0015881022313304488,0.995431945869554,-0.09547377201280598,1
0.01667975300513606,0.012506323495333004,0.8000803763829293,0.5998928165322122,1
0.016660010269433936,0.004125496983733684,0.9706816719590297,0.24036865794612805,1
0.01632564907698656,0.006322641542284631,0.9325097165311014,0.3611448858492734,1
0.016684161170057416,0.013962951714761463,0.7668749256213176,0.6417965787173523,1
0.016717694941441326,0.01474943438519645,0.7498706311288102,0.6615844893666112,1
0.01624980342513005,-0.01576719814998981,0.7176837620741084,-0.6963691676511493,0
0.01670354479912281,0.014201162185844303,0.7618684340645833,0.6477318034310032,1
0.01577084461438839,-0.017739669191649956,0.6644167842658122,-0.7473622527167647,0
0.015574515786927487,-0.033164069366101646,0.4250795168730733,-0.9051560110472419,0
0.0164658618752272,0.01415909495688554,0.7582203951037465,0.6519983377653035,1
0.014779739937004608,-0.026628006203913656,0.4853017309117499,-0.8743467447037585,0
0.016694571313890707,0.011886611739967277,0.8146114256987125,0.580007090578306,1
0.01649265148052473,0.0018393773461547617,0.9938382764073534,0.11083988608646807,1
0.014690530578605535,-0.029192311453059644,0.4495223595823129,-0.8932690794131127,0
0.015618870121396032,-0.02571125616816202,0.5191837053300364,-0.8546626703675398,0
0.01662386645188641,0.013181254673316172,0.7835709049042423,0.6213023716255609,1
0.01647498554191746,-0.0008530755923503214,0.9986621029073688,-0.051710774666717425,1
0.016695592337710802,0.017656199592233378,0.6870647946229765,0.7265961519232585,1
0.01671343915641676,0.01569057931738239,0.7290640658804172,0.6844454600929972,1
0.01673360822316805,0.0027349421465317813,0.9869054378942939,0.16129989663565228,1
0.01664353843966515,0.004123992951743407,0.9706466248173541,0.24051014475626314,1
0.016574232632387036,0.0014529379411121702,0.9961796515371734,0.08732755500571286,1
0.016646139564467623,0.0169498627524286,0.7006855804133956,0.7134701937717812,1
0.016286002511734912,0.005939330668386203,0.9394753191093672,0.342616585681944,1
0.01668275988435666,0.01413534627853888,0.7629539256009981,0.6464528655749209,1
0.01672253770329311,0.01581685249076963,0.7265066805649986,0.6871594015178917,1
0.016665546809598007,0.0022248132616554854,0.9912065358243506,0.13232385778494607,1
