raw_eigenvector_1,raw_eigenvector_2,raw_eigenvector_3,raw_eigenvector_4,normalized_coordinate_1,normalized_coordinate_2,normalized_coordinate_3,normalized_coordinate_4,cluster
0.01327856018216274,-0.007770052089226515,0.004564039890098882,-0.011296512264293816,0.6766190163434206,-0.39592884540387674,0.23256408365261963,-0.5756222746684082,2
0.01794837968818059,-0.011295556887115393,0.010751029655505995,-0.020542518965315584,0.5712124632372,-0.3594844206117389,0.3421546812886866,-0.6537717088190421,2
0.014484506977537712,0.025236168210031207,-0.03251248371171185,-0.01460840943448905,0.31479636801349137,0.5484656196731548,-0.7066040841719109,-0.3174891792701476,3
0.013143679234226279,-0.011015089512032415,-0.012614728696964353,0.016227064765895267,0.4910180826875624,-0.41149879241924603,-0.4712576888119585,0.6062063815623714,0
0.018020849655606828,0.016606372458153537,0.021214163028389618,0.016551798657401147,0.4951595061910755,0.45629386755612944,0.5829022876358186,0.4547943413546489,1
0.017153747657368976,-0.009335866359481328,0.004297359396050828,-0.011334188770416885,0.7462803863596412,-0.4061604550165291,0.18695827258676945,-0.4930982397322483,2
0.014881921191052541,-0.013142278578292595,-0.01224979697701034,0.012750407833469934,0.5597629215500738,-0.4943286661962031,-0.4607592028083842,0.4795889890956538,0
0.015117844923606181,-0.014436490313658002,-0.012571839834921652,0.016401949748377425,0.5143086355414933,-0.4911289719364532,-0.42769361800031,0.5579938435627178,0
0.013408234497175407,0.02166191310708014,-0.032482664100656866,-0.015042061410153287,0.3051737908214157,0.4930289771352347,-0.7393111853513915,-0.3423599805978958,3
0.01770579320941762,-0.01194192518325558,0.008770192679268703,-0.02122894059186104,0.5645293225563346,-0.38075486672553593,0.2796277395402234,-0.6768609182974964,2
0.017259338821662324,-0.011407451911412448,0.007560964798531397,-0.01853423330166692,0.5995498439208505,-0.396268714792124,0.2626505749548715,-0.643836754004738,2
0.018533626734530736,0.020259277748187792,0.021752049770921256,0.016230357964235765,0.48005720013547837,0.5247549382464823,0.5634206547810042,0.4203980318105215,1
0.016797505751691384,0.016846399584353917,0.0063600254676110315,0.00500852842353568,0.6684372521050036,0.6703829254468053,0.2530898342725489,0.1993085774762059,1
0.018363970590688852,-0.012665054359788173,0.007869415190044613,-0.016944668252250092,0.6311095604923496,-0.43525646325475864,0.27044604201441264,-0.5823327847621588,2
0.018234951529566116,0.018247139886761896,0.01941326310882828,0.015264560507747498,0.5106100769328124,0.5109513719450491,0.5436048323705962,0.42743400784855146,1
0.01818375113938078,-0.0106524905896234,0.007986157282370458,-0.019427071133098744,0.6111316460610287,-0.3580160143408043,0.2684041047563264,-0.6529179743338497,2
0.01867789687031169,0.021415934761599982,0.020017293026810774,0.014208405478213398,0.49740090852215485,0.5703161057818426,0.5330696387726506,0.37837631520216064,1
0.016319360942799503,-0.018270134584171607,-0.016601473390312826,0.025229798924545445,0.4196510667716864,-0.46981505557622943,-0.42690556588862477,0.6487822697366221,0
0.01642446569538774,0.01604121772338808,0.01541738076421846,0.013544458592639433,0.5333766619727415,0.5209308675216985,0.5006720608689771,0.4398498098113924,1
0.018274279092283872,-0.011770722637062817,0.007251320417231831,-0.014334539186498962,0.6761022064627097,-0.4354870310555238,0.26828055482246765,-0.5303417729189825,2
0.017377017777816958,-0.009642891921493889,0.010809472448770015,-0.01851240797599104,0.5944552923731004,-0.3298764039840898,0.3697842856059854,-0.6332961752474181,2
0.015985952007496314,-0.018437299229954032,-0.014308865702954782,0.018586177628964026,0.4722890962269626,-0.5447117185199688,-0.42274124479496084,0.5491101831521142,0
0.014121138727713384,0.0202713504578058,-0.021550024246871812,-0.00942746631935553,0.41396639512605554,0.5942621225642213,-0.6317469167588283,-0.2763696556380948,3
0.0178304594666544,-0.009987706734402763,0.009989864587980124,-0.023621644386108732,0.5437078402073822,-0.30455718021975225,0.30462298008936445,-0.7202996240975638,2
0.015622809769091146,-0.01676516588826373,-0.014670198367352722,0.023640165100385333,0.4334296479818552,-0.4651224751954643,-0.407000981780218,0.6558582347949201,0
0.015173450497519843,-0.01593799870221127,-0.012007448704667101,0.016694051063101466,0.5037918377254791,-0.5291765150692492,-0.3986736339441998,0.5542791117641682,0
0.018515488830445733,0.023204568651190062,0.017889602852337042,0.014454899722821884,0.4930443615941765,0.6179087055958016,0.4763777990565501,0.38491594097302506,1
0.013399699535130042,0.01987292502360688,-0.02378938539269683,-0.009234827932867277,0.3827389072936,0.5676352360231576,-0.6795020549913211,-0.26377665729022887,3
0.0165289840692176,-0.010417005546417685,0.005182918157373829,-0.013971274206553454,0.6726770845224039,-0.42393899655743633,0.21092828578093534,-0.5685864273914992,2
0.01395274533257624,-0.01683382790564316,-0.014820484190630645,0.02081263037844913,0.4149095964001283,-0.5005836898558226,-0.44071334833527415,0.6189004288773141,0
0.01617326778763731,-0.010541043437783212,0.00411153138261079,-0.014624051421113532,0.6583776200053516,-0.4291023423383616,0.16737126236973357,-0.5953124808103574,2
0.01824207711068352,0.018536122285083008,0.019836450297922394,0.014198859784693053,0.511592338122348,0.5198387268077969,0.5563059473100548,0.39820179642088566,1
0.0170424193471298,-0.009239425956791471,0.0017925692235409435,-0.011982160476104363,0.7455005862406633,-0.4041678195458373,0.07841383196874611,-0.5241455146372695,2
0.014158774305818965,-0.018231305112530835,-0.015026729577985894,0.02044778342421903,0.4127438733378628,-0.531462634096639,-0.43804572596863517,0.5960754193403145,0
0.01765490926668005,-0.010774634347295527,0.005839530192019878,-0.015862191500258745,0.6609508587806328,-0.403372439774167,0.21861582163864415,-0.5938364755023393,2
0.014289101969054733,-0.010560537087182305,-0.010181088417991696,0.013108375859445529,0.5876819195740804,-0.4343335725764386,-0.4187276147791818,0.5391210381352677,0
0.018790344650394034,0.021404018693483632,0.02087808843547031,0.014700764731277656,0.4912250506942348,0.5595528109457196,0.5458037221205282,0.3843135415940576,1
0.01842405213866321,-0.015642327725364245,0.010726384568171272,-0.022662359639119944,0.5290499166735103,-0.4491722080137439,0.30801003054536424,-0.6507536663740385,2
0.016588685638083467,0.015239091116206199,0.013689638283174311,0.012551575006895275,0.5681981026353118,0.5219715923868321,0.4688995058418644,0.42991839495890577,1
0.017779594743058156,0.01930008579133632,0.024763592380432204,0.020225446163601717,0.4298412469301353,0.46660078940470007,0.5986870668933874,0.4889723935960494,1
0.016289493188154994,0.013793661041189316,0.010876698234256866,0.00950684938639529,0.6320143546509465,0.5351788223565093,0.4220038853176587,0.3688552621192327,1
0.01769871763639802,-0.010850136567656262,0.0070287333550575655,-0.02019910186378365,0.5938040800264931,-0.36402950174587706,0.23581881068423546,-0.6776936807511277,2
0.015675505394620093,0.02422757438195316,-0.009045894375416976,0.0018177025931525627,0.5174169428865163,0.7997035600886089,-0.29858680122740755,0.05999871105582851,3
0.015992754038437994,-0.007749768485324665,0.0013654037875298116,-0.010068256832974899,0.7812400935730431,-0.3785733115192582,0.06669946778215834,-0.4918306059985515,2
0.017181753780633257,-0.012359083376907387,0.004933532464706531,-0.013955065657360759,0.6652586175136711,-0.4785301213153906,0.19102095332252608,-0.5403248006610746,2
0.016294828471960943,-0.009271095915948623,0.005670178815905371,-0.011051738023245846,0.7245606846805461,-0.4122456162185277,0.2521283763239954,-0.49142308449653677,2
0.01746318052168861,0.018155355391967897,0.020990424826307155,0.018651099351926295,0.46292925827837356,0.481278034945909,0.556432534366926,0.49441964929241944,1
0.016398408646108684,0.01640033949386996,0.0022440437726757335,0.0016045670322010184,0.7021155359722584,0.7021982072997052,0.09608115215321907,0.06870126645396,1
0.017895559569688288,0.019635869164390612,0.025085965751683897,0.01717980156602212,0.4432161310296015,0.4863180682645875,0.6212996380641308,0.42548908025463006,1
0.014971751137031449,0.02728214406784789,-0.03655594697734015,-0.01799547062178893,0.29201610279704465,0.5321238186316853,-0.7130044490236475,-0.35099215521795346,3
0.015675938200372098,-0.017684483659317886,-0.014504127869673929,0.0207213686707435,0.4528611940085634,-0.5108859376080933,-0.41900883897063995,0.5986183179455118,0
0.016903628196478983,0.016481298098369148,0.016970030726816836,0.015783124039219915,0.5109530787570751,0.49818712925956143,0.5129602559689149,0.4770831283383313,1
0.015978531073415715,0.014371574859155347,0.004763508781569749,0.002923913454016102,0.7195668602418513,0.647200230773309,0.2145167814200021,0.13167363220425954,1
0.015393357379692928,-0.014594600923078745,-0.012936112467231458,0.019344392864409133,0.48886123236576134,-0.46349437729256954,-0.4108242098696089,0.6143379577179111,0
0.018210842960949002,-0.011851044965897579,0.012426630501297393,-0.025266898614958098,0.512033795168148,-0.33321552130284743,0.3493992447453398,-0.7104287274174383,2
0.018158739370281642,0.02105325086423174,0.027334028967221553,0.02132793382298237,0.40860261911461543,0.4737340664782451,0.6150622903504047,0.47991490172693774,1
0.016958652698826675,0.018944356282177412,0.01982994640385671,0.01740161644622542,0.4628387802519362,0.5170329807454425,0.5412026750602255,0.474928231235035,1
0.0177113016311821,-0.009932312166182074,0.009652814911362686,-0.019506404530321358,0.5950168772292715,-0.3336792231228867,0.32428942291396295,-0.6553239367324847,2
0.015198093207127002,-0.01562957713097401,-0.01319283419652388,0.018077276303748707,0.4864530645322589,-0.5002637889561197,-0.4222697240569301,0.5786085357228365,0
0.016134713371130982,-0.019516107144724435,-0.017527373250761834,0.023159591852031414,0.4187258500891425,-0.5064793136782391,-0.4548679666901636,0.6010345249337189,0
0.015072394474558132,-0.01671201494214641,-0.012961897922355272,0.015439561280978658,0.4988618734438707,-0.553129570562512,-0.42900925210318525,0.5110142571428593,0
0.018162327724313358,0.01842500891271666,0.021936414286992688,0.014404899339709605,0.4928471722266464,0.49997520575113763,0.5952595897531235,0.39088678574396574,1
0.013117770791637931,-0.010722596422347835,-0.014148347136330112,0.019124755722325804,0.4491486583233853,-0.3671385842410586,-0.48443529275774977,0.6548260760068182,0
0.013530548342118049,0.022109481304191277,-0.03040443803723529,-0.013742118490109362,0.32023907379332495,0.5232840263291729,-0.719607870284332,-0.32524648565291325,3
0.011918611483795052,-0.010331161269654415,-0.009840317298655999,0.01327756950970069,0.5217074852779491,-0.4522208122414732,-0.4307353418809704,0.5811924827759771,0
0.014261618940594852,-0.013715544997857026,-0.013680026332221071,0.017765720603560103,0.47690683939646733,-0.45864619176644433,-0.45745845181640216,0.5940835818104643,0
0.01636328016588668,0.0171024948720881,0.006888380887818605,0.004932370034637799,0.6508807165026274,0.6802843930726048,0.2739985041112586,0.19619443715777618,1
0.013610443451378624,0.022273111073365343,-0.032074741195761126,-0.014567793855013134,0.3104249191614465,0.5080017215547089,-0.7315558070086192,-0.3322600212078327,3
0.01671843119052495,-0.010862403108337155,0.004046919430456935,-0.017133180315034437,0.6285741210862126,-0.4084010879308336,0.15215475633550224,-0.6441677233470262,2
0.01533157791799785,0.012717910494928705,0.005786800126474209,0.003633488072930711,0.7280212358125153,0.6039110237049934,0.2747866789712626,0.17253647937044794,1
0.014744723200824358,0.028582906103594617,-0.04118136742687879,-0.020643677304104678,0.26244407144390264,0.5087524634648111,-0.7329948204475709,-0.3674406530032668,3
0.018018984382553734,0.017816021257879018,0.01747092314280634,0.013584243448828501,0.5355920217959881,0.5295591939746924,0.5193015793807912,0.40377483319045027,1
0.018588316170416105,-0.012206409938386394,0.013024778381735293,-0.0240238209927238,0.5275939287943217,-0.3464556830659487,0.36968351167986635,-0.6818703741641231,2
0.01838609836865998,0.019937357661242015,0.025492317986774985,0.01758987549663129,0.4466107979505121,0.4842919381574598,0.619225691574038,0.42727000442852575,1
0.015108716418693302,-0.012641058009444137,-0.0118845527051495,0.012287924956825102,0.5792627823808598,-0.4846536417699049,-0.45564949904144597,0.4711146468651054,0
0.015358144056999732,-0.017231824403262704,-0.014858861109485418,0.019941462774888747,0.4526398370077646,-0.5078615072427555,-0.4379248199363735,0.587720783619565,0
0.015760087953769868,-0.016717707504753158,-0.01324336785503961,0.017731503774964824,0.49403568827962535,-0.5240544442261548,-0.41514339086157975,0.5558341868011022,0
0.017873188077037208,-0.013184091253175174,0.008744322295785274,-0.017980036095852425,0.5980980811399481,-0.44118484324734886,0.2926149696090142,-0.6016735817586144,2
0.015624738039258968,0.027541584020753802,-0.03280746953537844,-0.01658307813795511,0.3220397875754515,0.5676566125620404,-0.6761912099591557,-0.3417920318072389,3
0.016784749799880712,-0.0073195486079742356,0.007632236094364033,-0.015041690727499071,0.6741966597967178,-0.2940058851965143,0.3065656707993793,-0.6041828306697314,2
0.017109517100237785,0.016048595292546472,0.008472189831827945,0.0063640790918867395,0.6646929191201828,0.6234768398362853,0.32913872189763804,0.24724007605329368,1
0.015753324712591416,0.026331293852168463,-0.026881437607812857,-0.012363751936467196,0.36957054602953365,0.617728055769201,-0.6306343426564209,-0.2900516962290331,3
0.015097601181257359,-0.016598774390907158,-0.013787115597135583,0.017635802091563412,0.4763425439432407,-0.5237058738523483,-0.4349955756767547,0.556425006325092,0
0.015879233647981,-0.01736636625672401,-0.013862450849864715,0.018057492867375863,0.4849935111498944,-0.5304144477926069,-0.4233956663061987,0.5515232701060683,0
0.01645910961252909,-0.005067133373497018,0.004948658710462959,-0.013130199413982557,0.7409283023015915,-0.228103622634784,0.22277033104039806,-0.5910730646861869,2
0.018714880240988215,-0.012207120865084544,0.013792444214350046,-0.026725323652264994,0.49951034908766434,-0.3258147060604282,0.36812784990166403,-0.7133134476482652,2
0.015485830512768781,-0.01599239234890356,-0.014717017942169553,0.020225882657367987,0.4624708220784212,-0.4775988495095389,-0.4395109051881983,0.604028345273568,0
0.015993793890833212,-0.015512631993299036,-0.009444779108432501,0.011919511954416796,0.592882728498778,-0.5750462738960201,-0.35011370323367336,0.44185093406504294,0
0.015061141602792916,-0.016865796078534254,-0.015894804339143153,0.020239740777369394,0.43964346419859,-0.49232237568623477,-0.4639785632932249,0.5908097795318558,0
0.01732154315042852,-0.010993639556787303,0.008506120545570095,-0.017274656944361352,0.6156249028427258,-0.3907249039683683,0.3023159997327118,-0.6139585203614369,2
0.017133724505332525,0.0138176684452121,0.004941307881619849,0.0029851734097976947,0.7529432774539425,0.6072188544103129,0.2171462807247723,0.13118375110104616,1
0.016445551050687866,-0.008384429941953375,0.003747204060731004,-0.012293030377666518,0.7311553700747476,-0.3727647044589791,0.166597541385199,-0.5465377929520296,2
0.016564647077031633,-0.006862307730757463,0.0029543483690010197,-0.013366305029957611,0.7343123979128251,-0.3042067616384875,0.13096654731141663,-0.5925295873880625,2
0.017217244191022642,-0.010756251276317786,0.006428953047574737,-0.020414277425687646,0.5836506209986954,-0.36462819876332375,0.21793629671262618,-0.6920274559940796,2
0.016655328659556046,-0.00940366784956641,0.00695857295255331,-0.012199790392705759,0.7018850788916178,-0.3962872354774308,0.2932466014697152,-0.514120796849753,2
0.015024602809211536,-0.01320984468360958,-0.00935974807892731,0.012673495142502884,0.59001228226333,-0.5187471981184186,-0.36755489616484077,0.497684889792688,0
0.016309285110013866,-0.00985278000846481,0.005858658762205317,-0.015198645037606432,0.6506079153419239,-0.3930458397403308,0.23371286590837315,-0.6063024036453667,2
0.016926660061272296,0.016207790363716612,0.008365607209624261,0.007607333407805724,0.6505159539315799,0.6228887548642411,0.32150234804069094,0.29236079242689933,1
0.015402422534937243,-0.01486382702717962,-0.01227376458145297,0.015399939133734646,0.5295551472658867,-0.5110375392220625,-0.4219878526053327,0.5294697647303422,0
0.01273039626509952,-0.011144622064311153,-0.013426055802910376,0.017841205898749195,0.4544156095457504,-0.39781088687669236,-0.4792474016068724,0.6368476113927137,0
0.015384710737500357,-0.006347822830178901,0.0010177127477170528,-0.011727722338570902,0.7546972807975121,-0.3113925708881254,0.04992391839144947,-0.5753036446303541,2
0.015209341795523393,-0.014219903693574416,-0.012299876128853212,0.01627445390306554,0.5217760213533168,-0.48783207537912154,-0.4219630616454834,0.5583160613655783,0
0.019126957334692198,0.01953741094054192,0.02888639420164347,0.01817161020098697,0.43740250279215753,0.44678891126984566,0.6605850004967897,0.41555526279439525,1
0.015518764618395079,-0.018016401252186592,-0.016304093201698736,0.02238487804138617,0.4251590296776698,-0.49358540212560886,-0.446674243463421,0.6132661498227534,0
0.01722272994867008,-0.009181584716800108,0.009048391052947947,-0.01664839207890652,0.6331345766324469,-0.33752946076560114,0.33263305269182336,-0.6120210153619347,2
0.018010117725060195,0.01855614622546832,0.023721125993110666,0.0173335693367602,0.46016114099950617,0.47411224901566507,0.6060782372118761,0.44287523076537627,1
0.016803202407678974,0.01623639201149474,0.015587988028975232,0.013152229388448252,0.5417754207037591,0.5235000983335636,0.5025940036563393,0.4240593213864135,1
0.014767545042523783,0.0269583189492549,-0.03577757679312655,-0.017757712102552232,0.2930043841188403,0.5348827863981761,-0.709866590780549,-0.3523325971233186,3
0.01766731980594333,-0.015033627852904907,0.0071009789588508225,-0.01828043825427519,0.5816080556142171,-0.49490693327543467,0.2337641821497654,-0.6017919110327136,2
0.01735577124244695,-0.011478223950950779,0.010436297273866833,-0.020887684766897653,0.554924141068562,-0.36699858957555204,0.33368458363134185,-0.6678516538540967,2
0.014617023242564023,-0.01508600957326943,-0.012460338070939561,0.016649759082912472,0.494507530353931,-0.5103737753696433,-0.4215448593454201,0.5632768798713851,0
0.016719282216176707,-0.006009437470269474,0.0008401486112289899,-0.013818364662845545,0.7423092289379478,-0.26680935444647547,0.037301246532657234,-0.6135131571698478,2
0.018020211042076916,-0.01238984448270812,0.007512836573141172,-0.01677272009699625,0.630832365549591,-0.43373048659465036,0.2630013852976439,-0.5871615305050181,2
0.014465432591108211,-0.015096149217505843,-0.013176458367031175,0.017812317246458976,0.4748408133464027,-0.4955446529297308,-0.4325290770683245,0.5847053073332776,0
0.015484952529846024,0.029137809329334782,-0.037212541421165285,-0.018719263922239285,0.29139298198133157,0.5483099242644401,-0.7002587441528949,-0.3522556575025613,3
0.017477420576301382,-0.012253651917758564,0.006424420519512558,-0.019212943055153687,0.593899186795496,-0.41639061539205413,0.21830785072165632,-0.6528738726969904,2
0.014161624964961778,-0.014565380554837117,-0.014794656010881561,0.01971699311660273,0.44334301191353165,-0.45598296105320585,-0.4631606452167172,0.6172590458948521,0
0.015298401613941609,-0.01631252300578997,-0.014759307292792373,0.02172429880643385,0.443493077826804,-0.47289195417418434,-0.4278650007401399,0.6297766514715115,0
0.015632584498435763,-0.01583492012811083,-0.011590029917912246,0.016355243162117318,0.5219727585733784,-0.5287287551131536,-0.38699166403392793,0.5461023665871114,0
0.01529565041402748,0.028676286764749943,-0.035855182263056874,-0.017612707787588413,0.2970119963409334,0.5568381173142158,-0.6962384060080296,-0.3420047764797026,3
0.01360433831140128,0.02397942030627093,-0.03387090401162784,-0.016204738101731102,0.29204873699538136,0.514773982683064,-0.7271176672516027,-0.3478723615675826,3
0.017971207049118414,-0.011467451562318022,0.004761455763940735,-0.01624606562499786,0.6601563424492586,-0.4212466563822304,0.17490785194705397,-0.5967848032063785,2
0.01577598588663922,-0.016660040214022828,-0.011888633395504727,0.01753592409785888,0.5051615786175613,-0.5334698113209773,-0.3806849763199189,0.5615164189069427,0
0.018292916099218424,-0.010446693053894854,0.011504757550616116,-0.019416816536833633,0.5925232795940095,-0.3383773694490516,0.37264898815756653,-0.6289273810298303,2
0.012194459120388652,-0.01028415635661948,-0.012247642459069535,0.01600115765467625,0.4744852103719532,-0.4001555168781551,-0.4765545688726587,0.6226034776138455,0
0.016085321342141037,-0.009054167929465576,0.005113616212987745,-0.012589309426670836,0.7017835459268473,-0.395022638329943,0.22310102746022534,-0.5492566808145198,2
0.018435072523720085,0.01873185575939255,0.020352188636521044,0.013291968976926851,0.5149497075496456,0.523239799178986,0.5685008058897976,0.3712866075585271,1
0.015407974938328907,-0.017282680753375555,-0.013922801194416115,0.019075376660056757,0.4658803505502571,-0.5225645420672029,-0.4209741725994529,0.576769056338384,0
0.01782161877765538,-0.013745558021074928,0.010577807821415642,-0.023012431788144425,0.525985584440881,-0.4056851097188778,0.31219242754908716,-0.6791867525900186,2
0.015090469700281078,0.02876551730006882,-0.037742218019631124,-0.01830605543684271,0.28443416956722994,0.5421896195361278,-0.7113878264398334,-0.3450434466021324,3
0.01588271912728468,-0.006287761197300644,0.0033496205718914138,-0.0108023839957961,0.7752667290853535,-0.3069179790711603,0.1635015618947879,-0.5272855887980791,2
0.015363456872430417,0.02886516913722311,-0.03741382788177017,-0.018292128536187943,0.29015400849065065,0.5451471371625601,-0.7065969737810419,-0.34546485616303396,3
0.016571649579922534,0.01469778887800318,0.01239588665299082,0.011891501029959175,0.5912000996417428,0.5243493840055842,0.4422281191170456,0.42423396415039416,1
0.01644716628504639,0.013220841384254178,0.006278663655190237,0.0034353975916492107,0.7381101532321658,0.5933202772359815,0.2817716628085168,0.1541725668020423,1
0.0177310900252516,-0.011664731145912849,0.006242480871874489,-0.018649209588653376,0.612795931330258,-0.4031393318795865,0.21574346947896494,-0.6445266332851897,2
0.01532418669306257,0.025221139712486528,-0.03138688011116287,-0.015392069603023266,0.3349608108182156,0.5512914699530861,-0.6860641299710061,-0.33644461645283563,3
0.014434851601038017,0.025055111391720356,-0.030262283048792353,-0.013632540619539864,0.3279144799917966,0.5691734179353606,-0.687463999186227,-0.309688495024223,3
0.01766732236861387,0.02088575045513414,0.022622728934746726,0.01801974373522748,0.44378941738594324,0.5246338314751309,0.5682653819385228,0.4526419684234258,1
0.016411710241610145,-0.0057657499552833825,0.005181710879793772,-0.009160394569701906,0.8072244574967551,-0.28359350190787563,0.25486702435444586,-0.4505620942682676,2
0.01785577352475988,0.016930454214985038,0.01932387529160203,0.014644139338149278,0.5168898968283492,0.49010370344952,0.5593885861035182,0.4239193368542538,1
0.011867671710016181,-0.010505544651552476,-0.010093097565645734,0.012799085595630293,0.5219924577690652,-0.46208011199351395,-0.44393887306031676,0.5629601416780838,0
0.016932331178100692,0.016529225105632223,0.003980116678618087,0.0025419275520706494,0.7017339781519938,0.6850278775640029,0.1649497095832885,0.10534621101645503,1
0.015963201808103202,-0.017568755461165254,-0.015459441936021648,0.023814666104571384,0.4313405944447869,-0.4747241509173511,-0.41772853307431757,0.6434944792112803,0
0.015192119846764173,-0.01682379236233961,-0.01589087548905481,0.019761158823992653,0.44666020288036945,-0.49463265071466417,-0.467204165151429,0.580993521543062,0
0.012106505708325272,-0.010799947943690737,-0.013195738384617297,0.016727183726653595,0.4520839570722227,-0.40329417258690836,-0.4927583374701802,0.6246303922872996,0
0.015235524955624115,-0.014970281319809823,-0.012861991796504308,0.019919159380589704,0.47740934619901204,-0.46909786424309785,-0.40303403474912547,0.6241723133544428,0
0.014841765015499674,-0.013039508715097483,-0.012293823002364004,0.012735123227470302,0.5595178233886193,-0.4915747909166482,-0.46346327948354654,0.48009980089151405,0
0.015377167374021837,-0.017843778386675585,-0.015609636645689332,0.021366610029444406,0.4340559798712688,-0.5036817590552448,-0.44061796069967957,0.6031217991764705,0
0.01470005513642264,0.024673612959632295,-0.027887369694852664,-0.012506910204941669,0.35049770706976413,0.58830015855182,-0.6649266988145032,-0.2982059120647815,3
0.01581290979081614,-0.01714407892920935,-0.015653392957802548,0.022708119557820112,0.4377881056740727,-0.4746421713165272,-0.43337180449535434,0.6286853448321185,0
