raw_eigenvector_1,raw_eigenvector_2,normalized_coordinate_1,normalized_coordinate_2,cluster
0.013952745332576249,-0.0168338279056432,0.6381457603549001,-0.7699155723461284,1
0.01617326778763726,-0.010541043437783192,0.8377703064810437,-0.5460228141558354,1
0.018242077110683493,0.01853612228508298,0.7014309778377299,0.7127373873521764,0
0.017042419347129727,-0.009239425956791437,0.8791165885236041,-0.4766067810917301,1
0.014158774305818954,-0.018231305112530828,0.6133701165197915,-0.7897956065720405,1
0.01765490926668002,-0.01077463434729555,0.8535931149523682,-0.520940298024556,1
0.014289101969054748,-0.010560537087182319,0.8042023180063881,-0.5943556441333357,1
0.018790344650394104,0.021404018693483694,0.6597332117205338,0.7514998931157004,0
0.01842405213866319,-0.015642327725364214,0.762309091634138,-0.6472131401724901,1
0.016588685638083415,0.015239091116206227,0.7364285005260792,0.6765153831310198,0
0.01777959474305815,0.019300085791336397,0.677541726206212,0.7354843365086075,0
0.01628949318815495,0.013793661041189337,0.7631495886745696,0.6462218700305918,0
0.017698717636398024,-0.01085013656765622,0.8525468335093508,-0.522650836288606,1
0.015675505394620086,0.024227574381953176,0.5432229331721028,0.8395884973461089,0
0.01599275403843796,-0.007749768485324613,0.8999089402131927,-0.436077859245764,1
0.017181753780633177,-0.012359083376907349,0.8117981639227377,-0.5839381311848644,1
0.0162948284719609,-0.009271095915948548,0.8691661153792221,-0.4945202360637961,1
0.017463180521688507,0.0181553553919679,0.6932346931670164,0.7207119120630883,0
0.016398408646108618,0.016400339493869917,0.7070651528986318,0.7071484070238967,0
0.017895559569688316,0.019635869164390585,0.6735949021449458,0.7391007426625554,0
0.014971751137031426,0.027282144067847902,0.48109384548751544,0.876669100535678,0
0.015675938200372115,-0.017684483659317882,0.6633325138546766,-0.7483247798003452,1
0.016903628196478962,0.016481298098369134,0.7159946220460509,0.6981057951350446,0
0.015978531073415698,0.014371574859155387,0.7435047298208032,0.6687306757836777,0
0.015393357379692923,-0.014594600923078719,0.7256838310070551,-0.6880283260265698,1
0.018210842960948964,-0.011851044965897499,0.838149127367025,-0.5454411428320152,1
0.018158739370281594,0.021053250864231553,0.6531332521061298,0.7572429960014624,0
0.016958652698826637,0.01894435628217732,0.6669791772062384,0.745076356606012,0
0.017711301631182046,-0.009932312166182036,0.8722122930997728,-0.4891275046096221,1
0.01519809320712694,-0.01562957713097395,0.6971413756151722,-0.7169336806186366,1
0.016134713371130947,-0.019516107144724407,0.6371797822605612,-0.7707152036118037,1
0.015072394474558092,-0.01671201494214637,0.6697396706703369,-0.7425959692392551,1
0.01816232772431332,0.01842500891271657,0.7020119687914083,0.7121651463485213,0
0.013117770791637902,-0.010722596422347784,0.7742501073032079,-0.6328797447706562,1
0.013530548342118039,0.022109481304191284,0.5219891699358667,0.8529521126474012,0
0.011918611483795055,-0.010331161269654407,0.7556358009575104,-0.6549920124026718,1
0.014261618940594764,-0.01371554499785695,0.7207712025319439,-0.6931730473703197,1
0.016363280165886715,0.01710249487208812,0.6913190975950959,0.7225495867414929,0
0.01361044345137859,0.022273111073365416,0.5214248435011546,0.8532972123356529,0
0.016718431190524893,-0.010862403108337144,0.8385485043610951,-0.5448269503555881,1
0.01533157791799781,0.012717910494928666,0.7696612803665822,0.6384524363681865,0
0.014744723200824303,0.028582906103594607,0.45845276544199903,0.8887187754619474,0
0.018018984382553713,0.017816021257879077,0.7111003031863735,0.703090576532105,0
0.018588316170416078,-0.012206409938386424,0.8358864167532717,-0.5489024487897424,1
0.018386098368659957,0.019937357661241932,0.6779293105462206,0.7351270977880804,0
0.015108716418693298,-0.012641058009444183,0.7669600189564408,-0.6416948880288325,1
0.015358144056999715,-0.017231824403262676,0.6653546879541251,-0.7465273867832771,1
0.01576008795376986,-0.016717707504753144,0.6859593647344927,-0.7276398490551842,1
0.017873188077037132,-0.013184091253175104,0.804746660922742,-0.5936184058245644,1
0.015624738039258974,0.02754158402075385,0.49343898092046473,0.8697804160293408,0
0.016784749799880715,-0.0073195486079742165,0.9166335570401953,-0.3997285605355701,1
0.017109517100237705,0.016048595292546517,0.7293580209692064,0.6841322074335359,0
0.015753324712591468,0.026331293852168463,0.5134061617702382,0.8581457411514387,0
0.015097601181257345,-0.016598774390907126,0.6728632546572749,-0.7397668825596474,1
0.015879233647980932,-0.017366366256723935,0.6748019071238146,-0.7379989065995034,1
0.01645910961252904,-0.005067133373497016,0.9557334281581551,-0.2942339448484158,1
0.018714880240988177,-0.012207120865084499,0.8375744682861077,-0.5463231736575375,1
0.015485830512768714,-0.015992392348903543,0.695637630440566,-0.7183928501280022,1
0.015993793890833233,-0.015512631993299079,0.7178219169438778,-0.6962267558454045,1
0.015061141602792864,-0.01686579607853421,0.6660747051103806,-0.7458850361899745,1
0.01732154315042847,-0.010993639556787265,0.8443046816614393,-0.53586341965521,1
0.01713372450533248,0.013817668445212199,0.7784097386899586,0.6277565441416205,0
0.01644555105068774,-0.008384429941953316,0.8908968629524959,-0.4542056578042613,1
0.01656464707703159,-0.006862307730757495,0.9238596891930745,-0.38273133486046806,1
0.01721724419102263,-0.010756251276317809,0.8480984963201851,-0.5298385985745478,1
0.016655328659556056,-0.009403667849566446,0.8707914909967495,-0.4916524984251153,1
0.015024602809211524,-0.013209844683609596,0.7510061054416686,-0.6602952594024414,1
0.01630928511001384,-0.009852780008464805,0.8559328795877591,-0.5170869420519211,1
0.016926660061272254,0.01620779036371669,0.7222778757977002,0.691602971460622,0
0.015402422534937189,-0.01486382702717958,0.7195759984489567,-0.694413696909981,1
0.012730396265099513,-0.011144622064311101,0.7524148328929368,-0.6586895469359552,1
0.015384710737500364,-0.006347822830178899,0.9244040791844265,-0.38141460169635943,1
0.015209341795523412,-0.01421990369357443,0.7304676255453842,-0.6829473244914929,1
0.019126957334692184,0.01953741094054191,0.6995608520642393,0.714573029339308,0
0.015518764618395036,-0.018016401252186565,0.6526352082195901,-0.7576722807336773,1
0.01722272994867005,-0.009181584716800056,0.8824352876274617,-0.4704338031538965,1
0.018010117725060146,0.018556146225468403,0.6964702099606238,0.7175857068235157,0
0.016803202407678932,0.016236392011494745,0.7191317274088757,0.6948737717268701,0
0.01476754504252379,0.026958318949254975,0.48043114899770595,0.8770324458494931,0
0.017667319805943296,-0.015033627852904905,0.7615902166735498,-0.6480589030845388,1
0.017355771242446912,-0.01147822395095074,0.834091701824496,-0.551625808812021,1
0.014617023242563972,-0.015086009573269376,0.6958554174496986,-0.7181818975760288,1
0.01671928221617663,-0.006009437470269425,0.9410577786931724,-0.33824585313211497,1
0.018020211042076927,-0.01238984448270813,0.8240216563994527,-0.5665583021937834,1
0.014465432591108166,-0.015096149217505824,0.6918627189372566,-0.722029070152128,1
0.015484952529846035,0.02913780932933481,0.46928501025013275,0.8830467593250839,0
0.01747742057630138,-0.012253651917758538,0.8188034380572672,-0.574073975917389,1
0.014161624964961787,-0.014565380554837111,0.6970996069026644,-0.7169742938600733,1
0.015298401613941527,-0.016312523005789864,0.6840698988725311,-0.7294164609168928,1
0.015632584498435756,-0.015834920128110823,0.7025455710082988,-0.7116387571349829,1
0.015295650414027449,0.028676286764750116,0.4706273005846571,0.8823321052440509,0
0.013604338311401268,0.02397942030627087,0.4934517995159255,0.8697731437303032,0
0.017971207049118344,-0.011467451562317928,0.8429973335918232,-0.5379177405115735,1
0.015775985886639237,-0.01666004021402285,0.6875790208515328,-0.7261095579076531,1
0.01829291609921843,-0.010446693053894868,0.8683740224733402,-0.49590982758307056,1
0.012194459120388667,-0.010284156356619485,0.7644434294036966,-0.6446908121274225,1
0.01608532134214104,-0.009054167929465572,0.8714325610924117,-0.49051533255130786,1
0.01843507252372003,0.018731855759392523,0.7014380700829438,0.7127304075443359,0
0.015407974938328906,-0.017282680753375523,0.6654630986469783,-0.7464307498617417,1
0.017821618777655368,-0.01374555802107488,0.7918370014969484,-0.610732480764141,1
0.015090469700281064,0.02876551730006902,0.4645581096189902,0.8855426374755934,0
0.015882719127284638,-0.006287761197300597,0.9297895526671763,-0.36809154805696376,1
0.015363456872430365,0.02886516913722317,0.46984283340656113,0.8827500846199304,0
0.016571649579922493,0.01469778887800314,0.748138912167265,0.6635421373968508,0
0.0164471662850463,0.013220841384254185,0.7794078434444122,0.6265168900974106,0
0.017731090025251625,-0.011664731145912833,0.8354270263810907,-0.5496013860899992,1
0.015324186693062528,0.025221139712486573,0.5192591605902772,0.854616828843828,0
0.014434851601037971,0.02505511139172036,0.49920289602105233,0.8664851231291825,0
0.017667322368613833,0.020885750455134185,0.6458306993222726,0.7634806532014446,0
0.016411710241610145,-0.005765749955283391,0.9434696072377848,-0.3314590475738743,1
0.01785577352475989,0.01693045421498499,0.7256592549828834,0.6880542461591865,0
0.011867671710016165,-0.010505544651552451,0.7487704633843142,-0.6628293846558397,1
0.016932331178100654,0.01652922510563228,0.7155732622627459,0.698537691420192,0
0.01596320180810319,-0.01756875546116522,0.6724791625288601,-0.7401160557402352,1
0.01519211984676416,-0.016823792362339596,0.6701996769173122,-0.7421808358209813,1
0.012106505708325235,-0.010799947943690715,0.7462264264003778,-0.6656922115675695,1
0.015235524955624115,-0.014970281319809814,0.7132885366389844,-0.7008705040871789,1
0.01484176501549962,-0.013039508715097403,0.7512465759916338,-0.6600216527212166,1
0.01537716737402181,-0.017843778386675547,0.6528080954615868,-0.7575233267034196,1
0.014700055136422639,0.024673612959632288,0.5118278263517511,0.8590880491381788,0
0.01581290979081615,-0.017144078929209376,0.6779931304993688,-0.7350682383259841,1
0.017737278156863687,-0.011452886688983725,0.8400920159565776,-0.5424439185077234,1
0.017727438868960062,0.01607248048520562,0.7408416011017724,0.671679776438864,0
0.012264855252030164,-0.009182971904575232,0.8004906301235875,-0.5993452686760293,1
0.013338784682002749,0.021961498099325853,0.5191208182632524,0.8547008693371567,0
0.017966104927225397,-0.011831283704220902,0.8351720111772984,-0.5499888287466085,1
0.01819679465423773,0.017957560035945726,0.7117701489598288,0.7024124536550467,0
0.01699014604515229,0.015135660370382522,0.7466820027203004,0.6651811684147418,0
0.0174700135176427,-0.012378877635175527,0.8159300800227838,-0.5781505898241509,1
0.015342406386641158,0.02506103419251473,0.5221270286375915,0.8528677306394467,0
0.016668019875777228,-0.010401133613838136,0.8483727673530868,-0.5293993271753048,1
0.015994718966173407,-0.004335969528805955,0.9651644287849044,-0.2616440815464954,1
0.016999011349141637,0.015332855901738031,0.7425607227716605,0.669778749287277,0
0.017899490082077304,0.01925461789623634,0.680863637654201,0.7324102039979296,0
0.013577557840982439,0.02244301737545051,0.5176248291810024,0.8556076999509402,0
0.013154253860142124,-0.011350885399805591,0.7570964513321514,-0.6533031175344742,1
0.014709447020219233,0.028091057716361247,0.46388532222333084,0.8858952578187541,0
0.014028439113936987,-0.01771639622232542,0.620783427966662,-0.7839821015571466,1
0.017605161742880765,-0.012539414245361017,0.8145139657859964,-0.5801439472575479,1
0.017192780809537317,-0.011961814828387391,0.8208689522896798,-0.5711165933212267,1
0.017321083325529042,-0.01327697540505323,0.7936621522827122,-0.6083587658889883,1
0.015079885294385791,-0.01443737132353319,0.7223275520052946,-0.691551088216943,1
0.01530990800101926,0.026636962242464472,0.4983159033541446,0.8669955365884779,0
0.012895824933969796,-0.010453304665720118,0.7768373604514658,-0.6297012906186548,1
0.01623488952779282,-0.018580417299419238,0.6579770584976311,-0.7530379741359694,1
0.01732901824895315,0.016391290260150418,0.7264898545102725,0.6871771906092657,0
0.016495694534245785,0.01749901258621528,0.6859385813921346,0.7276594413307271,0
0.01647960291118079,0.01656204741241324,0.7053402345999467,0.7088689254400226,0
0.017843093708306963,-0.010347125905328243,0.8650705011557106,-0.5016503045251816,1
0.014328368336274861,0.022098994160946708,0.5440276920463665,0.8390672620753975,0
0.01080372459779669,-0.009858809159370123,0.7386713898013769,-0.6740657073972108,1
0.013916376984153095,-0.009115045600506268,0.8365322342370897,-0.5479177137876664,1
0.014439438931000371,-0.01585426795600349,0.6733482924458063,-0.7393254202719645,1
0.01534609524345905,-0.016342979612464014,0.6845237781451976,-0.7289905329658433,1
0.01695757262050884,0.01811017811100454,0.683496530543385,0.7299537606829324,0
0.017464147178390742,0.016034671527444415,0.736610383586132,0.6763173388233452,0
0.013780690048576572,-0.018329439916741682,0.6009375994321744,-0.799295941181172,1
0.015684388192103427,0.028971710439351112,0.4760808020377221,0.8794015407827754,0
0.016235487675721874,0.016961120707220025,0.6914852055241549,0.7223906218530368,0
0.017516042111757217,0.01915362554176317,0.6748564090618139,0.7379490681261097,0
0.01785254207038713,-0.013426790253435558,0.799195984883259,-0.6010705264330282,1
0.014741343909833712,0.02854350765147892,0.45886931099862666,0.8885037734436729,0
0.017282469884508427,0.016436355164975224,0.7246222836116716,0.6891462443439754,0
0.017491391883145694,0.016248937078566342,0.7326487299488623,0.6806069633087214,0
0.01701015730525214,-0.010229552791523076,0.8569710881501253,-0.5153644866255244,1
0.013792910387082372,-0.016123303072698866,0.6500557783187545,-0.759886494862488,1
0.017768206398072292,-0.01038987729278452,0.863247881628359,-0.5047802441302063,1
0.017215452420150084,-0.010545856627748899,0.8527237026816249,-0.5223622180871618,1
0.016977840891792575,0.016281522360648212,0.7217526186381998,0.6921511088547797,0
0.01716316908210679,-0.012659692551815385,0.804761350395352,-0.5935984913305032,1
0.014059294332628538,-0.018665194393326784,0.6016529206964569,-0.7987576372200913,1
0.01478778991575418,0.029946522458943716,0.4427654788550315,0.8966374578023577,0
0.01424011259113077,-0.01550353993184395,0.6764608601289435,-0.7364785840155911,1
0.01541645918887685,-0.015685271121877422,0.7009690834477783,-0.7131916601099466,1
0.015092425011445367,0.02766723341304943,0.47888164149624546,0.8778794754622421,0
0.01845498426841273,-0.013935134402994756,0.798046814873569,-0.6025954540735861,1
0.01275876960061975,-0.009338992977255186,0.8069306136519085,-0.5906462433228152,1
0.015164191390407639,-0.019220168287728955,0.619402047811706,-0.785073947578612,1
0.01808761764999826,-0.011621916313564034,0.8413019677278427,-0.5405654438615733,1
0.015688741596934817,0.025786599269428553,0.5197668611674449,0.854308147000918,0
0.017813364791603396,-0.009735846717003914,0.8774921583865667,-0.47959098403752837,1
0.015448057233895274,-0.015175144293460341,0.7133801641156781,-0.7007772409591283,1
0.016965173267295696,0.019373276582166636,0.6588027086730582,0.752315752224451,0
0.015143151410000475,-0.016491478105810975,0.6763545144096755,-0.7365762491674926,1
0.013538153347824131,-0.013091716524237415,0.7188600723184937,-0.6951548003331705,1
0.014370027287048639,0.02608375820641759,0.48253634263786654,0.8758759489982992,0
0.015063209417112188,0.02843466927070212,0.46811978443685176,0.883665019913539,0
0.017088903097405787,0.01783573188426066,0.6918278417992182,0.7220624885087411,0
0.016713789666348303,-0.012647504816831521,0.7974240270431289,-0.6034193575734201,1
0.01785813847759394,-0.012121070651895122,0.827410150899681,-0.5615981144806016,1
0.014456626343699508,-0.01652479834087377,0.6584382531387539,-0.7526347499309253,1
0.017943726275042336,-0.011415921261018305,0.8437214059481897,-0.5367813233941827,1
0.015370411081476213,0.0258595941692123,0.5109387440982973,0.8596171239448728,0
0.015288898107618793,0.028560585741497637,0.4719475828540969,0.8816266097607167,0
0.01863584481283494,-0.011835286752326542,0.8441512292994389,-0.536105122221609,1
0.01642384637518914,-0.009191096766227386,0.8726477116844891,-0.48835025472689675,1
0.01453133276786498,0.023536062354515535,0.5253450967914803,0.8508892579396864,0
0.01434581897317,-0.012931137989389736,0.7427815711848211,-0.6695338210338657,1
0.016207537736174952,0.011969675217652834,0.8044087906848736,0.59407617143671,0
0.0191102350791419,0.020014764864510856,0.6905746722859721,0.7232611022287333,0
0.015253954258127062,-0.014213464761359334,0.731618656868983,-0.6817141196434362,1
0.012258075124358126,-0.009771943743412326,0.781941702030067,-0.6233515658328951,1
0.01704161568554283,-0.007736608210774295,0.9105592226315931,-0.4133786425065392,1
0.014357251909031362,-0.013648644295442741,0.7247660993512371,-0.6889949936183809,1
0.012850474433324188,-0.009469022460177674,0.8050483032431237,-0.5932092627777888,1
0.01579433683497338,-0.01783134166951196,0.6630555422906664,-0.7485702023441959,1
0.01372359407863853,-0.012983693590279403,0.7264177999356008,-0.6872533593491713,1
0.01592722064441342,-0.007808351941088841,0.8979008730092212,-0.4401977081372397,1
0.01825634855652393,0.01990868989569713,0.6758597247715094,0.7370302791824632,0
0.01833116557936238,-0.013815990810230652,0.7985838575837854,-0.6018835621668033,1
0.016002310823179287,0.013026262824358061,0.7755352833231405,0.6313042248558901,0
0.01837698891303113,-0.011160053527186282,0.8547339477822614,-0.5190663527031494,1
0.015682978808793595,-0.018900806295034277,0.6385563383990739,-0.7695750793069951,1
0.017369331733020354,0.015164672794545154,0.7532960907055313,0.6576815336679023,0
0.017751162802015847,-0.011401951981657448,0.8413834509547428,-0.5404386074842247,1
0.016140682419907966,-0.017762604352736307,0.6725099039843854,-0.7400881224846894,1
0.018139498439860905,0.021450031899369903,0.6457238018338048,0.763571065288161,0
0.015944198448073252,-0.01463259934592035,0.7367607877565511,-0.67615348969324,1
0.014915772427928662,0.026074433359739142,0.49654282539549405,0.8680122248841085,0
0.017865646780029193,-0.012469030051307676,0.820027317306569,-0.5723243825585203,1
0.015201556503400057,0.02434404455796731,0.5296613689542525,0.848209192497645,0
0.015136702204116139,-0.015959252528257566,0.6881616754692813,-0.7255573777554133,1
0.01654512725042584,0.016746475484333532,0.7028173322984885,0.7113703658579236,0
0.013455505009971737,-0.010947210492060912,0.7757015481473947,-0.6310999193485409,1
0.017769837693333592,-0.011905925828462303,0.8307670686286249,-0.5566202275180103,1
0.014556843070718079,-0.014830152567421203,0.700500142193671,-0.7136522618100828,1
0.013956604097265445,-0.013057357190528177,0.7302406330075332,-0.6831900305952636,1
0.010080011689051161,-0.013257714376391741,0.6052411581840417,-0.796042172526079,1
0.01698240024382767,0.021213845871545737,0.6249491025095413,0.7806654976829185,0
0.017036832450867793,-0.008965870775086694,0.8849371280577463,-0.46571051027962407,1
0.01735959378357688,-0.01103439369345782,0.843939276355583,-0.536438717678371,1
0.018334626283719405,0.018776050147002808,0.6986464688156931,0.7154670583691207,0
0.017759641309241448,-0.01372266848393716,0.7912998911506249,-0.611428231491652,1
0.0173996639228775,-0.006927667406086655,0.9290683512383091,-0.36990809497404886,1
0.01555260756451458,-0.0147299585370328,0.7260480221600845,-0.6876439991139525,1
0.018668801188876892,-0.014626127251173225,0.7871823433102231,-0.6167203242804845,1
0.017947793886461238,-0.014519123518634974,0.777457577835888,-0.6289353819475846,1
0.018208494636883364,-0.01283452000413271,0.8173596643699966,-0.5761277454358248,1
0.016619649590489134,-0.011418132831256941,0.8242242353881707,-0.5662635515365485,1
0.014680372703057066,0.02676776087012619,0.48086479496451057,0.876794758745591,0
0.013357568255837402,-0.009429285291039183,0.816955945893171,-0.5767000801714826,1
0.015524370879834846,-0.01579109071647169,0.7010587882709918,-0.7131034815424818,1
0.017374195140444405,0.01534096152740897,0.7496068687131021,0.6618833298838535,0
0.018178339414251378,-0.013064111322414645,0.812048610730727,-0.5835897992685413,1
0.01872043055477313,-0.015929880217868335,0.7615876003630128,-0.6480619777253621,1
0.017469104948563248,0.016013700039006016,0.7371467028862424,0.6757327418617081,0
0.01567332210433169,-0.0074927599350284165,0.9022053849289579,-0.4313066697898271,1
0.018258488521882124,-0.012612989631409102,0.8227717692995,-0.5683718990623748,1
0.01760203093110776,0.02090776867216268,0.6440391678494618,0.7649925164835095,0
0.01800844465093718,0.017975243273480095,0.7077589121849731,0.7064540482032384,0
0.01804961597872237,-0.013473655238496678,0.8013523975866964,-0.5981925566922855,1
0.012880485410185428,-0.015383579943198023,0.6419720873650273,-0.7667280085168335,1
0.015566489152287727,-0.017512401847977182,0.6643616867125398,-0.7474112316713398,1
0.017912820501185308,-0.013075852570720007,0.807697864552844,-0.589596607518035,1
0.01870573109189319,-0.013629214663437562,0.8082210023324993,-0.5888792842244073,1
0.015793609796564356,-0.005345009112216872,0.9472254463801265,-0.3205681732954317,1
0.015468185878031225,-0.017715760684756037,0.6577070066993597,-0.7532738501624547,1
0.014966702837720175,-0.017426025308466684,0.6515466707625722,-0.7586085524288587,1
0.016649169310911652,-0.006098683124728919,0.9389858642696733,-0.3439557336369527,1
0.017575744943200376,0.018475397222160954,0.689246429896535,0.7245269897490921,0
0.018307134381168315,-0.013349415186696573,0.8079978012879502,-0.5891854997484564,1
0.01785477610253623,0.01797822764596611,0.7046664812890152,0.7095386882670727,0
0.013520224992645012,-0.012708730877085362,0.7286352159184495,-0.684901979938352,1
0.01517402652845163,0.024366011534211498,0.528627146257691,0.848854133664583,0
0.018256222379636478,-0.01250913401971884,0.8249272965382601,-0.565238848121816,1
0.01716001167985184,-0.009271099994958546,0.8798047661915219,-0.47533522211875023,1
0.014040275064004674,-0.011979952798688302,0.7607155895668273,-0.6490853501582011,1
0.016942958890389846,-0.009080395942586883,0.8813974365359792,-0.4723754427018876,1
0.012268090020039686,-0.008667902151965985,0.816714552190981,-0.5770418877685444,1
0.01740890513479991,-0.011704127340994028,0.8298836371546657,-0.5579365096343337,1
0.01798752089642258,-0.013983391395174048,0.7894990172357669,-0.613751824261043,1
0.018633386033617194,-0.01334217010763614,0.8130599491168085,-0.582179971436817,1
0.018840884703555355,0.018923177958184746,0.7055642198685701,0.7086459847069312,0
0.017065178917582663,-0.008484501415689853,0.8954342123583036,-0.4451938581542477,1
0.015489490327987502,-0.0068948543114704585,0.9135785712654184,-0.406662260511886,1
0.016792039603869373,0.01657088304481345,0.7117784214529707,0.7024040708551718,0
0.015963361842996644,0.026330661114080015,0.5184296241025534,0.8551202984685168,0
0.01566205481670735,-0.015509625129324458,0.7105560418463787,-0.7036406123836283,1
0.01643686455244944,0.01482978684411277,0.7424713241064368,0.6698778492230016,0
0.014788892518443845,-0.013068506342392778,0.7493478794642764,-0.6621765289878463,1
0.015834314876391264,-0.01770471101017706,0.6666371941900593,-0.745382352435584,1
0.016263926224269157,0.014183727795064835,0.7536597812613683,0.657264736699807,0
0.012848041458162445,-0.010673176130923771,0.7692074816271275,-0.6389991003192823,1
0.018072094278855193,0.016909519710135195,0.7302035390835231,0.6832296769827096,0
0.017946076933852553,-0.011335252704138037,0.8454700076291197,-0.5340229079352461,1
0.013074766769400125,-0.010756834051020644,0.7722379781297106,-0.6353333810954187,1
0.014669014528485838,-0.016613319827650453,0.6618804413895477,-0.7496094191683944,1
0.01778481951481863,0.019077521203940025,0.681890546700049,0.7314542243511267,0
0.017957568926019876,-0.013752854317882477,0.7939182533886414,-0.6080245117890635,1
0.014722454233046082,0.030245348592268802,0.4376700582741216,0.8991356516623769,0
0.015796381883167575,0.025958921199343538,0.5198340728087111,0.8542672513605492,0
0.018905774654063717,-0.010326796160911892,0.8776113798448377,-0.4793727839237851,1
0.017082928294104224,-0.008219253977996712,0.9011224505766072,-0.4335646769131569,1
0.01740788685805243,-0.012423006952621714,0.8139810499661503,-0.5808914272874092,1
0.014316423436881064,0.023321570854604016,0.5231611436032195,0.8522337812031223,0
0.015318801927578717,-0.00667406263274921,0.9167696897261199,-0.3994162440355598,1
0.01715588831918694,0.01669567651457892,0.7166536690109102,0.6974292212785471,0
